r3k2r/1p5p/p4p2/b1p5/2pnBPb1/P1N3P1/1P2PR1P/R3N1K1 w kq - 5 19,16cp,1
r3k2r/1p5p/p4p2/b1p5/2pnBPb1/P1N2NP1/1P2PR1P/R5K1 b kq - 6 19,3cp,1
2kr3r/1p5p/p4p2/b1p5/2pnBPb1/P1N2NP1/1P2PR1P/R5K1 w - - 7 20,-25cp,1
2kr3r/1p5p/p4p2/b1p5/2pNBPb1/P1N3P1/1P2PR1P/R5K1 b - - 0 20,37cp,1
2k4r/1p5p/p4p2/b1p5/2prBPb1/P1N3P1/1P2PR1P/R5K1 w - - 0 21,-33cp,1
2k4r/1p5p/p4p2/b1p5/2pr1Pb1/P1N3P1/1P2PRBP/R5K1 b - - 1 21,42cp,1
2k4r/1p5p/p4p2/2p5/2pr1Pb1/P1b3P1/1P2PRBP/R5K1 w - - 0 22,-47cp,1
2k4r/1p5p/p4p2/2p5/2pr1Pb1/P1P3P1/4PRBP/R5K1 b - - 0 22,42cp,1
2k4r/1p5p/p4p2/2p5/2p2Pb1/P1P3P1/3rPRBP/R5K1 w - - 1 23,-43cp,1
2k4r/1p5p/p4p2/2p5/2p2Pb1/P1P1P1P1/3r1RBP/R5K1 b - - 0 23,59cp,1
2kr4/1p5p/p4p2/2p5/2p2Pb1/P1P1P1P1/3r1RBP/R5K1 w - - 1 24,-59cp,1
2kr4/1p5p/p4p2/2p5/2p2Pb1/P1P1P1P1/3r1RBP/1R4K1 b - - 2 24,60cp,1
2kr4/7p/p4p2/1pp5/2p2Pb1/P1P1P1P1/3r1RBP/1R4K1 w - - 0 25,-60cp,1
2kr4/7p/p4p2/1pp5/2p1BPb1/P1P1P1P1/3r1R1P/1R4K1 b - - 1 25,91cp,1
2kr4/7p/p7/1pp2p2/2p1BPb1/P1P1P1P1/3r1R1P/1R4K1 w - - 0 26,-91cp,1
2kr4/7p/p7/1pp2p2/2p1BPb1/P1P1P1P1/3R3P/1R4K1 b - - 0 26,110cp,1
2k5/7p/p7/1pp2p2/2p1BPb1/P1P1P1P1/3r3P/1R4K1 w - - 0 27,-114cp,1
2k5/7p/p7/1pp2p2/2p2Pb1/P1P1P1P1/3r2BP/1R4K1 b - - 1 27,112cp,1
2k5/7p/p7/1pp2p2/2p2Pb1/P1PrP1P1/6BP/1R4K1 w - - 2 28,-107cp,1
2k5/7p/p7/1pp2p2/P1p2Pb1/2PrP1P1/6BP/1R4K1 b - - 0 28,113cp,1
2k5/7p/p7/2p2p2/p1p2Pb1/2PrP1P1/6BP/1R4K1 w - - 0 29,-113cp,1
2k5/1B5p/p7/2p2p2/p1p2Pb1/2PrP1P1/7P/1R4K1 b - - 1 29,112cp,1
8/1Bk4p/p7/2p2p2/p1p2Pb1/2PrP1P1/7P/1R4K1 w - - 2 30,-134cp,1
8/2k4p/B7/2p2p2/p1p2Pb1/2PrP1P1/7P/1R4K1 b - - 0 30,133cp,1
8/2k4p/B7/2p2p2/p1p2Pb1/2P1r1P1/7P/1R4K1 w - - 0 31,-137cp,1
8/2k4p/B7/2p2p2/p1p2Pb1/2P1r1P1/7P/2R3K1 b - - 1 31,127cp,1
8/2k4p/B7/2p2p2/p1p2P2/2P1r1P1/4b2P/2R3K1 w - - 2 32,-139cp,1
8/2k4p/B7/2p2p2/p1p2P2/2P1r1P1/4b2P/R5K1 b - - 3 32,133cp,1
8/2k4p/B7/2p2p2/p1p2P2/2r3P1/4b2P/R5K1 w - - 0 33,-136cp,1
8/2k4p/B7/2p2p2/R1p2P2/2r3P1/4b2P/6K1 b - - 0 33,147cp,1
8/2k4p/B7/2p2p2/R1p2P2/6P1/2r1b2P/6K1 w - - 1 34,-159cp,1
8/2k4p/B7/2p2p2/2p2P2/R5P1/2r1b2P/6K1 b - - 2 34,148cp,1
8/2k4p/B7/2p2p2/2p2P2/R2b2P1/2r4P/6K1 w - - 3 35,-135cp,1
8/2k4p/B7/2p2p2/R1p2P2/3b2P1/2r4P/6K1 b - - 4 35,142cp,1
8/2k4p/B7/2p2p2/R1p2P2/6P1/2r1b2P/6K1 w - - 5 36,-142cp,1
8/2k4p/B7/2p2p2/2p2P2/R5P1/2r1b2P/6K1 b - - 6 36,131cp,1
8/2k4p/B7/2p2p2/2p2P2/R2b2P1/2r4P/6K1 w - - 7 37,-142cp,1
8/2k4p/B7/2p2p2/R1p2P2/3b2P1/2r4P/6K1 b - - 8 37,131cp,1
8/7p/B1k5/2p2p2/R1p2P2/3b2P1/2r4P/6K1 w - - 9 38,-140cp,1
8/7p/B1k5/2p2p2/R1p2P2/3b2PP/2r5/6K1 b - - 0 38,137cp,1
8/7p/B7/2pk1p2/R1p2P2/3b2PP/2r5/6K1 w - - 1 39,-149cp,1
8/1B5p/8/2pk1p2/R1p2P2/3b2PP/2r5/6K1 b - - 2 39,149cp,1
8/1B5p/8/2p2p2/R1pk1P2/3b2PP/2r5/6K1 w - - 3 40,-142cp,1
8/1B5p/8/2p2p2/R1pk1P1P/3b2P1/2r5/6K1 b - - 0 40,140cp,1
8/1B5p/8/2p2p2/R1pk1P1P/3b2P1/1r6/6K1 w - - 1 41,-141cp,1
8/7p/8/2p2p2/R1pk1P1P/3b2P1/1r4B1/6K1 b - - 2 41,145cp,1
8/7p/8/2p2p2/R1pkbP1P/6P1/1r4B1/6K1 w - - 3 42,-145cp,1
8/7p/8/2p2p2/R1pkbP1P/6P1/1r6/5BK1 b - - 4 42,148cp,1
8/7p/8/2pb1p2/R1pk1P1P/6P1/1r6/5BK1 w - - 5 43,-148cp,1
8/7p/8/2pb1p1P/R1pk1P2/6P1/1r6/5BK1 b - - 0 43,152cp,1
8/7p/8/2pb1p1P/R1pk1P2/1r4P1/8/5BK1 w - - 1 44,-148cp,1
8/7p/8/2pb1p1P/R1pk1P2/1r4P1/7K/5B2 b - - 2 44,163cp,1
8/7p/8/2pb1p1P/R1pk1P2/6P1/1r5K/5B2 w - - 3 45,-163cp,1
8/7p/8/2pb1p1P/R1pk1P2/6P1/1r6/5BK1 b - - 4 45,163cp,1
8/7p/8/2pb1p1P/R1pk1P2/1r4P1/8/5BK1 w - - 5 46,-155cp,1
8/7p/8/2pb1p1P/R1pk1P2/1r4P1/7K/5B2 b - - 6 46,165cp,1
8/7p/8/2pb1p1P/R1pk1P2/6P1/7K/1r3B2 w - - 7 47,-149cp,1
8/7p/8/2pb1p1P/R1pk1P2/6P1/8/1r3BK1 b - - 8 47,151cp,1
8/7p/8/2pb1p1P/R1p2P2/4k1P1/8/1r3BK1 w - - 9 48,-168cp,1
8/7p/8/R1pb1p1P/2p2P2/4k1P1/8/1r3BK1 b - - 10 48,179cp,1
8/7p/8/R1pb1p1P/2p2P2/5kP1/8/1r3BK1 w - - 11 49,-130cp,1
8/7p/8/2pb1p1P/2p2P2/R4kP1/8/1r3BK1 b - - 12 49,152cp,1
8/7p/8/2pb1p1P/2p2P2/Rr3kP1/8/5BK1 w - - 13 50,-170cp,1
8/7p/8/2pb1p1P/2p2P2/Rr3kP1/6B1/6K1 b - - 14 50,186cp,1
8/7p/8/2pb1p1P/2p2P2/Rr4k1/6B1/6K1 w - - 0 51,-144cp,1
8/7p/8/2pb1p1P/2p2P2/1R4k1/6B1/6K1 b - - 0 51,144cp,1
8/7p/8/2pb1p1P/5P2/1p4k1/6B1/6K1 w - - 0 52,-149cp,1
8/7p/8/2pB1p1P/5P2/1p4k1/8/6K1 b - - 0 52,134cp,1
8/7p/8/2pB1p1P/5P2/6k1/1p6/6K1 w - - 0 53,-138cp,1
8/7p/8/2p2p1P/5P2/6k1/Bp6/6K1 b - - 1 53,136cp,1
8/8/7p/2p2p1P/5P2/6k1/Bp6/6K1 w - - 0 54,-127cp,1
8/8/7p/2p2p1P/5P2/6k1/1p6/1B4K1 b - - 1 54,137cp,1
8/8/7p/2p2p1P/5k2/8/1p6/1B4K1 w - - 0 55,-149cp,1
8/8/7p/2p2p1P/5k2/8/1p6/1B3K2 b - - 1 55,149cp,1
8/8/7p/2p2pkP/8/8/1p6/1B3K2 w - - 2 56,-149cp,1
8/8/7p/2p2pkP/8/8/1p2K3/1B6 b - - 3 56,148cp,1
8/8/7p/2p3kP/5p2/8/1p2K3/1B6 w - - 0 57,-126cp,1
8/8/7p/2p3kP/5p2/8/1p1K4/1B6 b - - 1 57,116cp,1
8/8/7p/2p3kP/8/5p2/1p1K4/1B6 w - - 0 58,-202cp,1
8/8/6Bp/2p3kP/8/5p2/1p1K4/8 b - - 1 58,205cp,1
8/8/6Bp/6kP/2p5/5p2/1p1K4/8 w - - 0 59,-197cp,1
8/8/6Bp/6kP/2p5/4Kp2/1p6/8 b - - 1 59,191cp,1
8/8/6Bp/7P/2p3k1/4Kp2/1p6/8 w - - 2 60,-203cp,1
8/8/6Bp/7P/2p3k1/5p2/1p3K2/8 b - - 3 60,189cp,1
8/8/6Bp/7P/2p2k2/5p2/1p3K2/8 w - - 4 61,-203cp,1
8/7B/7p/7P/2p2k2/5p2/1p3K2/8 b - - 5 61,209cp,1
8/7B/7p/7P/2p3k1/5p2/1p3K2/8 w - - 6 62,-199cp,1
8/8/6Bp/7P/2p3k1/5p2/1p3K2/8 b - - 7 62,189cp,1
8/8/6Bp/7P/2p2k2/5p2/1p3K2/8 w - - 8 63,-187cp,1
8/7B/7p/7P/2p2k2/5p2/1p3K2/8 b - - 9 63,191cp,1
8/7B/7p/7P/5k2/2p2p2/1p3K2/8 w - - 0 64,-189cp,1
8/8/6Bp/7P/5k2/2p2p2/1p3K2/8 b - - 1 64,117cp,1
8/8/6Bp/7P/6k1/2p2p2/1p3K2/8 w - - 2 65,-116cp,1
8/8/7p/7P/6k1/2pB1p2/1p3K2/8 b - - 3 65,110cp,1
8/8/7p/7P/5k2/2pB1p2/1p3K2/8 w - - 4 66,-109cp,1
8/7B/7p/7P/5k2/2p2p2/1p3K2/8 b - - 5 66,109cp,1
8/7B/7p/4k2P/8/2p2p2/1p3K2/8 w - - 6 67,-108cp,1
8/7B/7p/4k2P/8/2p1Kp2/1p6/8 b - - 7 67,108cp,1
8/7B/7p/3k3P/8/2p1Kp2/1p6/8 w - - 8 68,-107cp,1
8/8/7p/3k3P/8/2pBKp2/1p6/8 b - - 9 68,104cp,1
8/8/7p/3k3P/8/2pBK3/1p3p2/8 w - - 0 69,-101cp,1
8/8/7p/3k3P/8/2pB4/1p3K2/8 b - - 0 69,103cp,1
8/8/7p/7P/3k4/2pB4/1p3K2/8 w - - 1 70,-83cp,1
8/8/7p/7P/3k4/2pB4/1p2K3/8 b - - 2 70,50cp,1
8/8/7p/3k3P/8/2pB4/1p2K3/8 w - - 3 71,-66cp,1
8/8/7p/3k3P/8/2pBK3/1p6/8 b - - 4 71,-48cp,1
8/8/7p/2k4P/8/2pBK3/1p6/8 w - - 5 72,66cp,1
8/8/7p/2k4P/8/2p1K3/1p6/1B6 b - - 6 72,-46cp,1
8/8/7p/7P/1k6/2p1K3/1p6/1B6 w - - 7 73,52cp,1
8/8/7p/7P/1k2K3/2p5/1p6/1B6 b - - 8 73,-53cp,1
8/8/7p/7P/4K3/1kp5/1p6/1B6 w - - 9 74,79cp,1
8/8/7p/7P/8/1kpK4/1p6/1B6 b - - 10 74,-52cp,1
8/8/7p/7P/1k6/2pK4/1p6/1B6 w - - 11 75,88cp,1
8/8/7p/7P/1k6/2pK4/1pB5/8 b - - 12 75,-89cp,1
8/8/7p/7P/8/k1pK4/1pB5/8 w - - 13 76,79cp,1
8/8/7p/7P/8/k1K5/1pB5/8 b - - 0 76,-104cp,1
8/8/7p/7P/8/2K5/kpB5/8 w - - 1 77,111cp,1
8/8/7p/7P/3K4/8/kpB5/8 b - - 2 77,-114cp,1
8/8/7p/7P/3K4/8/k1B5/1q6 w - - 0 78,177cp,1
8/8/7p/7P/3K4/8/k7/1B6 b - - 0 78,-184cp,1
8/8/7p/7P/3K4/8/8/1k6 w - - 0 79,195cp,1
8/8/7p/4K2P/8/8/8/1k6 b - - 1 79,-195cp,1
8/8/7p/4K2P/8/8/8/k7 w - - 2 80,205cp,1
8/8/4K2p/7P/8/8/8/k7 b - - 3 80,-975cp,1
8/8/4K2p/7P/8/8/1k6/8 w - - 4 81,967cp,1
8/5K2/7p/7P/8/8/1k6/8 b - - 5 81,-995cp,1
8/5K2/7p/7P/8/2k5/8/8 w - - 6 82,999cp,1
8/6K1/7p/7P/8/2k5/8/8 b - - 7 82,-992cp,1
8/6K1/7p/7P/1k6/8/8/8 w - - 8 83,1007cp,1
8/8/7K/7P/1k6/8/8/8 b - - 0 83,-1000cp,1
8/8/7K/7P/2k5/8/8/8 w - - 1 84,1019cp,1
8/8/6K1/7P/2k5/8/8/8 b - - 2 84,-1016cp,1
8/8/6K1/3k3P/8/8/8/8 w - - 3 85,1016cp,1
8/8/6KP/3k4/8/8/8/8 b - - 0 85,-1016cp,1
8/8/6KP/8/4k3/8/8/8 w - - 1 86,1019cp,1
8/7P/6K1/8/4k3/8/8/8 b - - 0 86,-1019cp,1
8/7P/6K1/8/8/5k2/8/8 w - - 1 87,1019cp,1
7Q/8/6K1/8/8/5k2/8/8 b - - 0 87,-1019cp,1
7Q/8/6K1/8/8/6k1/8/8 w - - 1 88,1019cp,1
8/8/6K1/8/8/2Q3k1/8/8 b - - 2 88,-1019cp,1
8/8/6K1/8/8/2Q5/6k1/8 w - - 3 89,1017cp,1
8/8/6K1/8/3Q4/8/6k1/8 b - - 4 89,-1020cp,1
8/8/6K1/8/3Q4/6k1/8/8 w - - 5 90,1019cp,1
8/8/6K1/8/8/2Q3k1/8/8 b - - 6 90,-1017cp,1
8/8/6K1/8/8/2Q5/6k1/8 w - - 7 91,1020cp,1
8/8/6K1/8/8/4Q3/6k1/8 b - - 8 91,-1020cp,1
8/8/6K1/8/8/4Q3/8/5k2 w - - 9 92,1035cp,1
8/8/6K1/8/8/8/3Q4/5k2 b - - 10 92,-1033cp,1
8/8/6K1/8/8/8/3Q4/6k1 w - - 11 93,1033cp,1
8/8/6K1/8/8/8/4Q3/6k1 b - - 12 93,-1047cp,1
8/8/6K1/8/8/8/4Q3/7k w - - 13 94,1033cp,1
8/8/6K1/8/6Q1/8/8/7k b - - 14 94,-1049cp,1
8/8/6K1/8/6Q1/8/7k/8 w - - 15 95,1047cp,1
8/8/8/5K2/6Q1/8/7k/8 b - - 16 95,-1049cp,1
8/8/8/5K2/6Q1/8/8/7k w - - 17 96,1049cp,1
r1bqkb1r/1ppp1ppp/p1n2n2/4p3/3P2P1/N1P5/PP2PP1P/R1BQKBNR w KQkq - 2 5,-59cp,0.5
r1bqkb1r/1ppp1ppp/p1n2n2/4p1P1/3P4/N1P5/PP2PP1P/R1BQKBNR b KQkq - 0 5,33cp,0.5
r1bqkb1r/1ppp1ppp/p1n5/4p1P1/3Pn3/N1P5/PP2PP1P/R1BQKBNR w KQkq - 1 6,-20cp,0.5
r1bqkb1r/1ppp1ppp/p1n5/4p1P1/3Pn3/N1P5/PP2PPBP/R1BQK1NR b KQkq - 2 6,60cp,0.5
r1bqkb1r/1pp2ppp/p1n5/3pp1P1/3Pn3/N1P5/PP2PPBP/R1BQK1NR w KQkq - 0 7,-60cp,0.5
r1bqkb1r/1pp2ppp/p1n5/3pP1P1/4n3/N1P5/PP2PPBP/R1BQK1NR b KQkq - 0 7,60cp,0.5
r1bqkb1r/1pp2ppp/p7/3pn1P1/4n3/N1P5/PP2PPBP/R1BQK1NR w KQkq - 0 8,-32cp,0.5
r1bqkb1r/1pp2ppp/p7/3pn1P1/4B3/N1P5/PP2PP1P/R1BQK1NR b KQkq - 0 8,42cp,0.5
r1bqkb1r/1pp2ppp/p7/4n1P1/4p3/N1P5/PP2PP1P/R1BQK1NR w KQkq - 0 9,-37cp,0.5
r1bQkb1r/1pp2ppp/p7/4n1P1/4p3/N1P5/PP2PP1P/R1B1K1NR b KQkq - 0 9,53cp,0.5
r1bk1b1r/1pp2ppp/p7/4n1P1/4p3/N1P5/PP2PP1P/R1B1K1NR w KQ - 0 10,-29cp,0.5
r1bk1b1r/1pp2ppp/p7/4n1P1/4pB2/N1P5/PP2PP1P/R3K1NR b KQ - 1 10,41cp,0.5
r1bk3r/1pp2ppp/p2b4/4n1P1/4pB2/N1P5/PP2PP1P/R3K1NR w KQ - 2 11,-39cp,0.5
r1bk3r/1pp2ppp/p2b4/4B1P1/4p3/N1P5/PP2PP1P/R3K1NR b KQ - 0 11,39cp,0.5
r1bk3r/1pp2ppp/p7/4b1P1/4p3/N1P5/PP2PP1P/R3K1NR w KQ - 0 12,-37cp,0.5
r1bk3r/1pp2ppp/p7/4b1P1/2N1p3/2P5/PP2PP1P/R3K1NR b KQ - 1 12,37cp,0.5
r1bk3r/1pp2ppp/p7/6P1/2N1pb2/2P5/PP2PP1P/R3K1NR w KQ - 2 13,-47cp,0.5
r1bk3r/1pp2ppp/p7/6P1/2N1pb1P/2P5/PP2PP2/R3K1NR b KQ - 0 13,47cp,0.5
r1bk3r/2p2ppp/p7/1p4P1/2N1pb1P/2P5/PP2PP2/R3K1NR w KQ - 0 14,-28cp,0.5
r1bk3r/2p2ppp/p7/1p4P1/2N1pb1P/2P1P3/PP3P2/R3K1NR b KQ - 0 14,28cp,0.5
r1bk3r/2p2ppp/p7/6P1/2p1pb1P/2P1P3/PP3P2/R3K1NR w KQ - 0 15,-14cp,0.5
r1bk3r/2p2ppp/p7/6P1/2p1pP1P/2P5/PP3P2/R3K1NR b KQ - 0 15,14cp,0.5
r2k3r/2p2ppp/p7/6P1/2p1pPbP/2P5/PP3P2/R3K1NR w KQ - 1 16,-17cp,0.5
r2k3r/2p2ppp/p7/6PP/2p1pPb1/2P5/PP3P2/R3K1NR b KQ - 0 16,17cp,0.5
r1k4r/2p2ppp/p7/6PP/2p1pPb1/2P5/PP3P2/R3K1NR w KQ - 1 17,-11cp,0.5
r1k4r/2p2ppp/p6P/6P1/2p1pPb1/2P5/PP3P2/R3K1NR b KQ - 0 17,11cp,0.5
r1k4r/2p2p1p/p6p/6P1/2p1pPb1/2P5/PP3P2/R3K1NR w KQ - 0 18,-6cp,0.5
r1k4r/2p2p1p/p6R/6P1/2p1pPb1/2P5/PP3P2/R3K1N1 b Q - 0 18,0cp,0.5
r6r/1kp2p1p/p6R/6P1/2p1pPb1/2P5/PP3P2/R3K1N1 w Q - 1 19,-2cp,0.5
r6r/1kp2p1p/p6R/6P1/2p1pPb1/2P5/PP3P2/1R2K1N1 b - - 2 19,1cp,0.5
r6r/1k3p1p/p6R/2p3P1/2p1pPb1/2P5/PP3P2/1R2K1N1 w - - 0 20,27cp,0.5
r6r/1k3p1p/p6R/2p3P1/2p1pPb1/2P5/PP2NP2/1R2K3 b - - 1 20,-18cp,0.5
1r5r/1k3p1p/p6R/2p3P1/2p1pPb1/2P5/PP2NP2/1R2K3 w - - 2 21,25cp,0.5
1r5r/1k3p1p/p6R/2p3P1/2p1pPb1/1PP5/P3NP2/1R2K3 b - - 0 21,-18cp,0.5
1r5r/k4p1p/p6R/2p3P1/2p1pPb1/1PP5/P3NP2/1R2K3 w - - 1 22,34cp,0.5
1r5r/k4p1p/p4R2/2p3P1/2p1pPb1/1PP5/P3NP2/1R2K3 b - - 2 22,-20cp,0.5
1r3r2/k4p1p/p4R2/2p3P1/2p1pPb1/1PP5/P3NP2/1R2K3 w - - 3 23,20cp,0.5
1r3r2/k4p1p/p4R2/2p2PP1/2p1p1b1/1PP5/P3NP2/1R2K3 b - - 0 23,-9cp,0.5
5r2/kr3p1p/p4R2/2p2PP1/2p1p1b1/1PP5/P3NP2/1R2K3 w - - 1 24,-2cp,0.5
5r2/kr3p1p/p4RP1/2p2P2/2p1p1b1/1PP5/P3NP2/1R2K3 b - - 0 24,19cp,0.5
5r2/kr3p2/p4Rp1/2p2P2/2p1p1b1/1PP5/P3NP2/1R2K3 w - - 0 25,-10cp,0.5
5r2/kr3p2/p4RP1/2p5/2p1p1b1/1PP5/P3NP2/1R2K3 b - - 0 25,9cp,0.5
7r/kr3p2/p4RP1/2p5/2p1p1b1/1PP5/P3NP2/1R2K3 w - - 1 26,2cp,0.5
7r/kr3p2/p4RP1/2p5/2p1p1b1/1PP3N1/P4P2/1R2K3 b - - 2 26,2cp,0.5
7r/kr6/p4Rp1/2p5/2p1p1b1/1PP3N1/P4P2/1R2K3 w - - 0 27,-2cp,0.5
7r/kr6/p5R1/2p5/2p1p1b1/1PP3N1/P4P2/1R2K3 b - - 0 27,27cp,0.5
7r/kr6/p5R1/2p5/2p1p3/1PP2bN1/P4P2/1R2K3 w - - 1 28,-32cp,0.5
7r/kr6/p1R5/2p5/2p1p3/1PP2bN1/P4P2/1R2K3 b - - 2 28,32cp,0.5
1r6/kr6/p1R5/2p5/2p1p3/1PP2bN1/P4P2/1R2K3 w - - 3 29,-23cp,0.5
1r6/kr6/p3R3/2p5/2p1p3/1PP2bN1/P4P2/1R2K3 b - - 4 29,23cp,0.5
1r6/k5r1/p3R3/2p5/2p1p3/1PP2bN1/P4P2/1R2K3 w - - 5 30,-15cp,0.5
1r6/k5r1/p7/2p1R3/2p1p3/1PP2bN1/P4P2/1R2K3 b - - 6 30,15cp,0.5
8/k5r1/p7/1rp1R3/2p1p3/1PP2bN1/P4P2/1R2K3 w - - 7 31,-9cp,0.5
8/k5r1/p7/1rp1R3/2p1p3/1PP2bN1/P2K1P2/1R6 b - - 8 31,-7cp,0.5
8/k7/p7/1rp1R3/2p1p1r1/1PP2bN1/P2K1P2/1R6 w - - 9 32,103cp,0.5
8/k7/p7/1rp1R3/2p1p1r1/1PP1KbN1/P4P2/1R6 b - - 10 32,-97cp,0.5
8/8/pk6/1rp1R3/2p1p1r1/1PP1KbN1/P4P2/1R6 w - - 11 33,91cp,0.5
8/8/pk6/1rp1R3/2p1N1r1/1PP1Kb2/P4P2/1R6 b - - 0 33,-85cp,0.5
8/8/pk6/1rp1R3/2p1r3/1PP1Kb2/P4P2/1R6 w - - 0 34,81cp,0.5
8/8/pk6/1rp5/2p1R3/1PP1Kb2/P4P2/1R6 b - - 0 34,-77cp,0.5
8/8/pk6/1rp5/2p1b3/1PP1K3/P4P2/1R6 w - - 0 35,76cp,0.5
8/8/pk6/1rp5/2p1K3/1PP5/P4P2/1R6 b - - 0 35,-83cp,0.5
8/8/p1k5/1rp5/2p1K3/1PP5/P4P2/1R6 w - - 1 36,94cp,0.5
8/8/p1k5/1rp5/2p1KP2/1PP5/P7/1R6 b - - 0 36,-86cp,0.5
8/8/2k5/prp5/2p1KP2/1PP5/P7/1R6 w - - 0 37,91cp,0.5
8/8/2k5/prp5/2p1KP2/1PP5/P7/R7 b - - 1 37,-80cp,0.5
8/8/2k5/prp5/4KP2/1pP5/P7/R7 w - - 0 38,81cp,0.5
8/8/2k5/prp5/2P1KP2/1p6/P7/R7 b - - 0 38,-90cp,0.5
1r6/8/2k5/p1p5/2P1KP2/1p6/P7/R7 w - - 1 39,86cp,0.5
1r6/8/2k5/p1p5/2P1KP2/1P6/8/R7 b - - 0 39,-86cp,0.5
8/8/2k5/p1p5/2P1KP2/1r6/8/R7 w - - 0 40,85cp,0.5
8/8/2k5/R1p5/2P1KP2/1r6/8/8 b - - 0 40,-87cp,0.5
8/8/2k5/R1p5/1rP1KP2/8/8/8 w - - 1 41,88cp,0.5
8/8/2k5/R1p5/1rP2P2/3K4/8/8 b - - 2 41,-86cp,0.5
8/8/2k5/R1p5/2P2P2/1r1K4/8/8 w - - 3 42,79cp,0.5
8/8/2k5/R1p5/2P2P2/1r6/3K4/8 b - - 4 42,-81cp,0.5
8/8/2k5/R1p5/2P2P2/5r2/3K4/8 w - - 5 43,78cp,0.5
8/8/R1k5/2p5/2P2P2/5r2/3K4/8 b - - 6 43,-81cp,0.5
8/3k4/R7/2p5/2P2P2/5r2/3K4/8 w - - 7 44,84cp,0.5
8/3k4/5R2/2p5/2P2P2/5r2/3K4/8 b - - 8 44,-82cp,0.5
8/4k3/5R2/2p5/2P2P2/5r2/3K4/8 w - - 9 45,81cp,0.5
8/4k3/8/2p2R2/2P2P2/5r2/3K4/8 b - - 10 45,-82cp,0.5
8/8/3k4/2p2R2/2P2P2/5r2/3K4/8 w - - 11 46,78cp,0.5
8/8/3k4/2pR4/2P2P2/5r2/3K4/8 b - - 12 46,-78cp,0.5
8/8/4k3/2pR4/2P2P2/5r2/3K4/8 w - - 13 47,83cp,0.5
8/8/4k3/2p1R3/2P2P2/5r2/3K4/8 b - - 14 47,-81cp,0.5
8/8/3k4/2p1R3/2P2P2/5r2/3K4/8 w - - 15 48,88cp,0.5
8/8/3k4/2pR4/2P2P2/5r2/3K4/8 b - - 16 48,-90cp,0.5
8/8/4k3/2pR4/2P2P2/5r2/3K4/8 w - - 17 49,85cp,0.5
8/8/4k3/2R5/2P2P2/5r2/3K4/8 b - - 0 49,-86cp,0.5
8/8/4k3/2R5/2P2r2/8/3K4/8 w - - 0 50,86cp,0.5
2R5/8/4k3/8/2P2r2/8/3K4/8 b - - 1 50,-86cp,0.5
2R5/3k4/8/8/2P2r2/8/3K4/8 w - - 2 51,85cp,0.5
2R5/3k4/8/8/2P2r2/4K3/8/8 b - - 3 51,-84cp,0.5
2R5/3k4/8/8/2P5/4K3/8/5r2 w - - 4 52,84cp,0.5
1R6/3k4/8/8/2P5/4K3/8/5r2 b - - 5 52,-85cp,0.5
1R6/8/3k4/8/2P5/4K3/8/5r2 w - - 6 53,85cp,0.5
2R5/8/3k4/8/2P5/4K3/8/5r2 b - - 7 53,-83cp,0.5
2R5/3k4/8/8/2P5/4K3/8/5r2 w - - 8 54,84cp,0.5
6R1/3k4/8/8/2P5/4K3/8/5r2 b - - 9 54,-85cp,0.5
6R1/8/3k4/8/2P5/4K3/8/5r2 w - - 10 55,82cp,0.5
6R1/8/3k4/8/2P1K3/8/8/5r2 b - - 11 55,-85cp,0.5
6R1/8/3k4/8/2P1K3/8/8/4r3 w - - 12 56,85cp,0.5
6R1/8/3k4/8/2PK4/8/8/4r3 b - - 13 56,-85cp,0.5
6R1/8/3k4/8/2PK4/8/8/3r4 w - - 14 57,85cp,0.5
6R1/8/3k4/8/2P5/2K5/8/3r4 b - - 15 57,-85cp,0.5
6R1/8/3k4/8/2P5/2K5/8/2r5 w - - 16 58,82cp,0.5
6R1/8/3k4/8/1KP5/8/8/2r5 b - - 17 58,-83cp,0.5
6R1/8/3k4/8/1KP5/8/8/1r6 w - - 18 59,85cp,0.5
6R1/8/3k4/8/2P5/2K5/8/1r6 b - - 19 59,-85cp,0.5
6R1/8/3k4/8/2P5/2K5/8/2r5 w - - 20 60,87cp,0.5
6R1/8/3k4/8/2PK4/8/8/2r5 b - - 21 60,-83cp,0.5
6R1/8/3k4/8/2PK4/8/8/3r4 w - - 22 61,83cp,0.5
6R1/8/3k4/8/2P1K3/8/8/3r4 b - - 23 61,-84cp,0.5
6R1/8/3k4/8/2P1K3/8/8/4r3 w - - 24 62,82cp,0.5
6R1/8/3k4/8/2P5/3K4/8/4r3 b - - 25 62,-84cp,0.5
6R1/8/3k4/8/2P5/3K4/8/3r4 w - - 26 63,83cp,0.5
6R1/8/3k4/8/2P5/8/4K3/3r4 b - - 27 63,-83cp,0.5
6R1/8/3k4/8/2P5/8/4K3/r7 w - - 28 64,85cp,0.5
6R1/8/3k4/8/2P5/3K4/8/r7 b - - 29 64,-83cp,0.5
6R1/8/3k4/8/2P5/3K4/8/3r4 w - - 30 65,83cp,0.5
6R1/8/3k4/8/2P5/8/4K3/3r4 b - - 31 65,-84cp,0.5
6R1/8/3k4/8/2P5/8/4K3/r7 w - - 32 66,84cp,0.5
2R5/8/3k4/8/2P5/8/4K3/r7 b - - 33 66,-84cp,0.5
2R5/3k4/8/8/2P5/8/4K3/r7 w - - 34 67,85cp,0.5
