5r2/8/4R3/7p/3k4/3p2PP/3P1PK1/8 w - - 8 58,124cp,0.5
5r2/8/4R3/7p/3k3P/3p2P1/3P1PK1/8 b - - 0 58,-121cp,0.5
r7/8/4R3/7p/3k3P/3p2P1/3P1PK1/8 w - - 1 59,126cp,0.5
r7/8/3R4/7p/3k3P/3p2P1/3P1PK1/8 b - - 2 59,-113cp,0.5
r7/8/3R4/7p/2k4P/3p2P1/3P1PK1/8 w - - 3 60,111cp,0.5
r7/8/2R5/7p/2k4P/3p2P1/3P1PK1/8 b - - 4 60,-112cp,0.5
r7/8/2R5/7p/3k3P/3p2P1/3P1PK1/8 w - - 5 61,108cp,0.5
r7/8/2R5/7p/3k3P/3p1KP1/3P1P2/8 b - - 6 61,-105cp,0.5
5r2/8/2R5/7p/3k3P/3p1KP1/3P1P2/8 w - - 7 62,105cp,0.5
5r2/8/2R5/7p/3k3P/3p2P1/3P1PK1/8 b - - 8 62,-104cp,0.5
4r3/8/2R5/7p/3k3P/3p2P1/3P1PK1/8 w - - 9 63,110cp,0.5
4r3/8/3R4/7p/3k3P/3p2P1/3P1PK1/8 b - - 10 63,-100cp,0.5
4r3/8/3R4/7p/2k4P/3p2P1/3P1PK1/8 w - - 11 64,106cp,0.5
4r3/8/2R5/7p/2k4P/3p2P1/3P1PK1/8 b - - 12 64,-100cp,0.5
4r3/8/2R5/7p/3k3P/3p2P1/3P1PK1/8 w - - 13 65,100cp,0.5
4r3/8/1R6/7p/3k3P/3p2P1/3P1PK1/8 b - - 14 65,-99cp,0.5
8/8/1R6/7p/3k3P/3p2P1/3PrPK1/8 w - - 15 66,100cp,0.5
8/8/8/7p/3k3P/3p2P1/1R1PrPK1/8 b - - 16 66,-100cp,0.5
8/8/8/7p/2k4P/3p2P1/1R1PrPK1/8 w - - 17 67,98cp,0.5
8/8/8/7p/2k4P/3p2P1/1R1PrP2/5K2 b - - 18 67,-98cp,0.5
8/8/8/7p/3k3P/3p2P1/1R1PrP2/5K2 w - - 19 68,100cp,0.5
8/8/8/7p/3k3P/3p2P1/1R1PrP2/6K1 b - - 20 68,-98cp,0.5
8/8/8/2k4p/7P/3p2P1/1R1PrP2/6K1 w - - 21 69,99cp,0.5
8/8/8/2k4p/7P/3p2P1/1R1PrP2/5K2 b - - 22 69,-97cp,0.5
8/8/8/7p/3k3P/3p2P1/1R1PrP2/5K2 w - - 23 70,94cp,0.5
8/8/8/7p/3k3P/3p2P1/1R1PrPK1/8 b - - 24 70,-95cp,0.5
8/8/8/7p/2k4P/3p2P1/1R1PrPK1/8 w - - 25 71,95cp,0.5
8/8/8/7p/2k4P/3p1KP1/1R1PrP2/8 b - - 26 71,-89cp,0.5
8/8/8/2k4p/7P/3p1KP1/1R1PrP2/8 w - - 27 72,78cp,0.5
8/8/8/2k4p/7P/3p1KP1/R2PrP2/8 b - - 28 72,-76cp,0.5
8/8/8/7p/1k5P/3p1KP1/R2PrP2/8 w - - 29 73,78cp,0.5
8/8/8/7p/1k5P/3p1KP1/1R1PrP2/8 b - - 30 73,-84cp,0.5
8/8/8/2k4p/7P/3p1KP1/1R1PrP2/8 w - - 31 74,85cp,0.5
8/8/8/2k4p/7P/3p1KP1/R2PrP2/8 b - - 32 74,-85cp,0.5
8/8/8/7p/1k5P/3p1KP1/R2PrP2/8 w - - 33 75,83cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/R7 b - - 34 75,-73cp,0.5
8/8/8/7p/7P/1k1p1KP1/3PrP2/R7 w - - 35 76,74cp,0.5
8/8/8/7p/7P/1k1p1KP1/3PrP2/2R5 b - - 36 76,-75cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/2R5 w - - 37 77,80cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/1R6 b - - 38 77,-78cp,0.5
8/8/8/7p/2k4P/3p1KP1/3PrP2/1R6 w - - 39 78,81cp,0.5
8/8/8/7p/2k4P/3p1KP1/3PrP2/2R5 b - - 40 78,-81cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/2R5 w - - 41 79,83cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/3R4 b - - 42 79,-81cp,0.5
8/8/8/7p/7P/1k1p1KP1/3PrP2/3R4 w - - 43 80,76cp,0.5
8/8/8/7p/7P/1k1p1KP1/3PrP2/R7 b - - 44 80,-79cp,0.5
8/8/8/7p/1k5P/3p1KP1/3PrP2/R7 w - - 45 81,83cp,0.5
8/8/8/7p/1k3K1P/3p2P1/3PrP2/R7 b - - 46 81,-48cp,0.5
8/8/8/7p/1k3K1P/3p2P1/3P1r2/R7 w - - 0 82,37cp,0.5
8/8/8/7p/1k5P/3pK1P1/3P1r2/R7 b - - 1 82,-39cp,0.5
8/8/8/7p/1k5P/3pK1P1/3P2r1/R7 w - - 2 83,31cp,0.5
8/8/8/7p/1k5P/3K2P1/3P2r1/R7 b - - 0 83,-36cp,0.5
8/8/8/7p/1k5P/3K2r1/3P4/R7 w - - 0 84,24cp,0.5
8/8/8/7p/1k2K2P/6r1/3P4/R7 b - - 1 84,-21cp,0.5
8/8/8/7p/1k2K1rP/8/3P4/R7 w - - 2 85,20cp,0.5
8/8/8/5K1p/1k4rP/8/3P4/R7 b - - 3 85,-10cp,0.5
8/8/8/5K1p/1k5r/8/3P4/R7 w - - 0 86,10cp,0.5
8/8/8/5K1p/1k5r/8/3P4/1R6 b - - 1 86,-13cp,0.5
8/8/8/5K1p/7r/k7/3P4/1R6 w - - 2 87,13cp,0.5
8/8/6K1/7p/7r/k7/3P4/1R6 b - - 3 87,-3cp,0.5
8/8/6K1/7p/8/k7/3P3r/1R6 w - - 4 88,14cp,0.5
8/1R6/6K1/7p/8/k7/3P3r/8 b - - 5 88,23cp,0.5
8/1R6/6K1/8/7p/k7/3P3r/8 w - - 0 89,-16cp,0.5
8/1R6/8/7K/7p/k7/3P3r/8 b - - 1 89,19cp,0.5
8/1R6/8/7K/8/k6p/3P3r/8 w - - 0 90,-5cp,0.5
8/1R6/8/8/7K/k6p/3P3r/8 b - - 1 90,0cp,0.5
8/1R6/8/8/7K/k6p/3P4/7r w - - 2 91,0cp,0.5
8/1R6/8/8/8/k5Kp/3P4/7r b - - 3 91,0cp,0.5
8/1R6/8/8/k7/6Kp/3P4/7r w - - 4 92,0cp,0.5
8/7R/8/8/k7/6Kp/3P4/7r b - - 5 92,0cp,0.5
8/7R/8/8/k7/6Kp/3P4/3r4 w - - 6 93,0cp,0.5
8/1R6/8/8/k7/6Kp/3P4/3r4 b - - 7 93,0cp,0.5
8/1R6/8/8/k7/6Kp/3P4/7r w - - 8 94,0cp,0.5
8/7R/8/8/k7/6Kp/3P4/7r b - - 9 94,0cp,0.5
8/7R/8/8/k7/6Kp/3P4/3r4 w - - 10 95,0cp,0.5
rnbqkb1r/p1pp1ppp/8/1p2p3/Q1P1nP2/4P3/PP1P2PP/RNB1KBNR w KQkq - 0 5,6cp,0
rnbqkb1r/p1pp1ppp/8/1Q2p3/2P1nP2/4P3/PP1P2PP/RNB1KBNR b KQkq - 0 5,39cp,0
r1bqkb1r/p1pp1ppp/2n5/1Q2p3/2P1nP2/4P3/PP1P2PP/RNB1KBNR w KQkq - 1 6,-39cp,0
r1bqkb1r/p1pp1ppp/2n5/1Q2p3/2P1nP2/4PN2/PP1P2PP/RNB1KB1R b KQkq - 2 6,34cp,0
1rbqkb1r/p1pp1ppp/2n5/1Q2p3/2P1nP2/4PN2/PP1P2PP/RNB1KB1R w KQk - 3 7,-34cp,0
1rbqkb1r/p1pp1ppp/2n5/4p3/Q1P1nP2/4PN2/PP1P2PP/RNB1KB1R b KQk - 4 7,34cp,0
1rbqkb1r/p1pp1ppp/2n5/8/Q1P1np2/4PN2/PP1P2PP/RNB1KB1R w KQk - 0 8,-34cp,0
1rbqkb1r/p1pp1ppp/2n5/8/2P1np2/4PN2/PPQP2PP/RNB1KB1R b KQk - 1 8,37cp,0
1rbqkb1r/p1pp1ppp/2n2n2/8/2P2p2/4PN2/PPQP2PP/RNB1KB1R w KQk - 2 9,-39cp,0
1rbqkb1r/p1pp1ppp/2n2n2/8/2P2P2/5N2/PPQP2PP/RNB1KB1R b KQk - 0 9,39cp,0
1rbqk2r/p1pp1ppp/2n2n2/2b5/2P2P2/5N2/PPQP2PP/RNB1KB1R w KQk - 1 10,-36cp,0
1rbqk2r/p1pp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQP2PP/R1B1KB1R b KQk - 2 10,38cp,0
1rbq1rk1/p1pp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQP2PP/R1B1KB1R w KQ - 3 11,-38cp,0
1rbq1rk1/p1pp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQPB1PP/R1B1K2R b KQ - 4 11,37cp,0
1rbqr1k1/p1pp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQPB1PP/R1B1K2R w KQ - 5 12,-48cp,0
1rbqr1k1/p1pp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQPB1PP/R1B1KR2 b Q - 6 12,42cp,0
1r1qr1k1/pbpp1ppp/2n2n2/2b5/2P2P2/2N2N2/PPQPB1PP/R1B1KR2 w Q - 7 13,-32cp,0
1r1qr1k1/pbpp1ppp/2n2n2/2b2Q2/2P2P2/2N2N2/PP1PB1PP/R1B1KR2 b Q - 8 13,32cp,0
1r2r1k1/pbppqppp/2n2n2/2b2Q2/2P2P2/2N2N2/PP1PB1PP/R1B1KR2 w Q - 9 14,-68cp,0
1r2r1k1/pbppqppp/2n2n2/2b2Q2/2P2P2/2N2N1P/PP1PB1P1/R1B1KR2 b Q - 0 14,60cp,0
3rr1k1/pbppqppp/2n2n2/2b2Q2/2P2P2/2N2N1P/PP1PB1P1/R1B1KR2 w Q - 1 15,-38cp,0
3rr1k1/pbppqppp/2n2n2/2b2Q2/2P2P2/P1N2N1P/1P1PB1P1/R1B1KR2 b Q - 0 15,148cp,0
3rr1k1/pbppqppp/5n2/2b2Q2/2Pn1P2/P1N2N1P/1P1PB1P1/R1B1KR2 w Q - 1 16,-172cp,0
3rr1k1/pbppqppp/5n2/2b2Q2/2PN1P2/P1N4P/1P1PB1P1/R1B1KR2 b Q - 0 16,172cp,0
3rr1k1/pbppqppp/5n2/5Q2/2Pb1P2/P1N4P/1P1PB1P1/R1B1KR2 w Q - 0 17,-172cp,0
3rr1k1/pbppqppp/5n2/5Q2/2Pb1P2/P1N4P/1P1PBRP1/R1B1K3 b Q - 1 17,184cp,0
3rr1k1/pbp1qppp/5n2/3p1Q2/2Pb1P2/P1N4P/1P1PBRP1/R1B1K3 w Q - 0 18,-193cp,0
3rr1k1/pbp1qppp/5n2/3p1Q2/2Pb1P2/P1NP3P/1P2BRP1/R1B1K3 b Q - 0 18,364cp,0
3rr1k1/pbp1qppp/5n2/3p1Q2/2P2P2/P1NP3P/1P2BbP1/R1B1K3 w Q - 0 19,-379cp,0
3rr1k1/pbp1qppp/5n2/3p1Q2/2P2P2/P1NP3P/1P2BKP1/R1B5 b - - 0 19,376cp,0
3rr1k1/pbp1qppp/5n2/5Q2/2Pp1P2/P1NP3P/1P2BKP1/R1B5 w - - 0 20,-392cp,0
3rr1k1/pbp1qppp/5n2/5Q2/2PpNP2/P2P3P/1P2BKP1/R1B5 b - - 1 20,392cp,0
3rr1k1/pbp1qppp/8/5Q2/2PpnP2/P2P3P/1P2BKP1/R1B5 w - - 0 21,-375cp,0
3rr1k1/pbp1qppp/8/5Q2/2PpPP2/P6P/1P2BKP1/R1B5 b - - 0 21,391cp,0
3rr1k1/p1p1qppp/8/5Q2/2PpbP2/P6P/1P2BKP1/R1B5 w - - 0 22,-385cp,0
3rr1k1/p1p1qppp/8/Q7/2PpbP2/P6P/1P2BKP1/R1B5 b - - 1 22,381cp,0
3rr1k1/p1p1qppp/8/Q7/2Pp1P2/P6P/1P2BKb1/R1B5 w - - 0 23,-383cp,0
3rr1k1/p1p1qppp/8/Q7/2Pp1PB1/P6P/1P3Kb1/R1B5 b - - 1 23,387cp,0
3rr1k1/p1p1qppp/8/Q7/2PpbPB1/P6P/1P3K2/R1B5 w - - 2 24,-383cp,0
3rr1k1/p1p1qppp/8/Q7/2PpbPB1/P5KP/1P6/R1B5 b - - 3 24,378cp,0
3rr1k1/p1p1qppp/8/Q7/2P1bPB1/P2p2KP/1P6/R1B5 w - - 0 25,-377cp,0
3rr1k1/p1p1qppp/8/Q7/2P1bPB1/P2p2KP/1P1B4/R7 b - - 1 25,375cp,0
3rr1k1/p1p2ppp/5q2/Q7/2P1bPB1/P2p2KP/1P1B4/R7 w - - 2 26,-375cp,0
3rr1k1/p1p2ppp/5q2/Q7/2P1bPB1/P2p2KP/1P1B4/1R6 b - - 3 26,370cp,0
3rr1k1/p1p2ppp/1q6/Q7/2P1bPB1/P2p2KP/1P1B4/1R6 w - - 4 27,-371cp,0
3rr1k1/p1p2ppp/1Q6/8/2P1bPB1/P2p2KP/1P1B4/1R6 b - - 0 27,371cp,0
3rr1k1/p4ppp/1p6/8/2P1bPB1/P2p2KP/1P1B4/1R6 w - - 0 28,-370cp,0
3rr1k1/p4ppp/1p6/8/2P1bPB1/P2p2KP/1P1B4/4R3 b - - 1 28,372cp,0
3rr1k1/5ppp/1p6/p7/2P1bPB1/P2p2KP/1P1B4/4R3 w - - 0 29,-370cp,0
3rr1k1/5ppp/1p6/p7/2P1bPB1/PP1p2KP/3B4/4R3 b - - 0 29,366cp,0
3rr1k1/5pp1/1p5p/p7/2P1bPB1/PP1p2KP/3B4/4R3 w - - 0 30,-358cp,0
3rr1k1/5pp1/1p5p/p7/2P1bPBP/PP1p2K1/3B4/4R3 b - - 0 30,358cp,0
3rr2k/5pp1/1p5p/p7/2P1bPBP/PP1p2K1/3B4/4R3 w - - 1 31,-352cp,0
3rr2k/5pp1/1p5p/p7/2P1bP1P/PP1p1BK1/3B4/4R3 b - - 2 31,361cp,0
3rr2k/5pp1/1p5p/p7/2P2P1P/PP1p1bK1/3B4/4R3 w - - 0 32,-354cp,0
3rR2k/5pp1/1p5p/p7/2P2P1P/PP1p1bK1/3B4/8 b - - 0 32,361cp,0
4r2k/5pp1/1p5p/p7/2P2P1P/PP1p1bK1/3B4/8 w - - 0 33,-349cp,0
4r2k/5pp1/1p5p/p7/2P2P1P/PP1p1K2/3B4/8 b - - 0 33,358cp,0
4r2k/5p2/1p4pp/p7/2P2P1P/PP1p1K2/3B4/8 w - - 0 34,-356cp,0
4r2k/5p2/1p4pp/p7/2P2P1P/PP1pBK2/8/8 b - - 1 34,362cp,0
4r3/5p1k/1p4pp/p7/2P2P1P/PP1pBK2/8/8 w - - 2 35,-358cp,0
4r3/5p1k/1p4pp/p7/P1P2P1P/1P1pBK2/8/8 b - - 0 35,361cp,0
4r3/5pk1/1p4pp/p7/P1P2P1P/1P1pBK2/8/8 w - - 1 36,-359cp,0
4r3/5pk1/1p4pp/p7/P1PB1P1P/1P1p1K2/8/8 b - - 2 36,358cp,0
4r1k1/5p2/1p4pp/p7/P1PB1P1P/1P1p1K2/8/8 w - - 3 37,-363cp,0
4r1k1/5p2/1p4pp/p7/P1P2P1P/1P1pBK2/8/8 b - - 4 37,361cp,0
4r3/5pk1/1p4pp/p7/P1P2P1P/1P1pBK2/8/8 w - - 5 38,-358cp,0
4r3/5pk1/1p4pp/p7/P1PB1P1P/1P1p1K2/8/8 b - - 6 38,358cp,0
4r1k1/5p2/1p4pp/p7/P1PB1P1P/1P1p1K2/8/8 w - - 7 39,-358cp,0
4r1k1/5p2/1p4pp/p7/P1P2P1P/1P1pBK2/8/8 b - - 8 39,358cp,0
6k1/5p2/1p2r1pp/p7/P1P2P1P/1P1pBK2/8/8 w - - 9 40,-359cp,0
6k1/5p2/1p2r1pp/p7/P1P2P1P/1P1p1K2/3B4/8 b - - 10 40,370cp,0
5k2/5p2/1p2r1pp/p7/P1P2P1P/1P1p1K2/3B4/8 w - - 11 41,-370cp,0
5k2/5p2/1p2r1pp/p7/P1P2P1P/1P1pBK2/8/8 b - - 12 41,386cp,0
8/4kp2/1p2r1pp/p7/P1P2P1P/1P1pBK2/8/8 w - - 13 42,-381cp,0
8/4kp2/1p2r1pp/p1P5/P4P1P/1P1pBK2/8/8 b - - 0 42,379cp,0
8/4kp2/4r1pp/p1p5/P4P1P/1P1pBK2/8/8 w - - 0 43,-381cp,0
8/4kp2/4r1pp/p1B5/P4P1P/1P1p1K2/8/8 b - - 0 43,376cp,0
8/5p2/4rkpp/p1B5/P4P1P/1P1p1K2/8/8 w - - 1 44,-365cp,0
8/5p2/4rkpp/p7/P4P1P/1P1pBK2/8/8 b - - 2 44,366cp,0
8/5p2/4r1pp/p4k2/P4P1P/1P1pBK2/8/8 w - - 3 45,-360cp,0
8/5p2/4r1pp/p4k2/P4P1P/1P1p1K2/3B4/8 b - - 4 45,360cp,0
8/5p2/1r4pp/p4k2/P4P1P/1P1p1K2/3B4/8 w - - 5 46,-354cp,0
8/5p2/1r4pp/B4k2/P4P1P/1P1p1K2/8/8 b - - 0 46,357cp,0
8/5p2/6pp/B4k2/P4P1P/1r1p1K2/8/8 w - - 0 47,-350cp,0
8/5p2/6pp/5k2/P4P1P/1r1p1K2/3B4/8 b - - 1 47,356cp,0
8/5p2/6pp/5k2/P4P1P/r2p1K2/3B4/8 w - - 2 48,-357cp,0
8/5p2/6pp/P4k2/5P1P/r2p1K2/3B4/8 b - - 0 48,357cp,0
8/5p2/6pp/P4k2/5P1P/1r1p1K2/3B4/8 w - - 1 49,-356cp,0
8/5p2/6pp/P4k2/5P1P/1r1pK3/3B4/8 b - - 2 49,364cp,0
8/5p2/6pp/P7/5PkP/1r1pK3/3B4/8 w - - 3 50,-356cp,0
8/5p2/6pp/P7/5PkP/1r1pK3/8/4B3 b - - 4 50,381cp,0
8/8/6pp/P4p2/5PkP/1r1pK3/8/4B3 w - - 0 51,-367cp,0
8/8/6pp/P4p2/5PkP/1r1pK3/3B4/8 b - - 1 51,385cp,0
8/8/6pp/P4p2/5P1k/1r1pK3/3B4/8 w - - 0 52,-390cp,0
8/8/6pp/P4p2/3K1P1k/1r1p4/3B4/8 b - - 1 52,436cp,0
8/8/6pp/P4p2/3K1Pk1/1r1p4/3B4/8 w - - 2 53,-436cp,0
8/8/6pp/P4p2/2K2Pk1/1r1p4/3B4/8 b - - 3 53,458cp,0
8/8/6pp/P4p2/2K2Pk1/r2p4/3B4/8 w - - 4 54,-462cp,0
8/8/6pp/P4p2/1K3Pk1/r2p4/3B4/8 b - - 5 54,473cp,0
8/8/6pp/P4p2/1K3Pk1/3p4/r2B4/8 w - - 6 55,-485cp,0
8/8/6pp/P4p2/5Pk1/2Kp4/r2B4/8 b - - 7 55,501cp,0
8/8/6pp/r4p2/5Pk1/2Kp4/3B4/8 w - - 0 56,-499cp,0
8/8/6pp/r4p2/5Pk1/3K4/3B4/8 b - - 0 56,502cp,0
8/8/r5pp/5p2/5Pk1/3K4/3B4/8 w - - 1 57,-502cp,0
8/8/r5pp/5p2/5Pk1/3KB3/8/8 b - - 2 57,511cp,0
8/8/r5pp/5p2/5P2/3KBk2/8/8 w - - 3 58,-514cp,0
8/8/r5pp/5p2/5P2/3K1k2/8/2B5 b - - 4 58,527cp,0
8/8/r5p1/5p1p/5P2/3K1k2/8/2B5 w - - 0 59,-533cp,0
8/8/r5p1/5p1p/3K1P2/5k2/8/2B5 b - - 1 59,532cp,0
8/8/2r3p1/5p1p/3K1P2/5k2/8/2B5 w - - 2 60,-541cp,0
8/8/2r3p1/5p1p/3K1P2/B4k2/8/8 b - - 3 60,542cp,0
8/8/2r3p1/5p1p/3K1k2/B7/8/8 w - - 0 61,-543cp,0
8/4B3/2r3p1/5p1p/3K1k2/8/8/8 b - - 1 61,545cp,0
8/4B3/6p1/5p1p/3K1k2/8/8/2r5 w - - 2 62,-558cp,0
8/4B3/6p1/3K1p1p/5k2/8/8/2r5 b - - 3 62,563cp,0
8/4B3/8/3K1ppp/5k2/8/8/2r5 w - - 0 63,-578cp,0
8/8/8/3K1ppp/1B3k2/8/8/2r5 b - - 1 63,590cp,0
8/8/8/3K1ppp/1B4k1/8/8/2r5 w - - 2 64,-590cp,0
8/8/8/5ppp/1B1K2k1/8/8/2r5 b - - 3 64,631cp,0
8/8/8/6pp/1B1K1pk1/8/8/2r5 w - - 0 65,-682cp,0
8/8/8/6pp/3K1pk1/8/3B4/2r5 b - - 1 65,714cp,0
8/8/8/6pp/3K1pk1/8/3B4/3r4 w - - 2 66,-752cp,0
8/8/8/6pp/5pk1/2K5/3B4/3r4 b - - 3 66,804cp,0
8/8/8/6pp/6k1/2K2p2/3B4/3r4 w - - 0 67,-818cp,0
8/8/8/6pp/6k1/2K1Bp2/8/3r4 b - - 1 67,980cp,0
8/8/8/6p1/6kp/2K1Bp2/8/3r4 w - - 0 68,-1083cp,0
8/8/8/6p1/6kp/2K2p2/5B2/3r4 b - - 1 68,1216cp,0
8/8/8/6p1/6k1/2K2p1p/5B2/3r4 w - - 0 69,-1217cp,0
8/8/8/6p1/6k1/5p1p/2K2B2/3r4 b - - 1 69,1382cp,0
8/8/8/6p1/6k1/5p2/2K2B1p/3r4 w - - 0 70,-1307cp,0
8/8/8/6p1/6k1/5p2/5B1p/3K4 b - - 0 70,2057cp,0
8/8/8/6p1/6k1/5p2/5B2/3K3q w - - 0 71,-1344cp,0
8/8/8/6p1/6k1/5p2/3K1B2/7q b - - 1 71,1358cp,0
8/8/8/6p1/6k1/5p2/3K1Bq1/8 w - - 2 72,-2091cp,0
8/8/8/6p1/6k1/5p2/5Bq1/4K3 b - - 3 72,2136cp,0
8/8/8/5kp1/8/5p2/5Bq1/4K3 w - - 4 73,-2137cp,0
8/8/8/5kp1/8/5p2/3K1Bq1/8 b - - 5 73,2141cp,0
8/8/8/5kp1/8/5p2/3K1q2/8 w - - 0 74,-2146cp,0
8/8/8/5kp1/8/3K1p2/5q2/8 b - - 1 74,2149cp,0
8/8/8/6p1/6k1/3K1p2/5q2/8 w - - 2 75,-2149cp,0
r1bqkbnr/p1ppppp1/7p/np6/4PP2/N5P1/PPPP3P/R1BQKBNR w KQkq - 0 5,61cp,0.5
r1bqkbnr/p1ppppp1/7p/nN6/4PP2/6P1/PPPP3P/R1BQKBNR b KQkq - 0 5,-56cp,0.5
r2qkbnr/pbppppp1/7p/nN6/4PP2/6P1/PPPP3P/R1BQKBNR w KQkq - 1 6,54cp,0.5
r2qkbnr/pbppppp1/7p/nN6/4PP2/6P1/PPPP2BP/R1BQK1NR b KQkq - 2 6,-56cp,0.5
r2qkb1r/pbppppp1/5n1p/nN6/4PP2/6P1/PPPP2BP/R1BQK1NR w KQkq - 3 7,58cp,0.5
r2qkb1r/pbppppp1/5n1p/nN6/4PP2/3P2P1/PPP3BP/R1BQK1NR b KQkq - 0 7,-59cp,0.5
r2qkb1r/pb1pppp1/2p2n1p/nN6/4PP2/3P2P1/PPP3BP/R1BQK1NR w KQkq - 0 8,61cp,0.5
r2qkb1r/pb1pppp1/2p2n1p/n7/3NPP2/3P2P1/PPP3BP/R1BQK1NR b KQkq - 1 8,-68cp,0.5
r2qkb1r/pb1pppp1/5n1p/n1p5/3NPP2/3P2P1/PPP3BP/R1BQK1NR w KQkq - 0 9,79cp,0.5
r2qkb1r/pb1pppp1/5n1p/n1p5/4PP2/3P1NP1/PPP3BP/R1BQK1NR b KQkq - 1 9,-79cp,0.5
r2qkb1r/pb1pppp1/2n2n1p/2p5/4PP2/3P1NP1/PPP3BP/R1BQK1NR w KQkq - 2 10,104cp,0.5
r2qkb1r/pb1pppp1/2n2n1p/2p1P3/5P2/3P1NP1/PPP3BP/R1BQK1NR b KQkq - 0 10,-115cp,0.5
r2qkb1r/pb1pppp1/2n4p/2pnP3/5P2/3P1NP1/PPP3BP/R1BQK1NR w KQkq - 1 11,115cp,0.5
r2qkb1r/pb1pppp1/2n4p/2pnP3/5P2/3P1NP1/PPP1N1BP/R1BQK2R b KQkq - 2 11,-120cp,0.5
r2qkb1r/pb2ppp1/2np3p/2pnP3/5P2/3P1NP1/PPP1N1BP/R1BQK2R w KQkq - 0 12,120cp,0.5
r2qkb1r/pb2ppp1/2np3p/2pnP3/5P2/3P1NP1/PPP1N1BP/R1BQ1RK1 b kq - 1 12,-98cp,0.5
r2qkb1r/pb2ppp1/2n4p/2pnp3/5P2/3P1NP1/PPP1N1BP/R1BQ1RK1 w kq - 0 13,99cp,0.5
r2qkb1r/pb2ppp1/2n4p/2pnP3/8/3P1NP1/PPP1N1BP/R1BQ1RK1 b kq - 0 13,-108cp,0.5
r2qkb1r/pb3pp1/2n1p2p/2pnP3/8/3P1NP1/PPP1N1BP/R1BQ1RK1 w kq - 0 14,93cp,0.5
r2qkb1r/pb3pp1/2n1p2p/2pnP3/3P4/5NP1/PPP1N1BP/R1BQ1RK1 b kq - 0 14,-87cp,0.5
r2qkb1r/pb3pp1/4p2p/2pnP3/3n4/5NP1/PPP1N1BP/R1BQ1RK1 w kq - 0 15,89cp,0.5
r2qkb1r/pb3pp1/4p2p/2pnP3/3N4/6P1/PPP1N1BP/R1BQ1RK1 b kq - 0 15,-82cp,0.5
r2qkb1r/pb3pp1/4p2p/3nP3/3p4/6P1/PPP1N1BP/R1BQ1RK1 w kq - 0 16,79cp,0.5
r2qkb1r/pb3pp1/4p2p/3nP3/3Q4/6P1/PPP1N1BP/R1B2RK1 b kq - 0 16,-87cp,0.5
2rqkb1r/pb3pp1/4p2p/3nP3/3Q4/6P1/PPP1N1BP/R1B2RK1 w k - 1 17,96cp,0.5
2rqkb1r/pb3pp1/4p2p/3nP3/Q7/6P1/PPP1N1BP/R1B2RK1 b k - 2 17,-95cp,0.5
2rqkb1r/p4pp1/2b1p2p/3nP3/Q7/6P1/PPP1N1BP/R1B2RK1 w k - 3 18,88cp,0.5
2rqkb1r/Q4pp1/2b1p2p/3nP3/8/6P1/PPP1N1BP/R1B2RK1 b k - 0 18,-92cp,0.5
2rqkb1r/Q2b1pp1/4p2p/3nP3/8/6P1/PPP1N1BP/R1B2RK1 w k - 1 19,89cp,0.5
2rqkb1r/3b1pp1/4p2p/3nP3/8/6P1/PPP1NQBP/R1B2RK1 b k - 2 19,-86cp,0.5
2rqk2r/3b1pp1/4p2p/2bnP3/8/6P1/PPP1NQBP/R1B2RK1 w k - 3 20,74cp,0.5
2rqk2r/3b1pp1/4p2p/2bnP3/3N4/6P1/PPP2QBP/R1B2RK1 b k - 4 20,-92cp,0.5
2rq1rk1/3b1pp1/4p2p/2bnP3/3N4/6P1/PPP2QBP/R1B2RK1 w - - 5 21,69cp,0.5
2rq1rk1/3b1pp1/4p2p/2bnP3/3N4/6P1/PPP2QBP/R1BR2K1 b - - 6 21,-65cp,0.5
2rq1rk1/5pp1/4p2p/2bnP3/b2N4/6P1/PPP2QBP/R1BR2K1 w - - 7 22,56cp,0.5
2rq1rk1/5pp1/4p2p/2bnP3/b2NB3/6P1/PPP2Q1P/R1BR2K1 b - - 8 22,-69cp,0.5
2r2rk1/2q2pp1/4p2p/2bnP3/b2NB3/6P1/PPP2Q1P/R1BR2K1 w - - 9 23,60cp,0.5
2r2rk1/2q2pp1/4p2p/2bnP3/b2NBB2/6P1/PPP2Q1P/R2R2K1 b - - 10 23,-62cp,0.5
2r2rk1/2q2pp1/4p2p/2bnP3/3NBB2/6P1/PPb2Q1P/R2R2K1 w - - 0 24,55cp,0.5
2r2rk1/2q2pp1/4p2p/2bnP3/3N1B2/6P1/PPB2Q1P/R2R2K1 b - - 0 24,-49cp,0.5
2r2rk1/2q2pp1/4p2p/3nP3/3b1B2/6P1/PPB2Q1P/R2R2K1 w - - 0 25,51cp,0.5
