8/8/5kP1/8/3K4/3B4/8/6r1 b - - 5 127,59cp,0.5
8/8/5kP1/8/3K4/3B4/8/2r5 w - - 6 128,-60cp,0.5
8/8/5kP1/8/3KB3/8/8/2r5 b - - 7 128,60cp,0.5
8/8/5kP1/8/3KB3/8/8/4r3 w - - 8 129,-60cp,0.5
8/8/5kP1/8/3K4/3B4/8/4r3 b - - 9 129,60cp,0.5
8/8/5kP1/8/3K4/3B4/8/r7 w - - 10 130,-60cp,0.5
8/8/5kP1/8/3K4/8/2B5/r7 b - - 11 130,60cp,0.5
8/8/5kP1/8/3K4/8/2B5/6r1 w - - 12 131,-60cp,0.5
8/8/5kP1/8/3KB3/8/8/6r1 b - - 13 131,61cp,0.5
8/8/5kP1/8/3KB3/8/8/2r5 w - - 14 132,-60cp,0.5
8/8/5kP1/8/3K4/3B4/8/2r5 b - - 15 132,60cp,0.5
8/8/5kP1/8/3K4/3B4/8/6r1 w - - 16 133,-61cp,0.5
8/8/5kP1/8/8/3BK3/8/6r1 b - - 17 133,61cp,0.5
8/8/5kP1/8/8/3BK3/8/3r4 w - - 18 134,-60cp,0.5
8/8/5kP1/8/3K4/3B4/8/3r4 b - - 19 134,60cp,0.5
8/8/5kP1/8/3K4/3B4/3r4/8 w - - 20 135,-60cp,0.5
8/8/5kP1/8/8/3BK3/3r4/8 b - - 21 135,60cp,0.5
8/8/5kP1/8/8/3BK3/8/3r4 w - - 22 136,-61cp,0.5
8/8/5kP1/8/3K4/3B4/8/3r4 b - - 23 136,61cp,0.5
8/8/5kP1/8/3K4/3B4/8/r7 w - - 24 137,-60cp,0.5
8/8/5kP1/8/3K4/8/2B5/r7 b - - 25 137,62cp,0.5
8/8/5kP1/8/3K4/8/2B5/6r1 w - - 26 138,-60cp,0.5
8/8/5kP1/3K4/8/8/2B5/6r1 b - - 27 138,60cp,0.5
8/8/5kP1/3K4/8/8/2B5/2r5 w - - 28 139,-61cp,0.5
8/8/5kP1/3K4/8/3B4/8/2r5 b - - 29 139,59cp,0.5
8/8/5kP1/3K4/8/3B4/8/6r1 w - - 30 140,-59cp,0.5
8/8/5kP1/3K4/8/8/2B5/6r1 b - - 31 140,65cp,0.5
8/8/5kP1/3K4/8/8/2B5/2r5 w - - 32 141,-62cp,0.5
8/8/5kP1/3K4/8/3B4/8/2r5 b - - 33 141,60cp,0.5
8/8/5kP1/3K4/8/3B4/8/4r3 w - - 34 142,-60cp,0.5
8/8/5kP1/3K4/8/8/2B5/4r3 b - - 35 142,60cp,0.5
8/8/5kP1/3K4/8/8/2B5/7r w - - 36 143,-60cp,0.5
8/8/5kP1/3K4/8/3B4/8/7r b - - 37 143,60cp,0.5
8/8/5kP1/3K4/8/3B4/8/4r3 w - - 38 144,-59cp,0.5
8/8/5kP1/3K4/8/8/2B5/4r3 b - - 39 144,60cp,0.5
8/8/5kP1/3K4/8/8/2B5/7r w - - 40 145,-59cp,0.5
8/8/5kP1/8/3K4/8/2B5/7r b - - 41 145,60cp,0.5
8/8/5kP1/8/3K4/8/2B5/2r5 w - - 42 146,-59cp,0.5
8/8/5kP1/8/3KB3/8/8/2r5 b - - 43 146,59cp,0.5
8/8/5kP1/8/3KB3/8/8/4r3 w - - 44 147,-59cp,0.5
8/8/5kP1/8/3K4/8/2B5/4r3 b - - 45 147,59cp,0.5
8/4k3/6P1/8/3K4/8/2B5/4r3 w - - 46 148,-59cp,0.5
8/4k3/6P1/8/3KB3/8/8/4r3 b - - 47 148,60cp,0.5
8/8/4k1P1/8/3KB3/8/8/4r3 w - - 48 149,-60cp,0.5
8/8/4k1P1/8/3K4/3B4/8/4r3 b - - 49 149,60cp,0.5
8/8/4k1P1/8/3K4/3B4/8/2r5 w - - 50 150,-61cp,0.5
8/8/4k1P1/8/4K3/3B4/8/2r5 b - - 51 150,61cp,0.5
8/8/4k1P1/8/4K3/3B4/8/4r3 w - - 52 151,-61cp,0.5
8/8/4k1P1/8/5K2/3B4/8/4r3 b - - 53 151,61cp,0.5
8/8/4k1P1/8/5K2/3B4/8/3r4 w - - 54 152,-60cp,0.5
8/8/4k1P1/8/4K3/3B4/8/3r4 b - - 55 152,61cp,0.5
8/8/4k1P1/8/4K3/3B4/8/r7 w - - 56 153,-61cp,0.5
8/8/4k1P1/8/4K3/8/2B5/r7 b - - 57 153,61cp,0.5
8/8/4k1P1/8/4K3/8/2B5/6r1 w - - 58 154,-60cp,0.5
8/8/4k1P1/8/3K4/8/2B5/6r1 b - - 59 154,60cp,0.5
8/8/4k1P1/8/3K4/8/2B5/2r5 w - - 60 155,-60cp,0.5
8/8/4k1P1/8/3K4/3B4/8/2r5 b - - 61 155,61cp,0.5
8/8/4k1P1/8/3K4/3B4/8/4r3 w - - 62 156,-61cp,0.5
8/8/4k1P1/8/3KB3/8/8/4r3 b - - 63 156,62cp,0.5
8/8/4k1P1/8/3KB3/8/8/3r4 w - - 64 157,-62cp,0.5
8/8/4k1P1/2K5/4B3/8/8/3r4 b - - 65 157,62cp,0.5
8/8/5kP1/2K5/4B3/8/8/3r4 w - - 66 158,-64cp,0.5
8/8/5kP1/8/2K1B3/8/8/3r4 b - - 67 158,62cp,0.5
8/3r4/5kP1/8/2K1B3/8/8/8 w - - 68 159,-62cp,0.5
8/3r4/5kP1/2K5/4B3/8/8/8 b - - 69 159,64cp,0.5
8/8/5kP1/2K5/4B3/8/8/3r4 w - - 70 160,-61cp,0.5
8/8/5kP1/8/2K1B3/8/8/3r4 b - - 71 160,61cp,0.5
8/3r4/5kP1/8/2K1B3/8/8/8 w - - 72 161,-65cp,0.5
8/3r4/5kP1/2K5/4B3/8/8/8 b - - 73 161,75cp,0.5
8/3r4/6P1/2K1k3/4B3/8/8/8 w - - 74 162,-75cp,0.5
8/3r4/2B3P1/2K1k3/8/8/8/8 b - - 75 162,72cp,0.5
8/8/2B3P1/2K1k3/8/8/8/3r4 w - - 76 163,-72cp,0.5
8/8/6P1/1BK1k3/8/8/8/3r4 b - - 77 163,72cp,0.5
8/8/5kP1/1BK5/8/8/8/3r4 w - - 78 164,-72cp,0.5
4B3/8/5kP1/2K5/8/8/8/3r4 b - - 79 164,71cp,0.5
4B3/8/5kP1/2K5/8/8/8/2r5 w - - 80 165,-70cp,0.5
4B3/8/5kP1/3K4/8/8/8/2r5 b - - 81 165,73cp,0.5
4B3/8/5kP1/3K4/8/8/8/6r1 w - - 82 166,-72cp,0.5
8/5B2/5kP1/3K4/8/8/8/6r1 b - - 83 166,72cp,0.5
8/5B2/6P1/3K1k2/8/8/8/6r1 w - - 84 167,-74cp,0.5
8/5B2/3K2P1/5k2/8/8/8/6r1 b - - 85 167,73cp,0.5
8/5B2/3K1kP1/8/8/8/8/6r1 w - - 86 168,-72cp,0.5
8/5B2/5kP1/3K4/8/8/8/6r1 b - - 87 168,73cp,0.5
8/5B2/6P1/3K1k2/8/8/8/6r1 w - - 88 169,-71cp,0.5
8/5B2/3K2P1/5k2/8/8/8/6r1 b - - 89 169,68cp,0.5
8/5B2/3K2P1/5k2/8/8/6r1/8 w - - 90 170,-71cp,0.5
8/5B2/6P1/3K1k2/8/8/6r1/8 b - - 91 170,70cp,0.5
8/5B2/5kP1/3K4/8/8/6r1/8 w - - 92 171,-70cp,0.5
8/5B2/3K1kP1/8/8/8/6r1/8 b - - 93 171,33cp,0.5
8/5B2/3K2P1/5k2/8/8/6r1/8 w - - 94 172,0cp,0.5
8/5B2/6P1/3K1k2/8/8/6r1/8 b - - 95 172,0cp,0.5
8/5B2/5kP1/3K4/8/8/6r1/8 w - - 96 173,0cp,0.5
8/5B2/3K1kP1/8/8/8/6r1/8 b - - 97 173,0cp,0.5
8/5B2/3K1kP1/8/8/6r1/8/8 w - - 98 174,0cp,0.5
r1b1kbnr/ppppqp1p/n3p3/6p1/6P1/3P3P/PPP1PP1R/RNBQKBN1 w Qkq - 2 5,42cp,0
r1b1kbnr/ppppqp1p/n3p3/6p1/6P1/3P1N1P/PPP1PP1R/RNBQKB2 b Qkq - 3 5,-29cp,0
r1b1kbnr/ppppqp2/n3p2p/6p1/6P1/3P1N1P/PPP1PP1R/RNBQKB2 w Qkq - 0 6,56cp,0
r1b1kbnr/ppppqp2/n3p2p/6p1/6PP/3P1N2/PPP1PP1R/RNBQKB2 b Qkq - 0 6,-53cp,0
r1b1kbnr/ppppqp2/n3p2p/8/6Pp/3P1N2/PPP1PP1R/RNBQKB2 w Qkq - 0 7,51cp,0
r1b1kbnr/ppppqp2/n3p2p/8/6PR/3P1N2/PPP1PP2/RNBQKB2 b Qkq - 0 7,-43cp,0
r1b1k1nr/ppppqpb1/n3p2p/8/6PR/3P1N2/PPP1PP2/RNBQKB2 w Qkq - 1 8,50cp,0
r1b1k1nr/ppppqpb1/n3p2p/8/6PR/2NP1N2/PPP1PP2/R1BQKB2 b Qkq - 2 8,-39cp,0
r1b1k1nr/ppp1qpb1/n3p2p/3p4/6PR/2NP1N2/PPP1PP2/R1BQKB2 w Qkq - 0 9,39cp,0
r1b1k1nr/ppp1qpb1/n3p2p/3p4/6PR/2NP1N2/PPP1PPB1/R1BQK3 b Qkq - 1 9,-39cp,0
r3k1nr/pppbqpb1/n3p2p/3p4/6PR/2NP1N2/PPP1PPB1/R1BQK3 w Qkq - 2 10,23cp,0
r3k1nr/pppbqpb1/n3p2p/3p2P1/7R/2NP1N2/PPP1PPB1/R1BQK3 b Qkq - 0 10,-21cp,0
2kr2nr/pppbqpb1/n3p2p/3p2P1/7R/2NP1N2/PPP1PPB1/R1BQK3 w Q - 1 11,13cp,0
2kr2nr/pppbqpb1/n3p2p/3p2P1/7R/2NPBN2/PPP1PPB1/R2QK3 b Q - 2 11,-12cp,0
1k1r2nr/pppbqpb1/n3p2p/3p2P1/7R/2NPBN2/PPP1PPB1/R2QK3 w Q - 3 12,10cp,0
1k1r2nr/pppbqpb1/n3p2p/3p2P1/7R/2NPBN2/PPP1PPB1/2RQK3 b - - 4 12,-1cp,0
1k1r2nr/pppbqpb1/n3p3/3p2p1/7R/2NPBN2/PPP1PPB1/2RQK3 w - - 0 13,-15cp,0
1k1r2nR/pppbqpb1/n3p3/3p2p1/8/2NPBN2/PPP1PPB1/2RQK3 b - - 0 13,10cp,0
1k1r2nb/pppbqp2/n3p3/3p2p1/8/2NPBN2/PPP1PPB1/2RQK3 w - - 0 14,-12cp,0
1k1r2nb/pppbqp2/n3p3/3p2B1/8/2NP1N2/PPP1PPB1/2RQK3 b - - 0 14,12cp,0
1k1r2n1/pppbqp2/n3pb2/3p2B1/8/2NP1N2/PPP1PPB1/2RQK3 w - - 1 15,-21cp,0
1k1r2n1/pppbqp2/n3pB2/3p4/8/2NP1N2/PPP1PPB1/2RQK3 b - - 0 15,25cp,0
1k1r4/pppbqp2/n3pn2/3p4/8/2NP1N2/PPP1PPB1/2RQK3 w - - 0 16,-24cp,0
1k1r4/pppbqp2/n3pn2/3pN3/8/2NP4/PPP1PPB1/2RQK3 b - - 1 16,22cp,0
1k4r1/pppbqp2/n3pn2/3pN3/8/2NP4/PPP1PPB1/2RQK3 w - - 2 17,-22cp,0
1k4r1/pppbqp2/n3pn2/3pN3/8/2NP4/PPP1PPB1/2RQ1K2 b - - 3 17,20cp,0
1k4r1/pppbqp2/4pn2/3pN3/1n6/2NP4/PPP1PPB1/2RQ1K2 w - - 4 18,-23cp,0
1k4r1/pppbqp2/4pn2/3pN3/1n1P4/2N5/PPP1PPB1/2RQ1K2 b - - 0 18,23cp,0
1k4r1/pppbqp2/2n1pn2/3pN3/3P4/2N5/PPP1PPB1/2RQ1K2 w - - 1 19,-13cp,0
1k4r1/pppNqp2/2n1pn2/3p4/3P4/2N5/PPP1PPB1/2RQ1K2 b - - 0 19,54cp,0
1k4r1/pppnqp2/2n1p3/3p4/3P4/2N5/PPP1PPB1/2RQ1K2 w - - 0 20,-41cp,0
1k4r1/pppnqp2/2n1p3/3p4/3P4/P1N5/1PP1PPB1/2RQ1K2 b - - 0 20,400cp,0
1k4r1/pppn1p2/2n1p3/3p2q1/3P4/P1N5/1PP1PPB1/2RQ1K2 w - - 1 21,-405cp,0
1k4r1/pppn1p2/2n1p3/3p2q1/3P4/P1N1P3/1PP2PB1/2RQ1K2 b - - 0 21,399cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P3/1PP2Pq1/2RQ1K2 w - - 0 22,-404cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P3/1PP1KPq1/2RQ4 b - - 1 22,406cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P2q1/P1N1P3/1PP1KP2/2RQ4 w - - 2 23,-404cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P2q1/P1N1P3/1PP2P2/2RQ1K2 b - - 3 23,414cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PP2P2/2RQ1K2 w - - 4 24,-413cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PP1KP2/2RQ4 b - - 5 24,401cp,0
1k4r1/pppn1p2/2n1p3/3p3q/3P4/P1N1P3/1PP1KP2/2RQ4 w - - 6 25,-410cp,0
1k4r1/pppn1p2/2n1p3/3p3q/3P4/P1N1P3/1PPK1P2/2RQ4 b - - 7 25,410cp,0
1k4r1/pppn1p2/2n1p3/3p1q2/3P4/P1N1P3/1PPK1P2/2RQ4 w - - 8 26,-419cp,0
1k4r1/pppn1p2/2n1p3/3p1q2/3P4/P1N1P3/1PPKQP2/2R5 b - - 9 26,419cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PPKQP2/2R5 w - - 10 27,-412cp,0
1k4r1/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PPKQP2/4R3 b - - 11 27,428cp,0
1k6/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PPKQPr1/4R3 w - - 12 28,-426cp,0
1k6/pppn1p2/2n1p3/3p4/3P4/P1N1P2q/1PP1QPr1/2K1R3 b - - 13 28,435cp,0
1k6/ppp2p2/2n1pn2/3p4/3P4/P1N1P2q/1PP1QPr1/2K1R3 w - - 14 29,-439cp,0
1k6/ppp2p2/2n1pn2/3p4/3P4/P1N1P2q/1PP1QPr1/1K2R3 b - - 15 29,440cp,0
1k6/ppp2p2/2n1p3/3p4/3P2n1/P1N1P2q/1PP1QPr1/1K2R3 w - - 16 30,-447cp,0
1k6/ppp2p2/2n1p3/3p4/3P2n1/P1N1P2q/1PP1QPr1/1K3R2 b - - 17 30,439cp,0
1k6/1pp2p2/p1n1p3/3p4/3P2n1/P1N1P2q/1PP1QPr1/1K3R2 w - - 0 31,-438cp,0
1k6/1pp2p2/p1n1p3/3p4/3P2n1/P3P2q/1PP1QPr1/1K1N1R2 b - - 1 31,438cp,0
1k6/1pp2p2/p1n1pn2/3p4/3P4/P3P2q/1PP1QPr1/1K1N1R2 w - - 2 32,-432cp,0
1k6/1pp2p2/p1n1pn2/3p4/3P4/P3P2q/1PP2Pr1/1K1NQR2 b - - 3 32,436cp,0
1k6/1pp2p2/p1n1pn2/3p4/3P4/P3P2q/1PP2P1r/1K1NQR2 w - - 4 33,-432cp,0
1k6/1pp2p2/p1n1pn2/3p4/3P4/P3P2q/1PP2P1r/1K1NQ1R1 b - - 5 33,435cp,0
1k6/1pp2p2/p1n2n2/3pp3/3P4/P3P2q/1PP2P1r/1K1NQ1R1 w - - 0 34,-427cp,0
1k6/1pp2pR1/p1n2n2/3pp3/3P4/P3P2q/1PP2P1r/1K1NQ3 b - - 1 34,421cp,0
1k6/1pp2pR1/p1n2n2/3p4/3p4/P3P2q/1PP2P1r/1K1NQ3 w - - 0 35,-413cp,0
1k6/1pp2R2/p1n2n2/3p4/3p4/P3P2q/1PP2P1r/1K1NQ3 b - - 0 35,422cp,0
1k6/1pp2R2/p1n5/3p4/3pn3/P3P2q/1PP2P1r/1K1NQ3 w - - 1 36,-423cp,0
1k3R2/1pp5/p1n5/3p4/3pn3/P3P2q/1PP2P1r/1K1NQ3 b - - 2 36,429cp,0
5R2/kpp5/p1n5/3p4/3pn3/P3P2q/1PP2P1r/1K1NQ3 w - - 3 37,-426cp,0
5R2/kpp5/p1n5/3p4/3pn3/P3P2q/1PP1QP1r/1K1N4 b - - 4 37,437cp,0
5R2/kpp5/p1n5/3p4/3pn3/P3P2q/1PP1QP2/1K1N3r w - - 5 38,-447cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2QP2q/1PP2P2/1K1N3r b - - 6 38,450cp,0
5R2/kpp5/p1n5/2np4/3p4/P2QP2q/1PP2P2/1K1N3r w - - 7 39,-432cp,0
5R2/kpp5/p1n5/2np4/3p4/P3P2q/1PPQ1P2/1K1N3r b - - 8 39,437cp,0
5R2/kpp5/p1n5/3p4/3pn3/P3P2q/1PPQ1P2/1K1N3r w - - 9 40,-435cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2QP2q/1PP2P2/1K1N3r b - - 10 40,592cp,0
5R2/kpp5/p1n5/2np4/3p4/P2QP2q/1PP2P2/1K1N3r w - - 11 41,-427cp,0
5R2/kpp5/p1n5/2np4/3p4/P3P2q/1PPQ1P2/1K1N3r b - - 12 41,463cp,0
5R2/kpp5/p1n5/2np4/3p4/P3P3/1PPQ1P2/1K1N1q1r w - - 13 42,-608cp,0
5R2/kpp5/p1n5/2np4/3p4/P3P3/1PPQ1P2/2KN1q1r b - - 14 42,704cp,0
5R2/kpp5/p1n5/2np4/2qp4/P3P3/1PPQ1P2/2KN3r w - - 15 43,-718cp,0
5R2/kpp5/p1n5/2np4/2qp4/P3P3/1PPQ1P2/1K1N3r b - - 16 43,721cp,0
5R2/kpp5/p1n5/3p4/2qpn3/P3P3/1PPQ1P2/1K1N3r w - - 17 44,-734cp,0
5R2/kpp5/p1n5/3p4/2qpn3/P2QP3/1PP2P2/1K1N3r b - - 18 44,739cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2qP3/1PP2P2/1K1N3r w - - 0 45,-736cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2PP3/1P3P2/1K1N3r b - - 0 45,745cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2PP3/1P3P2/1K1r4 w - - 0 46,-736cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2PP3/1PK2P2/3r4 b - - 1 46,744cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2PP3/1PKr1P2/8 w - - 2 47,-755cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2PP3/1P1r1P2/2K5 b - - 3 47,754cp,0
5R2/kpp5/p1n5/3p4/3pn3/P2rP3/1P3P2/2K5 w - - 0 48,-760cp,0
8/kpp2R2/p1n5/3p4/3pn3/P2rP3/1P3P2/2K5 b - - 1 48,760cp,0
8/1pp2R2/pkn5/3p4/3pn3/P2rP3/1P3P2/2K5 w - - 2 49,-761cp,0
8/1pp2R2/pkn5/3p4/3Pn3/P2r4/1P3P2/2K5 b - - 0 49,768cp,0
8/1pp2R2/pk6/3p4/3nn3/P2r4/1P3P2/2K5 w - - 0 50,-768cp,0
8/1pp2R2/pk6/3p4/P2nn3/3r4/1P3P2/2K5 b - - 0 50,811cp,0
8/1pp2R2/pk6/3p4/P2nn3/8/1P1r1P2/2K5 w - - 1 51,-824cp,0
8/1pp2R2/pk6/3p4/P2nn3/5P2/1P1r4/2K5 b - - 0 51,852cp,0
8/1pp2R2/pk6/3p4/P2nn3/5P2/1Pr5/2K5 w - - 1 52,-892cp,0
8/1pp2R2/pk6/3p4/P2nn3/5P2/1Pr5/1K6 b - - 2 52,926cp,0
8/1pp2R2/pk6/3p4/P2n4/5P2/1Prn4/1K6 w - - 3 53,-941cp,0
8/1pp2R2/pk6/3p4/P2n4/5P2/KPrn4/8 b - - 4 53,950cp,0
8/1pp2R2/pk6/3p4/P1nn4/5P2/KPr5/8 w - - 5 54,-962cp,0
rnb1kbnr/1p1ppppp/q7/p1p5/6P1/NP3P2/P1PPP2P/R1BQKBNR w KQkq - 3 5,-26cp,0
rnb1kbnr/1p1ppppp/q7/p1p5/6P1/NP3P2/PBPPP2P/R2QKBNR b KQkq - 4 5,4cp,0
rnb1kbnr/1p1ppppp/7q/p1p5/6P1/NP3P2/PBPPP2P/R2QKBNR w KQkq - 5 6,-4cp,0
rnb1kbnr/1p1ppppp/7q/p1p5/6P1/NP3P1N/PBPPP2P/R2QKB1R b KQkq - 6 6,4cp,0
rnb1kbnr/1p2pppp/7q/p1pp4/6P1/NP3P1N/PBPPP2P/R2QKB1R w KQkq - 0 7,17cp,0
rnb1kbnr/1p2pppp/7q/pNpp4/6P1/1P3P1N/PBPPP2P/R2QKB1R b KQkq - 1 7,-17cp,0
rnb1kbnr/1p2pppp/1q6/pNpp4/6P1/1P3P1N/PBPPP2P/R2QKB1R w KQkq - 2 8,6cp,0
rnb1kbnr/1p2pppp/1q6/pNpp4/2P3P1/1P3P1N/PB1PP2P/R2QKB1R b KQkq - 0 8,-23cp,0
rnb1kbnr/1p2pppp/1q6/pNp5/2p3P1/1P3P1N/PB1PP2P/R2QKB1R w KQkq - 0 9,30cp,0
rnb1kbnr/1p2pppp/1q6/pNp5/2P3P1/5P1N/PB1PP2P/R2QKB1R b KQkq - 0 9,-21cp,0
r1b1kbnr/1p2pppp/1qn5/pNp5/2P3P1/5P1N/PB1PP2P/R2QKB1R w KQkq - 1 10,37cp,0
r1b1kbnr/1p2pppp/1qn5/pNp5/2P2NP1/5P2/PB1PP2P/R2QKB1R b KQkq - 2 10,-34cp,0
r1b1kbnr/1p3ppp/1qn1p3/pNp5/2P2NP1/5P2/PB1PP2P/R2QKB1R w KQkq - 0 11,38cp,0
r1b1kbnr/1p3ppp/1qn1p3/pNp5/2P2NP1/5P2/PB1PP1BP/R2QK2R b KQkq - 1 11,-45cp,0
r1b1kb1r/1p3ppp/1qn1pn2/pNp5/2P2NP1/5P2/PB1PP1BP/R2QK2R w KQkq - 2 12,36cp,0
r1b1kb1r/1p3ppp/1qn1pn2/pNp5/2P2NP1/5P2/PB1PP1BP/R2Q1RK1 b kq - 3 12,-29cp,0
r1b1kb1r/1p3ppp/1q2pn2/pNp5/2Pn1NP1/5P2/PB1PP1BP/R2Q1RK1 w kq - 4 13,39cp,0
r1b1kb1r/1p3ppp/1q2pn2/pNp3P1/2Pn1N2/5P2/PB1PP1BP/R2Q1RK1 b kq - 0 13,-31cp,0
r1b1kb1r/1p1n1ppp/1q2p3/pNp3P1/2Pn1N2/5P2/PB1PP1BP/R2Q1RK1 w kq - 1 14,39cp,0
r1b1kb1r/1p1n1ppp/1q2p3/pNp3P1/2Pn1N2/4PP2/PB1P2BP/R2Q1RK1 b kq - 0 14,-28cp,0
r1b1kb1r/1p1n1ppp/1q2p3/pnp3P1/2P2N2/4PP2/PB1P2BP/R2Q1RK1 w kq - 0 15,13cp,0
r1b1kb1r/1p1n1ppp/1q2p3/pPp3P1/5N2/4PP2/PB1P2BP/R2Q1RK1 b kq - 0 15,-14cp,0
r1b1kb1r/1p1n1ppp/4p3/pqp3P1/5N2/4PP2/PB1P2BP/R2Q1RK1 w kq - 0 16,13cp,0
r1b1kb1r/1p1n1ppp/4p3/pqp3P1/5N2/4PP2/PB1P2BP/1R1Q1RK1 b kq - 1 16,-13cp,0
r1b1kb1r/1p1n1ppp/2q1p3/p1p3P1/5N2/4PP2/PB1P2BP/1R1Q1RK1 w kq - 2 17,13cp,0
r1b1kb1r/1p1n1ppp/2q1p3/p1p3P1/3P1N2/4PP2/PB4BP/1R1Q1RK1 b kq - 0 17,-13cp,0
r1b1kb1r/1pqn1ppp/4p3/p1p3P1/3P1N2/4PP2/PB4BP/1R1Q1RK1 w kq - 1 18,0cp,0
r1b1kb1r/1pqn1ppp/4p3/p1pP2P1/5N2/4PP2/PB4BP/1R1Q1RK1 b kq - 0 18,6cp,0
r1b1kb1r/1pqn1ppp/8/p1pPp1P1/5N2/4PP2/PB4BP/1R1Q1RK1 w kq - 0 19,-6cp,0
r1b1kb1r/1pqn1ppp/8/p1pPp1PN/8/4PP2/PB4BP/1R1Q1RK1 b kq - 1 19,16cp,0
r1b1kb1r/1pqn1pp1/7p/p1pPp1PN/8/4PP2/PB4BP/1R1Q1RK1 w kq - 0 20,-14cp,0
r1b1kb1r/1pqn1pp1/7p/p1pPp1PN/5P2/4P3/PB4BP/1R1Q1RK1 b kq - 0 20,20cp,0
r1b1kb1r/1pqn1pp1/7p/p2Pp1PN/2p2P2/4P3/PB4BP/1R1Q1RK1 w kq - 0 21,-9cp,0
r1b1kb1r/1pqn1pp1/7p/p2Pp1PN/2p2P2/4P3/PB4BP/2RQ1RK1 b kq - 1 21,44cp,0
r1b1kb1r/1pqn1pp1/8/p2Pp1pN/2p2P2/4P3/PB4BP/2RQ1RK1 w kq - 0 22,-44cp,0
r1b1kb1r/1pqn1pp1/8/p2Pp1PN/2p5/4P3/PB4BP/2RQ1RK1 b kq - 0 22,52cp,0
r1b1kb1r/1pqn1p2/6p1/p2Pp1PN/2p5/4P3/PB4BP/2RQ1RK1 w kq - 0 23,-52cp,0
r1b1kb1r/1pqn1p2/5Np1/p2Pp1P1/2p5/4P3/PB4BP/2RQ1RK1 b kq - 1 23,28cp,0
r1b1kb1r/1pq2p2/5np1/p2Pp1P1/2p5/4P3/PB4BP/2RQ1RK1 w kq - 0 24,-28cp,0
r1b1kb1r/1pq2p2/5Pp1/p2Pp3/2p5/4P3/PB4BP/2RQ1RK1 b kq - 0 24,28cp,0
r1b1k2r/1pq2p2/5Pp1/p1bPp3/2p5/4P3/PB4BP/2RQ1RK1 w kq - 1 25,-50cp,0
r1b1k2r/1pq2p2/5Pp1/p1bPp3/2p5/4P3/PB2Q1BP/2R2RK1 b kq - 2 25,53cp,0
r1b1k3/1pq2p2/5Pp1/p1bPp3/2p4r/4P3/PB2Q1BP/2R2RK1 w q - 3 26,-42cp,0
r1b1k3/1pq2p2/5Pp1/p1bPp3/2p4r/4P3/PB4BP/2R1QRK1 b q - 4 26,52cp,0
r1b1k3/1pq2p2/5Pp1/p1bPp3/2p3r1/4P3/PB4BP/2R1QRK1 w q - 5 27,-35cp,0
r1b1k3/1pq2p2/5Pp1/p1bPp3/2p3r1/4P3/PB4BP/2R1QR1K b q - 6 27,37cp,0
r1b1k3/1pq2p2/5Pp1/p2Pp3/1bp3r1/4P3/PB4BP/2R1QR1K w q - 7 28,-43cp,0
r1b1k3/1pq2p2/5Pp1/p2Pp3/1bp3r1/4P3/PB2Q1BP/2R2R1K b q - 8 28,44cp,0
r1b1k3/1pq2p2/5Pp1/3Pp3/pbp3r1/4P3/PB2Q1BP/2R2R1K w q - 0 29,-42cp,0
r1b1k3/1pq2p2/5Pp1/3Pp3/pbp3r1/4PB2/PB2Q2P/2R2R1K b q - 1 29,36cp,0
r1b1k3/1pq2p2/5Pp1/3Pp3/pbp4r/4PB2/PB2Q2P/2R2R1K w q - 2 30,-36cp,0
r1b1k3/1pq2p2/5Pp1/3Pp3/pbp4r/P3PB2/1B2Q2P/2R2R1K b q - 0 30,36cp,0
r1b1k3/1pq2p2/3b1Pp1/3Pp3/p1p4r/P3PB2/1B2Q2P/2R2R1K w q - 1 31,-62cp,0
r1b1k3/1pq2p2/3b1Pp1/3Pp3/p1p4r/P3PB2/1B3Q1P/2R2R1K b q - 2 31,66cp,0
r1b1k2r/1pq2p2/3b1Pp1/3Pp3/p1p5/P3PB2/1B3Q1P/2R2R1K w q - 3 32,-73cp,0
r1b1k2r/1pq2p2/3b1Pp1/3Pp3/p1p5/P3PB2/1BQ4P/2R2R1K b q - 4 32,75cp,0
r1b1k2r/2q2p2/3b1Pp1/1p1Pp3/p1p5/P3PB2/1BQ4P/2R2R1K w q - 0 33,-75cp,0
