r1bqkbnr/ppp1p2p/n4p2/6p1/4p1P1/1P6/PBPP1PBP/RN1QK1NR w KQkq - 0 6,49cp,0.5
r1bqkbnr/ppp1p2p/n4p2/6p1/4p1P1/1PN5/PBPP1PBP/R2QK1NR b KQkq - 1 6,-62cp,0.5
r1bqkbnr/ppp1p2p/n4p2/6p1/6P1/1PN1p3/PBPP1PBP/R2QK1NR w KQkq - 0 7,68cp,0.5
r1bqkbnr/ppp1p2p/n4p2/6p1/6P1/1PN1P3/PBPP2BP/R2QK1NR b KQkq - 0 7,-72cp,0.5
r1bqk1nr/ppp1p1bp/n4p2/6p1/6P1/1PN1P3/PBPP2BP/R2QK1NR w KQkq - 1 8,61cp,0.5
r1bqk1nr/ppp1p1bp/n4p2/6p1/6P1/1PN1P2P/PBPP2B1/R2QK1NR b KQkq - 0 8,-52cp,0.5
r1bqk2r/ppp1p1bp/n4p1n/6p1/6P1/1PN1P2P/PBPP2B1/R2QK1NR w KQkq - 1 9,57cp,0.5
r1bqk2r/ppp1p1bp/n4p1n/6p1/3P2P1/1PN1P2P/PBP3B1/R2QK1NR b KQkq - 0 9,-50cp,0.5
r1bq1rk1/ppp1p1bp/n4p1n/6p1/3P2P1/1PN1P2P/PBP3B1/R2QK1NR w KQ - 1 10,46cp,0.5
r1bq1rk1/ppp1p1bp/n4p1n/6p1/3P2P1/1PN1PN1P/PBP3B1/R2QK2R b KQ - 2 10,-46cp,0.5
r1bq1rk1/ppp1pnbp/n4p2/6p1/3P2P1/1PN1PN1P/PBP3B1/R2QK2R w KQ - 3 11,46cp,0.5
r1bq1rk1/ppp1pnbp/n4p2/6p1/3P2P1/1PN1PN1P/PBP3B1/R2Q1RK1 b - - 4 11,-45cp,0.5
r1bq1rk1/pp2pnbp/n1p2p2/6p1/3P2P1/1PN1PN1P/PBP3B1/R2Q1RK1 w - - 0 12,50cp,0.5
r1bq1rk1/pp2pnbp/n1p2p2/6p1/3PP1P1/1PN2N1P/PBP3B1/R2Q1RK1 b - - 0 12,-42cp,0.5
r1bq1rk1/ppn1pnbp/2p2p2/6p1/3PP1P1/1PN2N1P/PBP3B1/R2Q1RK1 w - - 1 13,48cp,0.5
r1bq1rk1/ppn1pnbp/2p2p2/6p1/3PP1P1/1PN2N1P/PBP3B1/2RQ1RK1 b - - 2 13,-39cp,0.5
r1bq1rk1/pp2pnbp/2p1np2/6p1/3PP1P1/1PN2N1P/PBP3B1/2RQ1RK1 w - - 3 14,29cp,0.5
r1bq1rk1/pp2pnbp/2p1np2/6p1/3PP1P1/1P3N1P/PBP1N1B1/2RQ1RK1 b - - 4 14,-24cp,0.5
r2q1rk1/pp1bpnbp/2p1np2/6p1/3PP1P1/1P3N1P/PBP1N1B1/2RQ1RK1 w - - 5 15,33cp,0.5
r2q1rk1/pp1bpnbp/2p1np2/6p1/3PP1P1/1P3N1P/PBP1N1B1/2RQR1K1 b - - 6 15,-34cp,0.5
2rq1rk1/pp1bpnbp/2p1np2/6p1/3PP1P1/1P3N1P/PBP1N1B1/2RQR1K1 w - - 7 16,34cp,0.5
2rq1rk1/pp1bpnbp/2p1np2/6p1/P2PP1P1/1P3N1P/1BP1N1B1/2RQR1K1 b - - 0 16,-34cp,0.5
2rq1rk1/pp1bpnbp/2p2p2/6p1/P2PPnP1/1P3N1P/1BP1N1B1/2RQR1K1 w - - 1 17,37cp,0.5
2rq1rk1/pp1bpnbp/2p2p2/6p1/P2PPNP1/1P3N1P/1BP3B1/2RQR1K1 b - - 0 17,-47cp,0.5
2rq1rk1/pp1bpnbp/2p2p2/8/P2PPpP1/1P3N1P/1BP3B1/2RQR1K1 w - - 0 18,42cp,0.5
2rq1rk1/pp1bpnbp/2p2p2/4P3/P2P1pP1/1P3N1P/1BP3B1/2RQR1K1 b - - 0 18,-49cp,0.5
2rq1rk1/pp1b1nbp/2p1pp2/4P3/P2P1pP1/1P3N1P/1BP3B1/2RQR1K1 w - - 0 19,54cp,0.5
2rq1rk1/pp1b1nbp/2p1pp2/4P3/P2PRpP1/1P3N1P/1BP3B1/2RQ2K1 b - - 1 19,-50cp,0.5
2rq1rk1/pp1b1n1p/2p1pp1b/4P3/P2PRpP1/1P3N1P/1BP3B1/2RQ2K1 w - - 2 20,50cp,0.5
2rq1rk1/pp1b1n1p/2p1pp1b/4P3/P1PPRpP1/1P3N1P/1B4B1/2RQ2K1 b - - 0 20,-51cp,0.5
2rq1rk1/pp1b3p/2p1pp1b/4P1n1/P1PPRpP1/1P3N1P/1B4B1/2RQ2K1 w - - 1 21,51cp,0.5
2rq1rk1/pp1b3p/2p1pp1b/4P1N1/P1PPRpP1/1P5P/1B4B1/2RQ2K1 b - - 0 21,-41cp,0.5
2rq1rk1/pp1b3p/2p1pp2/4P1b1/P1PPRpP1/1P5P/1B4B1/2RQ2K1 w - - 0 22,41cp,0.5
2rq1rk1/pp1b3p/2p1pp2/4P1b1/P1PPRpP1/1P3Q1P/1B4B1/2R3K1 b - - 1 22,-50cp,0.5
2rqbrk1/pp5p/2p1pp2/4P1b1/P1PPRpP1/1P3Q1P/1B4B1/2R3K1 w - - 2 23,49cp,0.5
2rqbrk1/pp5p/2p1pP2/6b1/P1PPRpP1/1P3Q1P/1B4B1/2R3K1 b - - 0 23,-55cp,0.5
2r1brk1/pp5p/2p1pq2/6b1/P1PPRpP1/1P3Q1P/1B4B1/2R3K1 w - - 0 24,48cp,0.5
2r1brk1/pp5p/2p1pq2/2P3b1/P2PRpP1/1P3Q1P/1B4B1/2R3K1 b - - 0 24,-55cp,0.5
2r2rk1/pp5p/2p1pqb1/2P3b1/P2PRpP1/1P3Q1P/1B4B1/2R3K1 w - - 1 25,55cp,0.5
2r2rk1/pp5p/2p1pqb1/2P1R1b1/P2P1pP1/1P3Q1P/1B4B1/2R3K1 b - - 2 25,-44cp,0.5
2r2rk1/1p5p/2p1pqb1/p1P1R1b1/P2P1pP1/1P3Q1P/1B4B1/2R3K1 w - - 0 26,56cp,0.5
2r2rk1/1p5p/2p1pqb1/p1P1R1b1/P2P1pP1/1P3Q1P/1B4B1/4R1K1 b - - 1 26,-44cp,0.5
2r1r1k1/1p5p/2p1pqb1/p1P1R1b1/P2P1pP1/1P3Q1P/1B4B1/4R1K1 w - - 2 27,39cp,0.5
2r1r1k1/1p5p/2p1pqb1/p1P1R1b1/P2P1pP1/1PQ4P/1B4B1/4R1K1 b - - 3 27,-39cp,0.5
r3r1k1/1p5p/2p1pqb1/p1P1R1b1/P2P1pP1/1PQ4P/1B4B1/4R1K1 w - - 4 28,45cp,0.5
r3r1k1/1p5p/2p1pqb1/p1P1R1b1/P1QP1pP1/1P5P/1B4B1/4R1K1 b - - 5 28,-40cp,0.5
r3r1k1/1p3b1p/2p1pq2/p1P1R1b1/P1QP1pP1/1P5P/1B4B1/4R1K1 w - - 6 29,40cp,0.5
r3r1k1/1p3b1p/2p1pq2/p1P1R1b1/P2P1pP1/1P1Q3P/1B4B1/4R1K1 b - - 7 29,-30cp,0.5
3rr1k1/1p3b1p/2p1pq2/p1P1R1b1/P2P1pP1/1P1Q3P/1B4B1/4R1K1 w - - 8 30,39cp,0.5
3rr1k1/1p3b1p/2p1pq2/p1P1R1b1/P2P1pP1/1PBQ3P/6B1/4R1K1 b - - 9 30,-25cp,0.5
3rr1k1/1p3b1p/2p1pq2/p1P1R3/P2P1pPb/1PBQ3P/6B1/4R1K1 w - - 10 31,36cp,0.5
3rr1k1/1p3b1p/2p1pq2/p1P1R3/P2P1pPb/1PBQ3P/6B1/3R2K1 b - - 11 31,-43cp,0.5
3rr1k1/1p3b1p/2p1p3/p1P1q3/P2P1pPb/1PBQ3P/6B1/3R2K1 w - - 0 32,45cp,0.5
3rr1k1/1p3b1p/2p1p3/p1P1P3/P4pPb/1PBQ3P/6B1/3R2K1 b - - 0 32,-45cp,0.5
4r1k1/1p3b1p/2p1p3/p1P1P3/P4pPb/1PBr3P/6B1/3R2K1 w - - 0 33,43cp,0.5
4r1k1/1p3b1p/2p1p3/p1P1P3/P4pPb/1PBR3P/6B1/6K1 b - - 0 33,-45cp,0.5
4r1k1/1p2bb1p/2p1p3/p1P1P3/P4pP1/1PBR3P/6B1/6K1 w - - 1 34,50cp,0.5
4r1k1/1p2bb1p/2p1p3/p1P1P3/PP3pP1/2BR3P/6B1/6K1 b - - 0 34,-47cp,0.5
4r1k1/1p2bb1p/2p1p3/2P1P3/Pp3pP1/2BR3P/6B1/6K1 w - - 0 35,36cp,0.5
4r1k1/1p2bb1p/2p1p3/2P1P3/PB3pP1/3R3P/6B1/6K1 b - - 0 35,-27cp,0.5
4r1k1/4bb1p/1pp1p3/2P1P3/PB3pP1/3R3P/6B1/6K1 w - - 0 36,33cp,0.5
4r1k1/3Rbb1p/1pp1p3/2P1P3/PB3pP1/7P/6B1/6K1 b - - 1 36,-43cp,0.5
4r1k1/3R1b1p/1pp1p3/2b1P3/PB3pP1/7P/6B1/6K1 w - - 0 37,50cp,0.5
4r1k1/3R1b1p/1pp1p3/2B1P3/P4pP1/7P/6B1/6K1 b - - 0 37,-43cp,0.5
4r1k1/3R1b1p/2p1p3/2p1P3/P4pP1/7P/6B1/6K1 w - - 0 38,18cp,0.5
4r1k1/3R1b1p/2B1p3/2p1P3/P4pP1/7P/8/6K1 b - - 0 38,-32cp,0.5
1r4k1/3R1b1p/2B1p3/2p1P3/P4pP1/7P/8/6K1 w - - 1 39,32cp,0.5
1r4k1/3R1b1p/2B1p3/2p1P3/P4pP1/7P/5K2/8 b - - 2 39,-23cp,0.5
6k1/3R1b1p/2B1p3/2p1P3/P4pP1/1r5P/5K2/8 w - - 3 40,16cp,0.5
6k1/3R1b1p/4p3/2p1P3/P4pP1/1r5P/5KB1/8 b - - 4 40,-29cp,0.5
6k1/3R1b1p/4p3/4P3/P1p2pP1/1r5P/5KB1/8 w - - 0 41,20cp,0.5
6k1/3R1b1p/4p3/P3P3/2p2pP1/1r5P/5KB1/8 b - - 0 41,-28cp,0.5
6k1/3R1b1p/4p3/P3P3/2p2pP1/r6P/5KB1/8 w - - 1 42,29cp,0.5
6k1/2R2b1p/4p3/P3P3/2p2pP1/r6P/5KB1/8 b - - 2 42,-27cp,0.5
6k1/2R2b1p/4p3/r3P3/2p2pP1/7P/5KB1/8 w - - 0 43,31cp,0.5
6k1/5b1p/4p3/r3P3/2R2pP1/7P/5KB1/8 b - - 0 43,-28cp,0.5
6k1/5b1p/4p3/4r3/2R2pP1/7P/5KB1/8 w - - 0 44,34cp,0.5
6k1/5b1p/4p3/4r3/2R2pP1/5K1P/6B1/8 b - - 1 44,-29cp,0.5
8/5bkp/4p3/4r3/2R2pP1/5K1P/6B1/8 w - - 2 45,34cp,0.5
8/2R2bkp/4p3/4r3/5pP1/5K1P/6B1/8 b - - 3 45,-30cp,0.5
8/2R2bk1/4p2p/4r3/5pP1/5K1P/6B1/8 w - - 0 46,32cp,0.5
8/2R2bk1/4p2p/4r3/5KP1/7P/6B1/8 b - - 0 46,-33cp,0.5
8/2R2bk1/4p2p/8/5KP1/7P/4r1B1/8 w - - 1 47,34cp,0.5
8/2R2bk1/4p2p/8/4BKP1/7P/4r3/8 b - - 2 47,-32cp,0.5
8/2R2bk1/4p2p/8/4BKP1/7P/5r2/8 w - - 3 48,32cp,0.5
8/2R2bk1/4p2p/8/4B1P1/6KP/5r2/8 b - - 4 48,-30cp,0.5
8/2R2bk1/4p2p/8/4B1P1/6KP/8/5r2 w - - 5 49,35cp,0.5
8/2R2bk1/4p2p/8/4B1PP/6K1/8/5r2 b - - 0 49,-30cp,0.5
8/2R2b2/4pk1p/8/4B1PP/6K1/8/5r2 w - - 1 50,30cp,0.5
8/2R2b2/4pk1p/7P/4B1P1/6K1/8/5r2 b - - 0 50,-30cp,0.5
8/2R2b2/4pk1p/7P/4B1P1/6K1/8/3r4 w - - 1 51,28cp,0.5
8/2R2b2/4pk1p/7P/6P1/5BK1/8/3r4 b - - 2 51,-27cp,0.5
8/2R2b2/4pk1p/7P/6P1/3r1BK1/8/8 w - - 3 52,27cp,0.5
8/5b2/2R1pk1p/7P/6P1/3r1BK1/8/8 b - - 4 52,-27cp,0.5
4b3/8/2R1pk1p/7P/6P1/3r1BK1/8/8 w - - 5 53,28cp,0.5
2R1b3/8/4pk1p/7P/6P1/3r1BK1/8/8 b - - 6 53,-14cp,0.5
2R5/3b4/4pk1p/7P/6P1/3r1BK1/8/8 w - - 7 54,14cp,0.5
8/2Rb4/4pk1p/7P/6P1/3r1BK1/8/8 b - - 8 54,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/3r1BK1/8/8 w - - 0 55,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/3r1B2/5K2/8 b - - 1 55,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/5B2/3r1K2/8 w - - 2 56,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/5BK1/3r4/8 b - - 3 56,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/3r1BK1/8/8 w - - 4 57,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/3r1B2/5K2/8 b - - 5 57,0cp,0.5
8/2Rb4/5k1p/4p2P/6P1/5B2/3r1K2/8 w - - 6 58,0cp,0.5
rnbq1b1r/pppkpp1p/3p2pn/8/4P3/N4B2/PPPP1PPP/R1BQK1NR w KQ - 0 5,87cp,1
rnbq1b1r/pppkpp1p/3p2pn/8/4P3/N4B2/PPPPNPPP/R1BQK2R b KQ - 1 5,-97cp,1
rnbqkb1r/ppp1pp1p/3p2pn/8/4P3/N4B2/PPPPNPPP/R1BQK2R w KQ - 2 6,77cp,1
rnbqkb1r/ppp1pp1p/3p2pn/8/4P3/N4B2/PPPPNPPP/R1BQ1RK1 b - - 3 6,-69cp,1
rn1qkb1r/ppp1pp1p/3p2pn/8/4P1b1/N4B2/PPPPNPPP/R1BQ1RK1 w - - 4 7,80cp,1
rn1qkb1r/ppp1pp1p/3p2pn/8/4P1B1/N7/PPPPNPPP/R1BQ1RK1 b - - 0 7,-69cp,1
rn1qkb1r/ppp1pp1p/3p2p1/8/4P1n1/N7/PPPPNPPP/R1BQ1RK1 w - - 0 8,76cp,1
rn1qkb1r/ppp1pp1p/3p2p1/8/4P1n1/N5N1/PPPP1PPP/R1BQ1RK1 b - - 1 8,-69cp,1
rn1qkb1r/ppp1pp1p/3p1np1/8/4P3/N5N1/PPPP1PPP/R1BQ1RK1 w - - 2 9,64cp,1
rn1qkb1r/ppp1pp1p/3p1np1/8/3PP3/N5N1/PPP2PPP/R1BQ1RK1 b - - 0 9,-68cp,1
r2qkb1r/ppp1pp1p/2np1np1/8/3PP3/N5N1/PPP2PPP/R1BQ1RK1 w - - 1 10,69cp,1
r2qkb1r/ppp1pp1p/2np1np1/3P4/4P3/N5N1/PPP2PPP/R1BQ1RK1 b - - 0 10,-54cp,1
r2qkb1r/ppp1pp1p/3p1np1/3Pn3/4P3/N5N1/PPP2PPP/R1BQ1RK1 w - - 1 11,54cp,1
r2qkb1r/ppp1pp1p/3p1np1/3Pn3/4PB2/N5N1/PPP2PPP/R2Q1RK1 b - - 2 11,-50cp,1
r2qk2r/ppp1ppbp/3p1np1/3Pn3/4PB2/N5N1/PPP2PPP/R2Q1RK1 w - - 3 12,49cp,1
r2qk2r/ppp1ppbp/3p1np1/3PB3/4P3/N5N1/PPP2PPP/R2Q1RK1 b - - 0 12,-48cp,1
r2qk2r/ppp1ppbp/5np1/3Pp3/4P3/N5N1/PPP2PPP/R2Q1RK1 w - - 0 13,49cp,1
r2qk2r/ppp1ppbp/5np1/3Pp3/2N1P3/6N1/PPP2PPP/R2Q1RK1 b - - 1 13,-41cp,1
r2qk2r/ppp1ppb1/5np1/3Pp2p/2N1P3/6N1/PPP2PPP/R2Q1RK1 w - - 0 14,57cp,1
r2qk2r/ppp1ppb1/5np1/3Pp2p/2N1P3/5QN1/PPP2PPP/R4RK1 b - - 1 14,-53cp,1
r2qk2r/ppp1ppb1/5np1/3Pp3/2N1P2p/5QN1/PPP2PPP/R4RK1 w - - 0 15,47cp,1
r2qk2r/ppp1ppb1/5np1/3Pp3/2N1P2p/5Q2/PPP1NPPP/R4RK1 b - - 1 15,-48cp,1
r2qk3/ppp1ppb1/5np1/3Pp2r/2N1P2p/5Q2/PPP1NPPP/R4RK1 w - - 2 16,48cp,1
r2qk3/ppp1ppb1/5np1/3Pp2r/2N1P2p/5Q2/PPP1NPPP/3R1RK1 b - - 3 16,-48cp,1
2rqk3/ppp1ppb1/5np1/3Pp2r/2N1P2p/5Q2/PPP1NPPP/3R1RK1 w - - 4 17,52cp,1
2rqk3/ppp1ppb1/5np1/3Pp2r/2N1P2p/2P2Q2/PP2NPPP/3R1RK1 b - - 0 17,-52cp,1
2rqk3/1pp1ppb1/p4np1/3Pp2r/2N1P2p/2P2Q2/PP2NPPP/3R1RK1 w - - 0 18,46cp,1
2rqk3/1pp1ppb1/p4np1/3Pp2r/2N1P2p/2P2Q1P/PP2NPP1/3R1RK1 b - - 0 18,-43cp,1
2rqk3/1pp1ppb1/p4np1/3Pp1r1/2N1P2p/2P2Q1P/PP2NPP1/3R1RK1 w - - 1 19,57cp,1
2rqk3/1pp1ppb1/p4np1/3Pp1r1/2N1P2p/2P2Q1P/PP2NPP1/3RR1K1 b - - 2 19,-54cp,1
2rqk3/2p1ppb1/p4np1/1p1Pp1r1/2N1P2p/2P2Q1P/PP2NPP1/3RR1K1 w - - 0 20,61cp,1
2rqk3/2p1ppb1/p4np1/Np1Pp1r1/4P2p/2P2Q1P/PP2NPP1/3RR1K1 b - - 1 20,-48cp,1
2r1k3/2p1ppb1/p2q1np1/Np1Pp1r1/4P2p/2P2Q1P/PP2NPP1/3RR1K1 w - - 2 21,51cp,1
2r1k3/2p1ppb1/p1Nq1np1/1p1Pp1r1/4P2p/2P2Q1P/PP2NPP1/3RR1K1 b - - 3 21,-51cp,1
2r1k3/2p1ppb1/p1N2np1/1pqPp1r1/4P2p/2P2Q1P/PP2NPP1/3RR1K1 w - - 4 22,51cp,1
2r1k3/2p1ppb1/p1N2np1/1pqPp1r1/4P2p/1PP2Q1P/P3NPP1/3RR1K1 b - - 0 22,-51cp,1
2r1k3/2p2pb1/p1N1pnp1/1pqPp1r1/4P2p/1PP2Q1P/P3NPP1/3RR1K1 w - - 0 23,53cp,1
2r1k3/2p2pb1/p3pnp1/1pqPp1r1/1N2P2p/1PP2Q1P/P3NPP1/3RR1K1 b - - 1 23,-31cp,1
2r1k3/2p2pb1/pq2pnp1/1p1Pp1r1/1N2P2p/1PP2Q1P/P3NPP1/3RR1K1 w - - 2 24,31cp,1
2r1k3/2p2pb1/pq2pnp1/1p1Pp1r1/PN2P2p/1PP2Q1P/4NPP1/3RR1K1 b - - 0 24,-16cp,1
2r1k3/5pb1/pq2pnp1/1ppPp1r1/PN2P2p/1PP2Q1P/4NPP1/3RR1K1 w - c5 0 25,16cp,1
2r1k3/5pb1/pq2pnp1/1ppPp1r1/P3P2p/1PPN1Q1P/4NPP1/3RR1K1 b - - 1 25,15cp,1
2r1k3/5pb1/pq2pnp1/2pPp1r1/p3P2p/1PPN1Q1P/4NPP1/3RR1K1 w - - 0 26,-20cp,1
2r1k3/5pb1/pq2Pnp1/2p1p1r1/p3P2p/1PPN1Q1P/4NPP1/3RR1K1 b - - 0 26,14cp,1
2r1k3/5pb1/pq2Pnp1/2p1p1r1/4P2p/1pPN1Q1P/4NPP1/3RR1K1 w - - 0 27,5cp,1
2r1k3/5pb1/pq2Pnp1/2p1p1r1/4P2p/1pPNQ2P/4NPP1/3RR1K1 b - - 1 27,1cp,1
2r1k3/5pb1/pq2Pnp1/2p1p2r/4P2p/1pPNQ2P/4NPP1/3RR1K1 w - - 2 28,-3cp,1
2r1k3/5Pb1/pq3np1/2p1p2r/4P2p/1pPNQ2P/4NPP1/3RR1K1 b - - 0 28,27cp,1
2r5/5kb1/pq3np1/2p1p2r/4P2p/1pPNQ2P/4NPP1/3RR1K1 w - - 0 29,-3cp,1
2r5/5kb1/pq3np1/2p1p2r/4P1Pp/1pPNQ2P/4NP2/3RR1K1 b - g4 0 29,34cp,1
2r5/5kb1/pq3np1/2p1p2r/4P3/1pPNQ1pP/4NP2/3RR1K1 w - - 0 30,14cp,1
2r5/5kb1/pq3np1/2p1p2r/4P3/1pPNQ1NP/5P2/3RR1K1 b - - 0 30,8cp,1
2r5/5kb1/pq3np1/2p1p3/4P3/1pPNQ1Nr/5P2/3RR1K1 w - - 0 31,13cp,1
2r5/5kb1/pq3np1/2p1N3/4P3/1pP1Q1Nr/5P2/3RR1K1 b - - 0 31,-31cp,1
2r3k1/6b1/pq3np1/2p1N3/4P3/1pP1Q1Nr/5P2/3RR1K1 w - - 1 32,31cp,1
2r3k1/6b1/pq3nN1/2p5/4P3/1pP1Q1Nr/5P2/3RR1K1 b - - 0 32,-33cp,1
4r1k1/6b1/pq3nN1/2p5/4P3/1pP1Q1Nr/5P2/3RR1K1 w - - 1 33,25cp,1
4r1k1/6b1/pq3nN1/2p3Q1/4P3/1pP3Nr/5P2/3RR1K1 b - - 2 33,-3cp,1
4r1k1/6b1/pq3nN1/2p3Q1/4P3/2P3Nr/1p3P2/3RR1K1 w - - 0 34,15cp,1
4r1k1/6b1/pq3nN1/2p3Q1/4P3/2P3Nr/1p3PK1/3RR3 b - - 1 34,-14cp,1
4r1k1/6br/pq3nN1/2p3Q1/4P3/2P3N1/1p3PK1/3RR3 w - - 2 35,-15cp,1
4r1k1/6br/pq3nN1/2p1P1Q1/8/2P3N1/1p3PK1/3RR3 b - - 0 35,-36cp,1
4r1k1/6br/p1q2nN1/2p1P1Q1/8/2P3N1/1p3PK1/3RR3 w - - 1 36,66cp,1
4r1k1/6br/p1q2nN1/2p1P1Q1/8/2P3N1/1p3P2/3RR1K1 b - - 2 36,-8cp,1
4r1k1/6br/p1q3N1/2pnP1Q1/8/2P3N1/1p3P2/3RR1K1 w - - 3 37,62cp,1
4r1k1/6br/p1q3N1/2pnPNQ1/8/2P5/1p3P2/3RR1K1 b - - 4 37,-69cp,1
6k1/6br/p1q1r1N1/2pnPNQ1/8/2P5/1p3P2/3RR1K1 w - - 5 38,77cp,1
3Q2k1/6br/p1q1r1N1/2pnPN2/8/2P5/1p3P2/3RR1K1 b - - 6 38,-10cp,1
3Q4/5kbr/p1q1r1N1/2pnPN2/8/2P5/1p3P2/3RR1K1 w - - 7 39,49cp,1
3Q4/5kbr/p1q1r1N1/2pRPN2/8/2P5/1p3P2/4R1K1 b - - 0 39,-143cp,1
3Q4/5kbr/p1q3r1/2pRPN2/8/2P5/1p3P2/4R1K1 w - - 0 40,228cp,1
3Q4/5kbr/p1q3r1/2pRP3/8/2P3N1/1p3P2/4R1K1 b - - 1 40,-224cp,1
3Q1b2/5k1r/p1q3r1/2pRP3/8/2P3N1/1p3P2/4R1K1 w - - 2 41,225cp,1
3Q1b2/3R1k1r/p1q3r1/2p1P3/8/2P3N1/1p3P2/4R1K1 b - - 3 41,-241cp,1
3Q1bk1/3R3r/p1q3r1/2p1P3/8/2P3N1/1p3P2/4R1K1 w - - 4 42,229cp,1
3Q1bk1/7R/p1q3r1/2p1P3/8/2P3N1/1p3P2/4R1K1 b - - 0 42,-225cp,1
3Q1b2/7k/p1q3r1/2p1P3/8/2P3N1/1p3P2/4R1K1 w - - 0 43,213cp,1
5Q2/7k/p1q3r1/2p1P3/8/2P3N1/1p3P2/4R1K1 b - - 0 43,-214cp,1
5Q2/7k/p5r1/2pqP3/8/2P3N1/1p3P2/4R1K1 w - - 1 44,216cp,1
8/4Q2k/p5r1/2pqP3/8/2P3N1/1p3P2/4R1K1 b - - 2 44,-216cp,1
8/4Q1rk/p7/2pqP3/8/2P3N1/1p3P2/4R1K1 w - - 3 45,216cp,1
8/6rk/p7/2pqP3/7Q/2P3N1/1p3P2/4R1K1 b - - 4 45,-221cp,1
6k1/6r1/p7/2pqP3/7Q/2P3N1/1p3P2/4R1K1 w - - 5 46,239cp,1
6k1/6r1/p7/2pqP3/Q7/2P3N1/1p3P2/4R1K1 b - - 6 46,-228cp,1
6k1/6r1/p7/2p1P3/Q7/2P3N1/1p1q1P2/4R1K1 w - - 7 47,230cp,1
6k1/6r1/p7/2p1P3/Q7/2P3N1/1p1q1P2/3R2K1 b - - 8 47,-228cp,1
6k1/6r1/p7/2p1P3/Q7/2P3N1/1p3P2/2qR2K1 w - - 9 48,230cp,1
6k1/6r1/p7/2p1P3/2Q5/2P3N1/1p3P2/2qR2K1 b - - 10 48,-230cp,1
6k1/5r2/p7/2p1P3/2Q5/2P3N1/1p3P2/2qR2K1 w - - 11 49,217cp,1
6k1/5r2/p7/2p1P3/8/2PQ2N1/1p3P2/2qR2K1 b - - 12 49,-218cp,1
6k1/5r2/p7/4P3/2p5/2PQ2N1/1p3P2/2qR2K1 w - - 0 50,221cp,1
6k1/5r2/p5Q1/4P3/2p5/2P3N1/1p3P2/2qR2K1 b - - 1 50,-221cp,1
5k2/5r2/p5Q1/4P3/2p5/2P3N1/1p3P2/2qR2K1 w - - 2 51,201cp,1
5k2/5r2/p2Q4/4P3/2p5/2P3N1/1p3P2/2qR2K1 b - - 3 51,-201cp,1
8/5rk1/p2Q4/4P3/2p5/2P3N1/1p3P2/2qR2K1 w - - 4 52,90cp,1
8/5rk1/p2Q4/4P2N/2p5/2P5/1p3P2/2qR2K1 b - - 5 52,-119cp,1
8/5r1k/p2Q4/4P2N/2p5/2P5/1p3P2/2qR2K1 w - - 6 53,93cp,1
8/5r1k/p2Q1N2/4P3/2p5/2P5/1p3P2/2qR2K1 b - - 7 53,-98cp,1
8/5r2/p2Q1Nk1/4P3/2p5/2P5/1p3P2/2qR2K1 w - - 8 54,116cp,1
8/5r2/p2Q2k1/4P3/2p1N3/2P5/1p3P2/2qR2K1 b - - 9 54,-116cp,1
8/5r1k/p2Q4/4P3/2p1N3/2P5/1p3P2/2qR2K1 w - - 10 55,90cp,1
8/5r1k/p2Q1N2/4P3/2p5/2P5/1p3P2/2qR2K1 b - - 11 55,-44cp,1
8/5rk1/p2Q1N2/4P3/2p5/2P5/1p3P2/2qR2K1 w - - 12 56,166cp,1
4N3/5rk1/p2Q4/4P3/2p5/2P5/1p3P2/2qR2K1 b - - 13 56,-166cp,1
4N2k/5r2/p2Q4/4P3/2p5/2P5/1p3P2/2qR2K1 w - - 14 57,167cp,1
4N2k/5r2/p2QP3/8/2p5/2P5/1p3P2/2qR2K1 b - - 0 57,-213cp,1
4N2k/5r2/p2QP3/8/2p5/2P5/5P2/1qqR2K1 w - - 0 58,228cp,1
4N2k/5r2/p3P3/8/2p5/2P5/5P1Q/1qqR2K1 b - - 1 58,-218cp,1
4N2k/7r/p3P3/8/2p5/2P5/5P1Q/1qqR2K1 w - - 2 59,237cp,1
4N2k/7r/p3P3/4Q3/2p5/2P5/5P2/1qqR2K1 b - - 3 59,-251cp,1
4N1k1/7r/p3P3/4Q3/2p5/2P5/5P2/1qqR2K1 w - - 4 60,254cp,1
6k1/7r/p3PN2/4Q3/2p5/2P5/5P2/1qqR2K1 b - - 5 60,-254cp,1
8/6kr/p3PN2/4Q3/2p5/2P5/5P2/1qqR2K1 w - - 6 61,254cp,1
8/6kN/p3P3/4Q3/2p5/2P5/5P2/1qqR2K1 b - - 0 61,-248cp,1
8/7k/p3P3/4Q3/2p5/2P5/5P2/1qqR2K1 w - - 0 62,248cp,1
8/7k/p3P3/4Q3/2p5/2P5/5P2/1qR3K1 b - - 0 62,-244cp,1
8/7k/p3P3/4Q3/2p5/2P5/5P2/2q3K1 w - - 0 63,248cp,1
8/7k/p3P3/4Q3/2p5/2P5/5PK1/2q5 b - - 1 63,-248cp,1
