r1bqkbnr/1pp2pp1/2n4p/p2pp3/8/P1NBP3/1PPP1PPP/R1BQK1NR w KQkq - 0 6,-17cp,0.5
r1bqkbnr/1pp2pp1/2n4p/p2pp3/8/P1NBP3/1PPPNPPP/R1BQK2R b KQkq - 1 6,34cp,0.5
r1bq1bnr/1pp1kpp1/2n4p/p2pp3/8/P1NBP3/1PPPNPPP/R1BQK2R w KQ - 2 7,-30cp,0.5
r1bq1bnr/1pp1kpp1/2n4p/pB1pp3/8/P1N1P3/1PPPNPPP/R1BQK2R b KQ - 3 7,63cp,0.5
r1b2bnr/1pp1kpp1/2nq3p/pB1pp3/8/P1N1P3/1PPPNPPP/R1BQK2R w KQ - 4 8,-48cp,0.5
r1b2bnr/1pp1kpp1/2nq3p/pB1pp3/8/P1N1P3/1PPPNPPP/R1BQ1RK1 b - - 5 8,42cp,0.5
r1b2b1r/1pp1kpp1/2nq1n1p/pB1pp3/8/P1N1P3/1PPPNPPP/R1BQ1RK1 w - - 6 9,-40cp,0.5
r1b2b1r/1pp1kpp1/2nq1n1p/pB1pp3/8/PPN1P3/2PPNPPP/R1BQ1RK1 b - - 0 9,50cp,0.5
r1b2b1r/1pp2pp1/2nqkn1p/pB1pp3/8/PPN1P3/2PPNPPP/R1BQ1RK1 w - - 1 10,-6cp,0.5
r1b2b1r/1pp2pp1/2nqkn1p/pB1pp3/P7/1PN1P3/2PPNPPP/R1BQ1RK1 b - - 0 10,36cp,0.5
r1b2b1r/1pp2pp1/3qkn1p/pB1pp3/Pn6/1PN1P3/2PPNPPP/R1BQ1RK1 w - - 1 11,-28cp,0.5
r1b2b1r/1pp2pp1/3qkn1p/pB1pp3/Pn1P4/1PN1P3/2P1NPPP/R1BQ1RK1 b - - 0 11,31cp,0.5
r1b2b1r/1pp2pp1/3qkn1p/pB1p4/Pn1Pp3/1PN1P3/2P1NPPP/R1BQ1RK1 w - - 0 12,-52cp,0.5
r1b2b1r/1pp2pp1/3qkn1p/pB1p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQ1RK1 b - - 1 12,48cp,0.5
r1b2b1r/1pp1kpp1/3q1n1p/pB1p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQ1RK1 w - - 2 13,-50cp,0.5
r1b2b1r/1pp1kpp1/3q1n1p/pB1p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQ1R1K b - - 3 13,52cp,0.5
r1b2b1r/2p1kpp1/1p1q1n1p/pB1p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQ1R1K w - - 0 14,-48cp,0.5
r1b2b1r/2p1kpp1/1p1q1n1p/pB1p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQR2K b - - 1 14,61cp,0.5
r1b2b1r/2p1kpp1/1p1q3p/pB1p4/Pn1PpNn1/1PN1P3/2P2PPP/R1BQR2K w - - 2 15,-38cp,0.5
r1b2b1r/2p1kpp1/1p1q3p/pB1p4/Pn1PpNn1/1PN1P3/2P2PPP/R1BQR1K1 b - - 3 15,65cp,0.5
r1b2b1r/4kpp1/1ppq3p/pB1p4/Pn1PpNn1/1PN1P3/2P2PPP/R1BQR1K1 w - - 0 16,-57cp,0.5
r1b2b1r/4kpp1/1ppq3p/p2p4/Pn1PpNn1/1PN1P3/2P1BPPP/R1BQR1K1 b - - 1 16,66cp,0.5
r1b2b1r/4kpp1/1ppq1n1p/p2p4/Pn1PpN2/1PN1P3/2P1BPPP/R1BQR1K1 w - - 2 17,-43cp,0.5
r1b2b1r/4kpp1/1ppq1n1p/p2p4/Pn1PpN2/1PN1P3/2P2PPP/R1BQRBK1 b - - 3 17,154cp,0.5
r1b2b1r/4kp2/1ppq1n1p/p2p2p1/Pn1PpN2/1PN1P3/2P2PPP/R1BQRBK1 w - - 0 18,-119cp,0.5
r1b2b1r/4kp2/1ppq1n1p/p2p2p1/Pn1Pp3/1PN1P3/2P1NPPP/R1BQRBK1 b - - 1 18,118cp,0.5
r1b2b1r/5p2/1ppqkn1p/p2p2p1/Pn1Pp3/1PN1P3/2P1NPPP/R1BQRBK1 w - - 2 19,-66cp,0.5
r1b2b1r/5p2/1ppqkn1p/p2p2p1/Pn1Pp3/1PN1PP2/2P1N1PP/R1BQRBK1 b - - 0 19,49cp,0.5
r1b2b1r/5p2/1ppqkn1p/p2p2p1/Pn1P4/1PN1Pp2/2P1N1PP/R1BQRBK1 w - - 0 20,-49cp,0.5
r1b2b1r/5p2/1ppqkn1p/p2p2p1/Pn1P4/1PN1PP2/2P1N2P/R1BQRBK1 b - - 0 20,91cp,0.5
r1b4r/5pb1/1ppqkn1p/p2p2p1/Pn1P4/1PN1PP2/2P1N2P/R1BQRBK1 w - - 1 21,52cp,0.5
r1b4r/5pb1/1ppqkn1p/p2p2p1/Pn1P4/1PN1PPN1/2P4P/R1BQRBK1 b - - 2 21,-52cp,0.5
r1b4r/5pb1/1ppqkn1p/p2p4/Pn1P2p1/1PN1PPN1/2P4P/R1BQRBK1 w - - 0 22,41cp,0.5
r1b4r/5pb1/1ppqkn1p/p2p4/Pn1P2P1/1PN1P1N1/2P4P/R1BQRBK1 b - - 0 22,-41cp,0.5
r1b4r/4kpb1/1ppq1n1p/p2p4/Pn1P2P1/1PN1P1N1/2P4P/R1BQRBK1 w - - 1 23,127cp,0.5
r1b4r/4kpb1/1ppq1n1p/p2p4/Pn1P2P1/1PN1P1NB/2P4P/R1BQR1K1 b - - 2 23,-85cp,0.5
r1b2k1r/5pb1/1ppq1n1p/p2p4/Pn1P2P1/1PN1P1NB/2P4P/R1BQR1K1 w - - 3 24,52cp,0.5
r1b2k1r/5pb1/1ppq1n1p/p2p4/Pn1P2P1/1PN1P1NB/2P4P/R1BQR2K b - - 4 24,-75cp,0.5
r1b3kr/5pb1/1ppq1n1p/p2p4/Pn1P2P1/1PN1P1NB/2P4P/R1BQR2K w - - 5 25,75cp,0.5
r1b3kr/5pb1/1ppq1n1p/p2p4/Pn1PP1P1/1PN3NB/2P4P/R1BQR2K b - - 0 25,-75cp,0.5
r1b3kr/5pb1/1ppq3p/p2p4/Pn1Pn1P1/1PN3NB/2P4P/R1BQR2K w - - 0 26,68cp,0.5
r1b3kr/5pb1/1ppq3p/p2p4/Pn1PN1P1/1P4NB/2P4P/R1BQR2K b - - 0 26,-82cp,0.5
r1b3kr/5pb1/1ppq3p/p7/Pn1Pp1P1/1P4NB/2P4P/R1BQR2K w - - 0 27,73cp,0.5
r1b3kr/5pb1/1ppq3p/p7/Pn1Pp1P1/1PP3NB/7P/R1BQR2K b - - 0 27,-71cp,0.5
r1b3kr/5pb1/1ppq3p/p2n4/P2Pp1P1/1PP3NB/7P/R1BQR2K w - - 1 28,93cp,0.5
r1b3kr/5pb1/1ppq3p/p2n4/P2PN1P1/1PP4B/7P/R1BQR2K b - - 0 28,-63cp,0.5
r1b3kr/5pb1/1pp3qp/p2n4/P2PN1P1/1PP4B/7P/R1BQR2K w - - 1 29,78cp,0.5
r1b3kr/5pb1/1pp3qp/p2n4/P2PN1P1/1PP4B/7P/1RBQR2K b - - 2 29,-66cp,0.5
r5kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/1PP4B/7P/1RBQR2K w - - 3 30,104cp,0.5
r5kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/1PP2Q1B/7P/1RB1R2K b - - 4 30,-73cp,0.5
4r1kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/1PP2Q1B/7P/1RB1R2K w - - 5 31,102cp,0.5
4r1kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/1PP2Q1B/1B5P/1R2R2K b - - 6 31,-110cp,0.5
4r1kr/2nb1pb1/1pp3qp/p7/P2PN1P1/1PP2Q1B/1B5P/1R2R2K w - - 7 32,121cp,0.5
4r1kr/2nb1pb1/1pp3qp/p7/P2PN1P1/BPP2Q1B/7P/1R2R2K b - - 8 32,-121cp,0.5
4r1kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/BPP2Q1B/7P/1R2R2K w - - 9 33,121cp,0.5
4r1kr/3b1pb1/1pp3qp/p2n4/P2PN1P1/BPP2Q1B/7P/3RR2K b - - 10 33,-46cp,0.5
6kr/3b1pb1/1pp3qp/p2n4/P2Pr1P1/BPP2Q1B/7P/3RR2K w - - 0 34,173cp,0.5
6kr/3b1pb1/1pp3qp/p2n4/P2PR1P1/BPP2Q1B/7P/3R3K b - - 0 34,-149cp,0.5
6kr/3b1pb1/1pp2nqp/p7/P2PR1P1/BPP2Q1B/7P/3R3K w - - 1 35,195cp,0.5
6kr/3b1pb1/1pp2nqp/p7/P2P2P1/BPP2Q1B/7P/3RR2K b - - 2 35,-210cp,0.5
6kr/5pb1/1pp1bnqp/p7/P2P2P1/BPP2Q1B/7P/3RR2K w - - 3 36,195cp,0.5
6kr/5pb1/1pp1Rnqp/p7/P2P2P1/BPP2Q1B/7P/3R3K b - - 0 36,-188cp,0.5
6kr/6b1/1pp1pnqp/p7/P2P2P1/BPP2Q1B/7P/3R3K w - - 0 37,227cp,0.5
6kr/6b1/1pQ1pnqp/p7/P2P2P1/BPP4B/7P/3R3K b - - 0 37,-230cp,0.5
6kr/6b1/1pQ1p1qp/p7/P2P2n1/BPP4B/7P/3R3K w - - 0 38,247cp,0.5
6kr/6b1/1pQ1p1qp/p7/P2P2B1/BPP5/7P/3R3K b - - 0 38,-241cp,0.5
6kr/6b1/1pQ1p2p/p7/P2P2q1/BPP5/7P/3R3K w - - 0 39,241cp,0.5
6kr/6b1/1pQ1p2p/p7/P2P2q1/BPP5/7P/4R2K b - - 1 39,-170cp,0.5
7r/6bk/1pQ1p2p/p7/P2P2q1/BPP5/7P/4R2K w - - 2 40,161cp,0.5
7r/6bk/1pQBp2p/p7/P2P2q1/1PP5/7P/4R2K b - - 3 40,-183cp,0.5
7r/6bk/1pQBp2p/p6q/P2P4/1PP5/7P/4R2K w - - 4 41,230cp,0.5
7r/2B3bk/1pQ1p2p/p6q/P2P4/1PP5/7P/4R2K b - - 5 41,-187cp,0.5
2r5/2B3bk/1pQ1p2p/p6q/P2P4/1PP5/7P/4R2K w - - 6 42,211cp,0.5
2r5/2B3bk/1pQ1p2p/p6q/P1PP4/1P6/7P/4R2K b - - 0 42,-219cp,0.5
2r5/2B3bk/1pQ1p2p/p7/P1PP2q1/1P6/7P/4R2K w - - 1 43,218cp,0.5
2r5/1QB3bk/1p2p2p/p7/P1PP2q1/1P6/7P/4R2K b - - 2 43,-218cp,0.5
5r2/1QB3bk/1p2p2p/p7/P1PP2q1/1P6/7P/4R2K w - - 3 44,234cp,0.5
5r2/1Q4bk/1B2p2p/p7/P1PP2q1/1P6/7P/4R2K b - - 0 44,-221cp,0.5
5r2/1Q4bk/1B2p2p/p7/P1PP4/1P3q2/7P/4R2K w - - 1 45,212cp,0.5
5r2/6bk/1B2p2p/p7/P1PP4/1P3Q2/7P/4R2K b - - 0 45,-239cp,0.5
8/6bk/1B2p2p/p7/P1PP4/1P3r2/7P/4R2K w - - 0 46,254cp,0.5
8/6bk/1B2p2p/p7/P1PP4/1P3r2/7P/1R5K b - - 1 46,-232cp,0.5
8/6bk/1B2p2p/p7/P1PP4/1P1r4/7P/1R5K w - - 2 47,234cp,0.5
8/6bk/4p2p/B7/P1PP4/1P1r4/7P/1R5K b - - 0 47,-234cp,0.5
8/7k/4p2p/B7/P1Pb4/1P1r4/7P/1R5K w - - 0 48,234cp,0.5
8/2B4k/4p2p/8/P1Pb4/1P1r4/7P/1R5K b - - 1 48,-234cp,0.5
8/2B4k/7p/4p3/P1Pb4/1P1r4/7P/1R5K w - - 0 49,232cp,0.5
8/2B4k/7p/4p3/P1Pb4/1P1r4/6KP/1R6 b - - 1 49,-237cp,0.5
8/2B4k/7p/8/P1Pbp3/1P1r4/6KP/1R6 w - - 0 50,230cp,0.5
8/2B4k/7p/P7/2Pbp3/1P1r4/6KP/1R6 b - - 0 50,-230cp,0.5
8/2B4k/7p/P7/2Pbp3/1P6/3r2KP/1R6 w - - 1 51,246cp,0.5
8/2B4k/7p/P7/2Pbp3/1P4K1/3r3P/1R6 b - - 2 51,-256cp,0.5
8/2B4k/7p/P7/2Pb4/1P2p1K1/3r3P/1R6 w - - 0 52,250cp,0.5
8/2B4k/7p/P7/2Pb3P/1P2p1K1/3r4/1R6 b - - 0 52,-127cp,0.5
8/2B4k/7p/P7/2Pb3P/1P4K1/3rp3/1R6 w - - 0 53,108cp,0.5
8/2B4k/7p/P7/2Pb3P/1P4K1/3rp3/4R3 b - - 1 53,-98cp,0.5
8/2B4k/7p/P7/2P4P/1Pb3K1/3rp3/4R3 w - - 2 54,108cp,0.5
8/2B4k/7p/P7/2P4P/1Pb5/3rpK2/4R3 b - - 3 54,-110cp,0.5
8/2Br3k/7p/P7/2P4P/1Pb5/4pK2/4R3 w - - 4 55,110cp,0.5
8/2Br3k/7p/P7/2P4P/1Pb5/4RK2/8 b - - 0 55,-100cp,0.5
8/2r4k/7p/P7/2P4P/1Pb5/4RK2/8 w - - 0 56,99cp,0.5
8/2r4k/P6p/8/2P4P/1Pb5/4RK2/8 b - - 0 56,-91cp,0.5
8/2r5/P5kp/8/2P4P/1Pb5/4RK2/8 w - - 1 57,93cp,0.5
8/2r5/P5kp/8/2P4P/1Pb3K1/4R3/8 b - - 2 57,-97cp,0.5
8/2r5/P6p/7k/2P4P/1Pb3K1/4R3/8 w - - 3 58,91cp,0.5
8/2r5/P3R2p/7k/2P4P/1Pb3K1/8/8 b - - 4 58,-90cp,0.5
8/2r5/P3R2p/7k/2P4P/1P4K1/1b6/8 w - - 5 59,90cp,0.5
8/2r5/P6p/7k/2P4P/1P4K1/1b2R3/8 b - - 6 59,-90cp,0.5
8/2r5/P6p/7k/2P4P/1Pb3K1/4R3/8 w - - 7 60,90cp,0.5
8/2r5/P3R2p/7k/2P4P/1Pb3K1/8/8 b - - 8 60,-90cp,0.5
8/2r5/P3R2p/7k/2P4P/1P4K1/1b6/8 w - - 9 61,90cp,0.5
8/2r5/P6p/7k/2P1R2P/1P4K1/1b6/8 b - - 10 61,-47cp,0.5
8/3r4/P6p/7k/2P1R2P/1P4K1/1b6/8 w - - 11 62,71cp,0.5
8/3r4/P6p/7k/1PP1R2P/6K1/1b6/8 b - - 0 62,-65cp,0.5
8/8/P6p/7k/1PP1R2P/3r2K1/1b6/8 w - - 1 63,55cp,0.5
8/8/P6p/7k/1PP1R2P/3r4/1b5K/8 b - - 2 63,-55cp,0.5
8/8/P6p/7k/1PP1R2P/8/1b1r3K/8 w - - 3 64,55cp,0.5
8/8/P6p/7k/1PP1R2P/7K/1b1r4/8 b - - 4 64,-47cp,0.5
8/8/P6p/7k/1PP1R2P/3r3K/1b6/8 w - - 5 65,55cp,0.5
8/8/P6p/7k/1PP1R2P/3r4/1b5K/8 b - - 6 65,-30cp,0.5
8/8/P6p/7k/1PP1R2P/8/1b1r3K/8 w - - 7 66,5cp,0.5
8/8/P6p/7k/1PP1R2P/6K1/1b1r4/8 b - - 8 66,-11cp,0.5
8/8/P6p/7k/1PP1R2P/3r2K1/1b6/8 w - - 9 67,42cp,0.5
8/8/P6p/7k/1PP1R2P/3r4/1b3K2/8 b - - 10 67,-20cp,0.5
8/8/P6p/7k/1PP1R2P/r7/1b3K2/8 w - - 11 68,12cp,0.5
8/8/P6p/1P5k/2P1R2P/r7/1b3K2/8 b - - 0 68,-13cp,0.5
8/8/P4b1p/1P5k/2P1R2P/r7/5K2/8 w - - 1 69,14cp,0.5
8/8/P4b1p/1P5k/2P1R2P/r7/4K3/8 b - - 2 69,-21cp,0.5
8/8/P6p/1P5k/2P1R2b/r7/4K3/8 w - - 0 70,26cp,0.5
8/8/P6p/1PP4k/4R2b/r7/4K3/8 b - - 0 70,-21cp,0.5
8/8/P6p/1PP4k/4R2b/8/r3K3/8 w - - 1 71,53cp,0.5
8/8/P6p/1PP4k/4R2b/3K4/r7/8 b - - 2 71,-43cp,0.5
8/8/P6p/1PP4k/4R3/3K4/r4b2/8 w - - 3 72,75cp,0.5
8/8/P6p/1PP1R2k/8/3K4/r4b2/8 b - - 4 72,-75cp,0.5
8/8/P6p/1PP1R3/7k/3K4/r4b2/8 w - - 5 73,78cp,0.5
8/8/P6p/1PP1R3/2K4k/8/r4b2/8 b - - 6 73,-75cp,0.5
8/8/P7/1PP1R2p/2K4k/8/r4b2/8 w - - 0 74,63cp,0.5
8/8/P7/1PP2R1p/2K4k/8/r4b2/8 b - - 1 74,-39cp,0.5
8/8/P7/1PP2R1p/2K4k/8/2r2b2/8 w - - 2 75,146cp,0.5
8/8/P7/1PP2R1p/7k/3K4/2r2b2/8 b - - 3 75,-124cp,0.5
8/8/P7/1Pr2R1p/7k/3K4/5b2/8 w - - 0 76,149cp,0.5
8/8/P7/1Pr4p/7k/3K4/5R2/8 b - - 0 76,-142cp,0.5
8/8/P7/1r5p/7k/3K4/5R2/8 w - - 0 77,144cp,0.5
8/P7/8/1r5p/7k/3K4/5R2/8 b - - 0 77,-150cp,0.5
8/P7/8/r6p/7k/3K4/5R2/8 w - - 1 78,150cp,0.5
8/P4R2/8/r6p/7k/3K4/8/8 b - - 2 78,-148cp,0.5
8/P4R2/8/r5kp/8/3K4/8/8 w - - 3 79,133cp,0.5
8/P4R2/8/r5kp/2K5/8/8/8 b - - 4 79,-123cp,0.5
8/P4R2/8/6kp/2K5/r7/8/8 w - - 5 80,136cp,0.5
8/P3R3/8/6kp/2K5/r7/8/8 b - - 6 80,-122cp,0.5
8/P3R3/5k2/7p/2K5/r7/8/8 w - - 7 81,121cp,0.5
8/PR6/5k2/7p/2K5/r7/8/8 b - - 8 81,-76cp,0.5
8/PR6/5k2/8/2K4p/r7/8/8 w - - 0 82,76cp,0.5
8/PR6/5k2/8/1K5p/r7/8/8 b - - 1 82,-48cp,0.5
8/PR6/5k2/8/1K5p/8/8/r7 w - - 2 83,92cp,0.5
8/PR6/5k2/2K5/7p/8/8/r7 b - - 3 83,-38cp,0.5
8/PR6/5k2/2K5/8/7p/8/r7 w - - 0 84,64cp,0.5
8/P6R/5k2/2K5/8/7p/8/r7 b - - 1 84,-51cp,0.5
8/P6R/6k1/2K5/8/7p/8/r7 w - - 2 85,22cp,0.5
8/P7/6k1/2K5/8/7R/8/r7 b - - 0 85,-27cp,0.5
8/r7/6k1/2K5/8/7R/8/8 w - - 0 86,27cp,0.5
8/r7/6k1/2K5/8/6R1/8/8 b - - 1 86,-26cp,0.5
8/r7/8/2K4k/8/6R1/8/8 w - - 2 87,17cp,0.5
8/r7/1K6/7k/8/6R1/8/8 b - - 3 87,-15cp,0.5
8/5r2/1K6/7k/8/6R1/8/8 w - - 4 88,8cp,0.5
8/5r2/1K6/7k/8/7R/8/8 b - - 5 88,-7cp,0.5
8/5r2/1K6/6k1/8/7R/8/8 w - - 6 89,14cp,0.5
8/5r2/1K6/6k1/8/6R1/8/8 b - - 7 89,-13cp,0.5
8/5r2/1K6/7k/8/6R1/8/8 w - - 8 90,14cp,0.5
8/5r2/1K6/7k/8/7R/8/8 b - - 9 90,-12cp,0.5
8/5r2/1K6/6k1/8/7R/8/8 w - - 10 91,12cp,0.5
8/5r2/1K6/6k1/8/2R5/8/8 b - - 11 91,-18cp,0.5
8/8/1K3r2/6k1/8/2R5/8/8 w - - 12 92,14cp,0.5
8/8/1KR2r2/6k1/8/8/8/8 b - - 13 92,-17cp,0.5
8/8/1KR5/6k1/5r2/8/8/8 w - - 14 93,16cp,0.5
8/8/1K6/2R3k1/5r2/8/8/8 b - - 15 93,-18cp,0.5
8/8/1K3k2/2R5/5r2/8/8/8 w - - 16 94,16cp,0.5
8/8/1K3k2/1R6/5r2/8/8/8 b - - 17 94,-10cp,0.5
8/8/1K3k2/1R6/4r3/8/8/8 w - - 18 95,10cp,0.5
8/8/1K3k2/8/4r3/1R6/8/8 b - - 19 95,-9cp,0.5
8/8/1K4k1/8/4r3/1R6/8/8 w - - 20 96,8cp,0.5
8/8/1K4k1/8/4r3/8/1R6/8 b - - 21 96,-8cp,0.5
8/8/1K6/6k1/4r3/8/1R6/8 w - - 22 97,8cp,0.5
8/8/1K6/1R4k1/4r3/8/8/8 b - - 23 97,-8cp,0.5
8/8/1K3k2/1R6/4r3/8/8/8 w - - 24 98,8cp,0.5
8/8/1K3k2/8/4r3/1R6/8/8 b - - 25 98,-8cp,0.5
8/8/1K4k1/8/4r3/1R6/8/8 w - - 26 99,10cp,0.5
8/8/1K4k1/8/4r3/8/1R6/8 b - - 27 99,-9cp,0.5
8/8/1K6/6k1/4r3/8/1R6/8 w - - 28 100,13cp,0.5
8/8/1K6/6k1/4r3/8/6R1/8 b - - 29 100,-6cp,0.5
8/8/1K6/5k2/4r3/8/6R1/8 w - - 30 101,12cp,0.5
8/8/1K6/5k2/4r3/8/5R2/8 b - - 31 101,0cp,0.5
8/8/1K6/6k1/4r3/8/5R2/8 w - - 32 102,0cp,0.5
8/8/1K6/6k1/4r3/8/6R1/8 b - - 33 102,0cp,0.5
8/8/1K6/5k2/4r3/8/6R1/8 w - - 34 103,0cp,0.5
8/8/1K6/5k2/4r3/8/5R2/8 b - - 35 103,0cp,0.5
r2qkbnr/ppp1p1pp/2n2p2/3p4/P7/2N4b/1PPPPPPP/R1BQKBR1 w Qkq - 2 5,-102cp,1
r2qkbnr/ppp1p1pp/2n2p2/3p4/P7/2N4P/1PPPPP1P/R1BQKBR1 b Qkq - 0 5,81cp,1
r2qkbnr/ppp1p1pp/2n2p2/8/P2p4/2N4P/1PPPPP1P/R1BQKBR1 w Qkq - 0 6,-121cp,1
r2qkbnr/ppp1p1pp/2n2p2/8/P2pN3/7P/1PPPPP1P/R1BQKBR1 b Qkq - 1 6,93cp,1
r2qkbnr/ppp1p1pp/2n5/5p2/P2pN3/7P/1PPPPP1P/R1BQKBR1 w Qkq - 0 7,-118cp,1
r2qkbnr/ppp1p1pp/2n5/5pN1/P2p4/7P/1PPPPP1P/R1BQKBR1 b Qkq - 1 7,102cp,1
r3kbnr/ppp1p1pp/2nq4/5pN1/P2p4/7P/1PPPPP1P/R1BQKBR1 w Qkq - 2 8,-135cp,1
r3kbnr/ppp1p1pp/2nq4/5pN1/P2p4/4P2P/1PPP1P1P/R1BQKBR1 b Qkq - 0 8,135cp,1
r3kbnr/ppp1p1p1/2nq3p/5pN1/P2p4/4P2P/1PPP1P1P/R1BQKBR1 w Qkq - 0 9,-93cp,1
r3kbnr/ppp1p1p1/2nq3p/5p2/P2p4/4PN1P/1PPP1P1P/R1BQKBR1 b Qkq - 1 9,143cp,1
r3kbnr/ppp3p1/2nq3p/4pp2/P2p4/4PN1P/1PPP1P1P/R1BQKBR1 w Qkq - 0 10,-152cp,1
r3kbnr/ppp3p1/2nq3p/4pp2/P2p4/1P2PN1P/2PP1P1P/R1BQKBR1 b Qkq - 0 10,175cp,1
r3kbnr/ppp3p1/2nq3p/4pp2/P7/1P2pN1P/2PP1P1P/R1BQKBR1 w Qkq - 0 11,-127cp,1
r3kbnr/ppp3p1/2nq3p/4pp2/P7/1P2PN1P/2P2P1P/R1BQKBR1 b Qkq - 0 11,98cp,1
r3kbnr/ppp3p1/2n4p/4pp2/P7/1P2PN1P/2P2P1P/R1BqKBR1 w Qkq - 0 12,-75cp,1
r3kbnr/ppp3p1/2n4p/4pp2/P7/1P2PN1P/2P2P1P/R1BK1BR1 b kq - 0 12,75cp,1
3rkbnr/ppp3p1/2n4p/4pp2/P7/1P2PN1P/2P2P1P/R1BK1BR1 w k - 1 13,-46cp,1
3rkbnr/ppp3p1/2n4p/4pp2/P7/1P2PN1P/2P2P1P/R1B1KBR1 b k - 2 13,25cp,1
3rkbnr/ppp3p1/2n4p/5p2/P3p3/1P2PN1P/2P2P1P/R1B1KBR1 w k - 0 14,-43cp,1
3rkbnr/ppp3p1/2n4p/5p2/P3p3/1P2PN1P/1BP2P1P/R3KBR1 b k - 1 14,29cp,1
3rkb1r/ppp3p1/2n2n1p/5p2/P3p3/1P2PN1P/1BP2P1P/R3KBR1 w k - 2 15,-13cp,1
3rkb1r/ppp3p1/2n2n1p/5p2/P3p2N/1P2P2P/1BP2P1P/R3KBR1 b k - 3 15,57cp,1
3rkb1r/ppp3p1/2n2n1p/8/P3pp1N/1P2P2P/1BP2P1P/R3KBR1 w k - 0 16,27cp,1
3rkb1r/ppp3p1/2n2nNp/8/P3pp2/1P2P2P/1BP2P1P/R3KBR1 b k - 1 16,-33cp,1
3rkb1r/ppp3p1/2n2nNp/8/P3p3/1P2p2P/1BP2P1P/R3KBR1 w k - 0 17,11cp,1
3rkb1r/ppp3p1/2n2nNp/8/P3p3/1P2P2P/1BP4P/R3KBR1 b k - 0 17,-33cp,1
3rkb2/ppp3pr/2n2nNp/8/P3p3/1P2P2P/1BP4P/R3KBR1 w - - 1 18,57cp,1
3rkb2/ppp3pr/2n2BNp/8/P3p3/1P2P2P/2P4P/R3KBR1 b - - 0 18,-32cp,1
3rkb2/ppp4r/2n2pNp/8/P3p3/1P2P2P/2P4P/R3KBR1 w - - 0 19,41cp,1
3rkN2/ppp4r/2n2p1p/8/P3p3/1P2P2P/2P4P/R3KBR1 b - - 0 19,-41cp,1
3r1k2/ppp4r/2n2p1p/8/P3p3/1P2P2P/2P4P/R3KBR1 w - - 0 20,41cp,1
3r1k2/ppp4r/2n2p1p/8/P1B1p3/1P2P2P/2P4P/R3K1R1 b - - 1 20,-54cp,1
3r1k2/ppp3r1/2n2p1p/8/P1B1p3/1P2P2P/2P4P/R3K1R1 w - - 2 21,51cp,1
3r1k2/ppp3R1/2n2p1p/8/P1B1p3/1P2P2P/2P4P/R3K3 b - - 0 21,-51cp,1
3r4/ppp3k1/2n2p1p/8/P1B1p3/1P2P2P/2P4P/R3K3 w - - 0 22,57cp,1
3r4/ppp3k1/2n2p1p/8/P1B1p3/1P2P2P/2P4P/3RK3 b - - 1 22,-56cp,1
3r4/ppp5/2n2pkp/8/P1B1p3/1P2P2P/2P4P/3RK3 w - - 2 23,56cp,1
3r4/ppp5/2n2pkp/3B4/P3p3/1P2P2P/2P4P/3RK3 b - - 3 23,-71cp,1
4r3/ppp5/2n2pkp/3B4/P3p3/1P2P2P/2P4P/3RK3 w - - 4 24,72cp,1
4r3/ppp5/2n2pkp/3B4/P3p3/1P2P2P/2P2K1P/3R4 b - - 5 24,-71cp,1
4r3/ppp5/2n2pk1/3B3p/P3p3/1P2P2P/2P2K1P/3R4 w - - 0 25,145cp,1
4r3/ppp5/2B2pk1/7p/P3p3/1P2P2P/2P2K1P/3R4 b - - 0 25,-158cp,1
4r3/p1p5/2p2pk1/7p/P3p3/1P2P2P/2P2K1P/3R4 w - - 0 26,167cp,1
4r3/p1pR4/2p2pk1/7p/P3p3/1P2P2P/2P2K1P/8 b - - 1 26,-163cp,1
2r5/p1pR4/2p2pk1/7p/P3p3/1P2P2P/2P2K1P/8 w - - 2 27,166cp,1
2r5/p1pR4/2p2pk1/7p/P3p3/1P2P1KP/2P4P/8 b - - 3 27,-168cp,1
2r5/p1pR4/2p2p2/6kp/P3p3/1P2P1KP/2P4P/8 w - - 4 28,173cp,1
2r5/p1p3R1/2p2p2/6kp/P3p3/1P2P1KP/2P4P/8 b - - 5 28,-186cp,1
2r5/p1p3R1/2p2p1k/7p/P3p3/1P2P1KP/2P4P/8 w - - 6 29,166cp,1
2r5/p1p2R2/2p2p1k/7p/P3p3/1P2P1KP/2P4P/8 b - - 7 29,-159cp,1
2r5/p1p2R2/2p2pk1/7p/P3p3/1P2P1KP/2P4P/8 w - - 8 30,161cp,1
2r5/p1pR4/2p2pk1/7p/P3p3/1P2P1KP/2P4P/8 b - - 9 30,-166cp,1
2r5/p1pR4/5pk1/2p4p/P3p3/1P2P1KP/2P4P/8 w - - 0 31,182cp,1
