3qkb1r/r2bpp1p/n7/p7/2Qp4/P7/1PP1PPBP/RNB1K2R b KQk - 4 18,-78cp,0.5
3qk2r/r2bppbp/n7/p7/2Qp4/P7/1PP1PPBP/RNB1K2R w KQk - 5 19,63cp,0.5
3qk2r/r2bppbp/n6B/p7/2Qp4/P7/1PP1PPBP/RN2K2R b KQk - 6 19,-63cp,0.5
3qk2r/r2bpp1p/n6B/p3b3/2Qp4/P7/1PP1PPBP/RN2K2R w KQk - 7 20,53cp,0.5
3qk2r/r2bpp1p/n6B/p3b3/2Qp4/P3P3/1PP2PBP/RN2K2R b KQk - 0 20,-43cp,0.5
1q2k2r/r2bpp1p/n6B/p3b3/2Qp4/P3P3/1PP2PBP/RN2K2R w KQk - 1 21,51cp,0.5
1q2k2r/r2bpp1p/n6B/p3b3/2Qp4/P3P3/1PPN1PBP/R3K2R b KQk - 2 21,-43cp,0.5
1q2k1r1/r2bpp1p/n6B/p3b3/2Qp4/P3P3/1PPN1PBP/R3K2R w KQ - 3 22,43cp,0.5
1q2k1r1/r2bpp1p/n6B/p3b3/2QpB3/P3P3/1PPN1P1P/R3K2R b KQ - 4 22,-49cp,0.5
4k1r1/r2bpp1p/n6B/p3b3/2QpB3/P3P3/1qPN1P1P/R3K2R w KQ - 0 23,41cp,0.5
4k1r1/r2bpp1p/n6B/p3b3/2QpB3/P3P3/1qPN1P1P/1R2K2R b K - 1 23,-41cp,0.5
4k1r1/r2bpp1p/n6B/p3b3/2QpB3/P1q1P3/2PN1P1P/1R2K2R w K - 2 24,38cp,0.5
4k1r1/r2bpp1p/n6B/p3b3/2QPB3/P1q5/2PN1P1P/1R2K2R b K - 0 24,-33cp,0.5
4k1r1/r2bpp1p/n6B/p7/2QbB3/P1q5/2PN1P1P/1R2K2R w K - 0 25,48cp,0.5
4k1r1/r2bpp1p/n7/p7/2QbB3/P1q1B3/2PN1P1P/1R2K2R b K - 1 25,-31cp,0.5
4k1r1/r2bpp1p/n7/p7/2qbB3/P3B3/2PN1P1P/1R2K2R w K - 0 26,53cp,0.5
4k1r1/r2bpp1p/n7/p7/2NbB3/P3B3/2P2P1P/1R2K2R b K - 0 26,-59cp,0.5
4k1r1/r2bpp1p/n7/p7/2N1B3/P3b3/2P2P1P/1R2K2R w K - 0 27,60cp,0.5
4k1r1/r2bpp1p/n7/p7/4B3/P3N3/2P2P1P/1R2K2R b K - 0 27,-52cp,0.5
4k3/r2bpprp/n7/p7/4B3/P3N3/2P2P1P/1R2K2R w K - 1 28,60cp,0.5
4k3/r2bpprp/n7/p7/4B3/P3N3/2P1KP1P/1R5R b - - 2 28,-64cp,0.5
4k3/2rbpprp/n7/p7/4B3/P3N3/2P1KP1P/1R5R w - - 3 29,62cp,0.5
4k3/2rbpprp/n7/p7/4B3/P3N3/2P1KP1P/1R4R1 b - - 4 29,-69cp,0.5
4k3/2r1pprp/n7/pb6/4B3/P3N3/2P1KP1P/1R4R1 w - - 5 30,77cp,0.5
4k3/2r1pprp/n7/pb6/4B3/P3N3/2PK1P1P/1R4R1 b - - 6 30,-54cp,0.5
4k3/2r1pp1p/n7/pb6/4B3/P3N3/2PK1P1P/1R4r1 w - - 0 31,70cp,0.5
4k3/2r1pp1p/n7/pb6/4B3/P3N3/2PK1P1P/6R1 b - - 0 31,-70cp,0.5
4k3/2r2p1p/n3p3/pb6/4B3/P3N3/2PK1P1P/6R1 w - - 0 32,55cp,0.5
4k3/2r2p1B/n3p3/pb6/8/P3N3/2PK1P1P/6R1 b - - 0 32,-71cp,0.5
4k3/2r2p1B/4p3/pbn5/8/P3N3/2PK1P1P/6R1 w - - 1 33,59cp,0.5
4k1R1/2r2p1B/4p3/pbn5/8/P3N3/2PK1P1P/8 b - - 2 33,-55cp,0.5
6R1/2r1kp1B/4p3/pbn5/8/P3N3/2PK1P1P/8 w - - 3 34,54cp,0.5
1R6/2r1kp1B/4p3/pbn5/8/P3N3/2PK1P1P/8 b - - 4 34,-50cp,0.5
1R6/3rkp1B/4p3/pbn5/8/P3N3/2PK1P1P/8 w - - 5 35,52cp,0.5
1R6/3rkp1B/4p3/pbn5/8/P1K1N3/2P2P1P/8 b - - 6 35,-49cp,0.5
1R6/3rkp1B/4p3/pb6/n7/P1K1N3/2P2P1P/8 w - - 7 36,49cp,0.5
1R6/3rkp1B/4p3/pb6/n7/PK2N3/2P2P1P/8 b - - 8 36,-57cp,0.5
1R6/3rkp1B/4p3/pbn5/8/PK2N3/2P2P1P/8 w - - 9 37,58cp,0.5
1R6/3rkp1B/4p3/pbn5/8/P1K1N3/2P2P1P/8 b - - 10 37,-58cp,0.5
1R6/3rkp1B/4p3/pb6/n7/P1K1N3/2P2P1P/8 w - - 11 38,58cp,0.5
1R6/3rkp1B/4p3/pb6/n7/PK2N3/2P2P1P/8 b - - 12 38,-58cp,0.5
1R6/3rkp1B/4p3/pbn5/8/PK2N3/2P2P1P/8 w - - 13 39,58cp,0.5
1R6/3rkp1B/4p3/pbn5/8/P3N3/1KP2P1P/8 b - - 14 39,-48cp,0.5
1R6/3rkp1B/4p3/p1n5/8/P3N3/1KP1bP1P/8 w - - 15 40,42cp,0.5
1R6/3rkp1B/4p3/p1n5/8/P1K1N3/2P1bP1P/8 b - - 16 40,-29cp,0.5
1R6/3rk2B/4p3/p1n2p2/8/P1K1N3/2P1bP1P/8 w - - 0 41,23cp,0.5
1R6/3rk2B/4p3/p1n2p2/5P2/P1K1N3/2P1b2P/8 b - - 0 41,-27cp,0.5
1R6/3rk2B/4p3/p4p2/4nP2/P1K1N3/2P1b2P/8 w - - 1 42,23cp,0.5
1R6/3rk2B/4p3/p4p2/4nP2/P3N3/1KP1b2P/8 b - - 2 42,-23cp,0.5
1R6/3r3B/4pk2/p4p2/4nP2/P3N3/1KP1b2P/8 w - - 3 43,32cp,0.5
1R4B1/3r4/4pk2/p4p2/4nP2/P3N3/1KP1b2P/8 b - - 4 43,-28cp,0.5
1R4B1/8/4pk2/p4p2/4nP2/P3N3/1KPrb2P/8 w - - 5 44,30cp,0.5
4R1B1/8/4pk2/p4p2/4nP2/P3N3/1KPrb2P/8 b - - 6 44,-33cp,0.5
4R1B1/8/4pk2/p1n2p2/5P2/P3N3/1KPrb2P/8 w - - 7 45,33cp,0.5
4R1B1/8/4pk2/p1n2p2/5P2/P3N3/2Prb2P/2K5 b - - 8 45,-32cp,0.5
4R1B1/8/4pk2/p1n2p2/3r1P2/P3N3/2P1b2P/2K5 w - - 9 46,33cp,0.5
2R3B1/8/4pk2/p1n2p2/3r1P2/P3N3/2P1b2P/2K5 b - - 10 46,-43cp,0.5
2R3B1/8/4pk2/p4p2/3rnP2/P3N3/2P1b2P/2K5 w - - 11 47,43cp,0.5
5RB1/8/4pk2/p4p2/3rnP2/P3N3/2P1b2P/2K5 b - - 12 47,-37cp,0.5
5RB1/6k1/4p3/p4p2/3rnP2/P3N3/2P1b2P/2K5 w - - 13 48,38cp,0.5
R5B1/6k1/4p3/p4p2/3rnP2/P3N3/2P1b2P/2K5 b - - 14 48,-37cp,0.5
R5B1/6k1/3rp3/p4p2/4nP2/P3N3/2P1b2P/2K5 w - - 15 49,23cp,0.5
4R1B1/6k1/3rp3/p4p2/4nP2/P3N3/2P1b2P/2K5 b - - 16 49,7cp,0.5
4R1B1/6k1/3rp3/p4p1b/4nP2/P3N3/2P4P/2K5 w - - 17 50,-24cp,0.5
R5B1/6k1/3rp3/p4p1b/4nP2/P3N3/2P4P/2K5 b - - 18 50,17cp,0.5
R5B1/6k1/3rpn2/p4p1b/5P2/P3N3/2P4P/2K5 w - - 19 51,-11cp,0.5
R7/6k1/3rBn2/p4p1b/5P2/P3N3/2P4P/2K5 b - - 0 51,8cp,0.5
R7/6k1/4rn2/p4p1b/5P2/P3N3/2P4P/2K5 w - - 0 52,-8cp,0.5
R7/6k1/4rn2/p4N1b/5P2/P7/2P4P/2K5 b - - 0 52,38cp,0.5
R7/8/4rnk1/p4N1b/5P2/P7/2P4P/2K5 w - - 1 53,-35cp,0.5
8/8/4rnk1/R4N1b/5P2/P7/2P4P/2K5 b - - 0 53,35cp,0.5
8/8/5nk1/R4N1b/4rP2/P7/2P4P/2K5 w - - 1 54,-35cp,0.5
8/8/5nk1/R6b/4rP1N/P7/2P4P/2K5 b - - 2 54,35cp,0.5
8/5k2/5n2/R6b/4rP1N/P7/2P4P/2K5 w - - 3 55,-38cp,0.5
8/R4k2/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 4 55,38cp,0.5
6k1/R7/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 5 56,-35cp,0.5
R5k1/8/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 6 56,35cp,0.5
R7/7k/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 7 57,-38cp,0.5
8/R6k/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 8 57,38cp,0.5
7k/R7/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 9 58,-35cp,0.5
R6k/8/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 10 58,35cp,0.5
R7/6k1/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 11 59,-38cp,0.5
R7/6k1/5n2/5N1b/4rP2/P7/2P4P/2K5 b - - 12 59,35cp,0.5
R7/8/5nk1/5N1b/4rP2/P7/2P4P/2K5 w - - 13 60,-35cp,0.5
R7/8/5nk1/7b/4rP1N/P7/2P4P/2K5 b - - 14 60,34cp,0.5
R7/8/5n1k/7b/4rP1N/P7/2P4P/2K5 w - - 15 61,-38cp,0.5
R7/8/5n1k/5N1b/4rP2/P7/2P4P/2K5 b - - 16 61,25cp,0.5
R7/8/5nk1/5N1b/4rP2/P7/2P4P/2K5 w - - 17 62,-25cp,0.5
R7/8/5nk1/7b/4rP1N/P7/2P4P/2K5 b - - 18 62,25cp,0.5
R7/5k2/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 19 63,-22cp,0.5
8/R4k2/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 20 63,18cp,0.5
6k1/R7/5n2/7b/4rP1N/P7/2P4P/2K5 w - - 21 64,-3cp,0.5
R5k1/8/5n2/7b/4rP1N/P7/2P4P/2K5 b - - 22 64,6cp,0.5
R3b1k1/8/5n2/8/4rP1N/P7/2P4P/2K5 w - - 23 65,-18cp,0.5
R3b1k1/8/5n2/5N2/4rP2/P7/2P4P/2K5 b - - 24 65,31cp,0.5
R3b1k1/8/5n2/5N2/5r2/P7/2P4P/2K5 w - - 0 66,-41cp,0.5
R3b1k1/8/3N1n2/8/5r2/P7/2P4P/2K5 b - - 1 66,34cp,0.5
R3bk2/8/3N1n2/8/5r2/P7/2P4P/2K5 w - - 2 67,-51cp,0.5
R3Nk2/8/5n2/8/5r2/P7/2P4P/2K5 b - - 0 67,55cp,0.5
R3nk2/8/8/8/5r2/P7/2P4P/2K5 w - - 0 68,-30cp,0.5
R3nk2/8/8/8/P4r2/8/2P4P/2K5 b - - 0 68,2cp,0.5
R3nk2/8/8/8/P7/8/2P4P/2K2r2 w - - 1 69,-6cp,0.5
R3nk2/8/8/8/P7/8/1KP4P/5r2 b - - 2 69,2cp,0.5
R3n3/4k3/8/8/P7/8/1KP4P/5r2 w - - 3 70,0cp,0.5
R3n3/4k3/8/P7/8/8/1KP4P/5r2 b - - 0 70,12cp,0.5
R3n3/4k3/8/P7/8/8/1KP4P/3r4 w - - 1 71,-6cp,0.5
4n3/R3k3/8/P7/8/8/1KP4P/3r4 b - - 2 71,0cp,0.5
4n3/R7/3k4/P7/8/8/1KP4P/3r4 w - - 3 72,-9cp,0.5
4n3/1R6/3k4/P7/8/8/1KP4P/3r4 b - - 4 72,3cp,0.5
8/1Rn5/3k4/P7/8/8/1KP4P/3r4 w - - 5 73,-6cp,0.5
8/1Rn5/3k4/P7/8/7P/1KP5/3r4 b - - 0 73,7cp,0.5
8/1Rn5/3k4/P7/8/7P/1KP5/4r3 w - - 1 74,-3cp,0.5
8/1Rn5/3k4/P7/7P/8/1KP5/4r3 b - - 0 74,57cp,0.5
8/1Rn5/3k4/P3r3/7P/8/1KP5/8 w - - 1 75,-43cp,0.5
8/2n5/1R1k4/P3r3/7P/8/1KP5/8 b - - 2 75,43cp,0.5
8/2nk4/1R6/P3r3/7P/8/1KP5/8 w - - 3 76,-38cp,0.5
8/2nk4/PR6/4r3/7P/8/1KP5/8 b - - 0 76,26cp,0.5
8/2nk4/PR6/r7/7P/8/1KP5/8 w - - 1 77,-26cp,0.5
8/2nk4/PR6/r6P/8/8/1KP5/8 b - - 0 77,9cp,0.5
8/3k4/nR6/r6P/8/8/1KP5/8 w - - 0 78,-26cp,0.5
8/3k4/nR5P/r7/8/8/1KP5/8 b - - 0 78,35cp,0.5
8/2nk4/1R5P/r7/8/8/1KP5/8 w - - 1 79,-34cp,0.5
8/2nk4/1R5P/r7/8/1K6/2P5/8 b - - 2 79,32cp,0.5
8/2nk4/1R5P/8/8/1K6/2P5/r7 w - - 3 80,-36cp,0.5
8/2nk4/1R5P/8/2K5/8/2P5/r7 b - - 4 80,48cp,0.5
8/2nk4/1R5P/8/r1K5/8/2P5/8 w - - 5 81,-46cp,0.5
8/2nk4/1R5P/2K5/r7/8/2P5/8 b - - 6 81,42cp,0.5
8/3k4/1R2n2P/2K5/r7/8/2P5/8 w - - 7 82,-36cp,0.5
8/3k4/1R2n2P/3K4/r7/8/2P5/8 b - - 8 82,69cp,0.5
8/3k4/1R2n2P/r2K4/8/8/2P5/8 w - - 9 83,-67cp,0.5
8/3k4/1R2n2P/r7/2K5/8/2P5/8 b - - 10 83,67cp,0.5
8/3k4/1R2n2P/7r/2K5/8/2P5/8 w - - 11 84,-81cp,0.5
8/1R1k4/4n2P/7r/2K5/8/2P5/8 b - - 12 84,79cp,0.5
8/1R6/2k1n2P/7r/2K5/8/2P5/8 w - - 13 85,-70cp,0.5
8/7R/2k1n2P/7r/2K5/8/2P5/8 b - - 14 85,71cp,0.5
8/7R/2k1n2P/8/2K5/8/2P4r/8 w - - 15 86,-71cp,0.5
8/7R/2k1n2P/8/8/2K5/2P4r/8 b - - 16 86,71cp,0.5
8/7R/4n2P/2k5/8/2K5/2P4r/8 w - - 17 87,-71cp,0.5
7R/8/4n2P/2k5/8/2K5/2P4r/8 b - - 18 87,71cp,0.5
7R/8/7P/2k5/3n4/2K5/2P4r/8 w - - 19 88,-71cp,0.5
2R5/8/7P/2k5/3n4/2K5/2P4r/8 b - - 20 88,52cp,0.5
2R5/8/2n4P/2k5/8/2K5/2P4r/8 w - - 21 89,-18cp,0.5
7R/8/2n4P/2k5/8/2K5/2P4r/8 b - - 22 89,14cp,0.5
7R/8/2n4P/2k5/8/2K4r/2P5/8 w - - 23 90,-12cp,0.5
7R/8/2n4P/2k5/8/7r/2PK4/8 b - - 24 90,9cp,0.5
7R/8/7P/2k5/3n4/7r/2PK4/8 w - - 25 91,1cp,0.5
7R/7P/8/2k5/3n4/7r/2PK4/8 b - - 0 91,0cp,0.5
7R/7P/8/2k5/3n4/8/2PK3r/8 w - - 1 92,11cp,0.5
7R/7P/8/2k5/3n4/8/2P4r/2K5 b - - 2 92,0cp,0.5
7R/7P/8/2k5/3n4/8/2P5/2K4r w - - 3 93,8cp,0.5
7R/7P/8/2k5/3n4/8/1KP5/7r b - - 4 93,0cp,0.5
7R/7P/2n5/2k5/8/8/1KP5/7r w - - 5 94,8cp,0.5
7R/7P/2n5/2k5/8/2K5/2P5/7r b - - 6 94,0cp,0.5
7R/7P/2n5/2k5/8/2K5/2P4r/8 w - - 7 95,0cp,0.5
7R/7P/2n5/2k5/8/1K6/2P4r/8 b - - 8 95,0cp,0.5
7R/7P/2n5/2k5/8/1K5r/2P5/8 w - - 9 96,0cp,0.5
7R/7P/2n5/2k5/8/7r/1KP5/8 b - - 10 96,0cp,0.5
7R/7P/2n5/2k5/8/8/1KP5/7r w - - 11 97,0cp,0.5
7R/7P/2n5/2k5/8/2K5/2P5/7r b - - 12 97,0cp,0.5
7R/7P/2n5/2k5/8/2K5/2P4r/8 w - - 13 98,0cp,0.5
7R/7P/2n5/2k5/8/1K6/2P4r/8 b - - 14 98,0cp,0.5
7R/7P/2n5/2k5/8/1K5r/2P5/8 w - - 15 99,0cp,0.5
rnbqkbnr/3p1ppp/ppp5/4p3/6PP/N6N/PPPPPP2/R1BQKB1R w KQkq - 0 5,-54cp,0.5
rnbqkbnr/3p1ppp/ppp5/4p3/2N3PP/7N/PPPPPP2/R1BQKB1R b KQkq - 1 5,64cp,0.5
rnbqkbnr/5ppp/pppp4/4p3/2N3PP/7N/PPPPPP2/R1BQKB1R w KQkq - 0 6,-60cp,0.5
rnbqkbnr/5ppp/pppp4/4p1P1/2N4P/7N/PPPPPP2/R1BQKB1R b KQkq - 0 6,60cp,0.5
rn1qkbnr/5ppp/ppppb3/4p1P1/2N4P/7N/PPPPPP2/R1BQKB1R w KQkq - 1 7,-54cp,0.5
rn1qkbnr/5ppp/ppppb3/4p1P1/2N4P/3P3N/PPP1PP2/R1BQKB1R b KQkq - 0 7,64cp,0.5
rn1qkb1r/4nppp/ppppb3/4p1P1/2N4P/3P3N/PPP1PP2/R1BQKB1R w KQkq - 1 8,-62cp,0.5
rn1qkb1r/4nppp/ppppb3/4p1P1/2N4P/3PB2N/PPP1PP2/R2QKB1R b KQkq - 2 8,78cp,0.5
rn1qkb1r/4nppp/pppp4/4p1P1/2b4P/3PB2N/PPP1PP2/R2QKB1R w KQkq - 0 9,-52cp,0.5
rn1qkb1r/4nppp/pppp4/4p1P1/2P4P/4B2N/PPP1PP2/R2QKB1R b KQkq - 0 9,63cp,0.5
rn1qkb1r/5ppp/pppp4/4pnP1/2P4P/4B2N/PPP1PP2/R2QKB1R w KQkq - 1 10,-45cp,0.5
rn1qkb1r/5ppp/pppp4/4pnP1/2P4P/3QB2N/PPP1PP2/R3KB1R b KQkq - 2 10,45cp,0.5
rn1qkb1r/5p1p/pppp2p1/4pnP1/2P4P/3QB2N/PPP1PP2/R3KB1R w KQkq - 0 11,-36cp,0.5
rn1qkb1r/5p1p/pppp2p1/4pnP1/2P4P/3QB2N/PPP1PP2/2KR1B1R b kq - 1 11,43cp,0.5
rn1qkb1r/5p1p/pppp2p1/4p1P1/2P4n/3QB2N/PPP1PP2/2KR1B1R w kq - 0 12,-43cp,0.5
rn1qkb1r/5p1p/pppp2p1/4p1P1/2P4n/3QB2N/PPP1PP2/1K1R1B1R b kq - 1 12,28cp,0.5
rn1qk2r/4bp1p/pppp2p1/4p1P1/2P4n/3QB2N/PPP1PP2/1K1R1B1R w kq - 2 13,-28cp,0.5
rn1qk2r/4bp1p/pppp2p1/4p1P1/2P4n/3QB3/PPP1PP2/1K1R1BNR b kq - 3 13,45cp,0.5
rn1qk2r/4bp1p/pppp2p1/4pnP1/2P5/3QB3/PPP1PP2/1K1R1BNR w kq - 4 14,-39cp,0.5
rn1qk2r/4bp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PP2/1K1R1B1R b kq - 5 14,54cp,0.5
rn1q1rk1/4bp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PP2/1K1R1B1R w - - 6 15,-63cp,0.5
rn1q1rk1/4bp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PPB1/1K1R3R b - - 7 15,65cp,0.5
r2q1rk1/3nbp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PPB1/1K1R3R w - - 8 16,-65cp,0.5
r2q1rk1/3nbp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PPB1/1K1RR3 b - - 9 16,64cp,0.5
r4rk1/2qnbp1p/pppp2p1/4pnP1/2P5/3QBN2/PPP1PPB1/1K1RR3 w - - 10 17,-54cp,0.5
r4rk1/2qnbp1p/pppp2p1/4pnP1/2P5/2Q1BN2/PPP1PPB1/1K1RR3 b - - 11 17,54cp,0.5
3r1rk1/2qnbp1p/pppp2p1/4pnP1/2P5/2Q1BN2/PPP1PPB1/1K1RR3 w - - 12 18,-36cp,0.5
3r1rk1/2qnbp1p/pppp2p1/4pnP1/2P5/2Q2N2/PPPBPPB1/1K1RR3 b - - 13 18,27cp,0.5
3r1rk1/2qnbp1p/pp1p2p1/2p1pnP1/2P5/2Q2N2/PPPBPPB1/1K1RR3 w - - 0 19,-27cp,0.5
3r1rk1/2qnbp1p/pp1p2p1/2p1pnP1/2P5/3Q1N2/PPPBPPB1/1K1RR3 b - - 1 19,34cp,0.5
3r1rk1/2qnbp1p/pp1p2p1/2p1p1P1/2Pn4/3Q1N2/PPPBPPB1/1K1RR3 w - - 2 20,-36cp,0.5
3r1rk1/2qnbp1p/pp1p2p1/2p1p1P1/2Pn4/2PQ1N2/PP1BPPB1/1K1RR3 b - - 0 20,31cp,0.5
3r1rk1/2qnbp1p/pp1pn1p1/2p1p1P1/2P5/2PQ1N2/PP1BPPB1/1K1RR3 w - - 1 21,-31cp,0.5
3r1rk1/2qnbp1p/pp1pn1p1/2p1p1P1/2P5/P1PQ1N2/1P1BPPB1/1K1RR3 b - - 0 21,42cp,0.5
1n1r1rk1/2q1bp1p/pp1pn1p1/2p1p1P1/2P5/P1PQ1N2/1P1BPPB1/1K1RR3 w - - 1 22,-40cp,0.5
1n1r1rk1/2q1bp1p/pp1pn1p1/2p1p1P1/2P5/P1PQ1N1B/1P1BPP2/1K1RR3 b - - 2 22,41cp,0.5
3r1rk1/2q1bp1p/ppnpn1p1/2p1p1P1/2P5/P1PQ1N1B/1P1BPP2/1K1RR3 w - - 3 23,-39cp,0.5
3r1rk1/2q1bp1p/ppnpB1p1/2p1p1P1/2P5/P1PQ1N2/1P1BPP2/1K1RR3 b - - 0 23,39cp,0.5
3r1rk1/2q1b2p/ppnpp1p1/2p1p1P1/2P5/P1PQ1N2/1P1BPP2/1K1RR3 w - - 0 24,-38cp,0.5
3r1rk1/2q1b2p/ppnpp1p1/2p1p1P1/2P5/PPPQ1N2/3BPP2/1K1RR3 b - - 0 24,43cp,0.5
3r1rk1/2q1b2p/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/3BPP2/1K1RR3 w - - 1 25,-42cp,0.5
3r1rk1/2q1b2p/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/1K1BPP2/3RR3 b - - 2 25,47cp,0.5
3r1rk1/2q1b2p/ppnpp1p1/2p1p1P1/2P5/PPPQ1N2/1K1BPP2/3RR3 w - - 3 26,-38cp,0.5
3r1rk1/2q1b2p/ppnpp1p1/2p1p1P1/2P5/PPPQ1N2/3BPP2/1K1RR3 b - - 4 26,53cp,0.5
3r1rk1/2q1b2p/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/3BPP2/1K1RR3 w - - 5 27,-50cp,0.5
3r1rk1/2q1b2p/pp1pp1p1/n1p1p1P1/2P5/PPP2N2/2QBPP2/1K1RR3 b - - 6 27,50cp,0.5
3r1r2/2q1b1kp/pp1pp1p1/n1p1p1P1/2P5/PPP2N2/2QBPP2/1K1RR3 w - - 7 28,-45cp,0.5
3r1r2/2q1b1kp/pp1pp1p1/n1p1p1P1/2P5/PPP2N2/2QBPP2/1K1R1R2 b - - 8 28,45cp,0.5
3r1r2/2q1b1kp/ppnpp1p1/2p1p1P1/2P5/PPP2N2/2QBPP2/1K1R1R2 w - - 9 29,-45cp,0.5
3r1r2/2q1b1kp/ppnpp1p1/2p1p1P1/2P5/PPPQ1N2/3BPP2/1K1R1R2 b - - 10 29,45cp,0.5
3r1r2/2q1b1kp/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/3BPP2/1K1R1R2 w - - 11 30,-46cp,0.5
3r1r2/2q1b1kp/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/1K1BPP2/3R1R2 b - - 12 30,44cp,0.5
3r4/2q1brkp/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/1K1BPP2/3R1R2 w - - 13 31,-44cp,0.5
3r4/2q1brkp/pp1pp1p1/n1p1p1P1/2P5/PPPQ1N2/1K1BPP2/3RR3 b - - 14 31,42cp,0.5
3r4/2q1brkp/ppnpp1p1/2p1p1P1/2P5/PPPQ1N2/1K1BPP2/3RR3 w - - 15 32,-42cp,0.5
3r4/2q1brkp/ppnpp1p1/2p1p1P1/2P5/PPPQBN2/1K2PP2/3RR3 b - - 16 32,42cp,0.5
3r4/1q2brkp/ppnpp1p1/2p1p1P1/2P5/PPPQBN2/1K2PP2/3RR3 w - - 17 33,-38cp,0.5
3r4/1q2brkp/ppnpp1p1/2p1p1P1/2P1Q3/PPP1BN2/1K2PP2/3RR3 b - - 18 33,47cp,0.5
3r4/1q2brkp/p1npp1p1/1pp1p1P1/2P1Q3/PPP1BN2/1K2PP2/3RR3 w - - 0 34,-39cp,0.5
3r4/1q2brkp/p1npp1p1/1Pp1p1P1/4Q3/PPP1BN2/1K2PP2/3RR3 b - - 0 34,46cp,0.5
3r4/1q2brkp/2npp1p1/1pp1p1P1/4Q3/PPP1BN2/1K2PP2/3RR3 w - - 0 35,-46cp,0.5
3r4/1q2brkp/2npp1p1/1pp1p1P1/7Q/PPP1BN2/1K2PP2/3RR3 b - - 1 35,56cp,0.5
3r2k1/1q2br1p/2npp1p1/1pp1p1P1/7Q/PPP1BN2/1K2PP2/3RR3 w - - 2 36,-47cp,0.5
3r2k1/1q2br1p/2npp1p1/1pp1p1P1/8/PPP1BN1Q/1K2PP2/3RR3 b - - 3 36,62cp,0.5
2qr2k1/4br1p/2npp1p1/1pp1p1P1/8/PPP1BN1Q/1K2PP2/3RR3 w - - 4 37,-53cp,0.5
2qr2k1/4br1p/2npp1p1/1pp1p1P1/8/PPP1BN1Q/4PP2/1K1RR3 b - - 5 37,60cp,0.5
2qr2k1/4br1p/2npp1p1/1pp3P1/4p3/PPP1BN1Q/4PP2/1K1RR3 w - - 0 38,-60cp,0.5
2qr2k1/4br1p/2npp1p1/1pp3P1/4p3/PPP1B2Q/3NPP2/1K1RR3 b - - 1 38,107cp,0.5
2qr2k1/4br1p/2n1p1p1/1ppp2P1/4p3/PPP1B2Q/3NPP2/1K1RR3 w - - 0 39,-106cp,0.5
2qr2k1/4br1p/2n1p1p1/1ppp2P1/4p3/PPP1B1Q1/3NPP2/1K1RR3 b - - 1 39,106cp,0.5
2qr2k1/5r1p/2nbp1p1/1ppp2P1/4p3/PPP1B1Q1/3NPP2/1K1RR3 w - - 2 40,-102cp,0.5
2qr2k1/5r1p/2nbp1p1/1ppp2P1/4p3/PPP1B2Q/3NPP2/1K1RR3 b - - 3 40,113cp,0.5
2qr2k1/4br1p/2n1p1p1/1ppp2P1/4p3/PPP1B2Q/3NPP2/1K1RR3 w - - 4 41,-113cp,0.5
2qr2k1/4br1p/2n1p1p1/1ppp2P1/4p1Q1/PPP1B3/3NPP2/1K1RR3 b - - 5 41,121cp,0.5
2qr2k1/4br1p/2n1p1p1/1pp3P1/3pp1Q1/PPP1B3/3NPP2/1K1RR3 w - - 0 42,-116cp,0.5
2qr2k1/4br1p/2n1p1p1/1pp3P1/3ppBQ1/PPP5/3NPP2/1K1RR3 b - - 1 42,120cp,0.5
2qr2k1/4br1p/2n3p1/1pp1p1P1/3ppBQ1/PPP5/3NPP2/1K1RR3 w - - 0 43,-120cp,0.5
2Qr2k1/4br1p/2n3p1/1pp1p1P1/3ppB2/PPP5/3NPP2/1K1RR3 b - - 0 43,137cp,0.5
2r3k1/4br1p/2n3p1/1pp1p1P1/3ppB2/PPP5/3NPP2/1K1RR3 w - - 0 44,-137cp,0.5
2r3k1/4br1p/2n3p1/1pp1p1P1/3pp3/PPP3B1/3NPP2/1K1RR3 b - - 1 44,123cp,0.5
2r3k1/4br1p/2n3p1/1pp1p1P1/3p4/PPP1p1B1/3NPP2/1K1RR3 w - - 0 45,-129cp,0.5
