r1bqk1nr/1pp2pb1/p1n1p3/3p2p1/3P1B2/2N2NP1/PPP1PPB1/2RQKR2 w kq - 0 11,155cp,1
r1bqk1nr/1pp2pb1/p1n1p3/3p2B1/3P4/2N2NP1/PPP1PPB1/2RQKR2 b kq - 0 11,-158cp,1
r1bqk2r/1pp1npb1/p1n1p3/3p2B1/3P4/2N2NP1/PPP1PPB1/2RQKR2 w kq - 1 12,154cp,1
r1bqk2r/1pp1npb1/p1n1p3/3p2B1/3P4/2N1PNP1/PPP2PB1/2RQKR2 b kq - 0 12,-151cp,1
r1bqk2r/2p1npb1/p1n1p3/1p1p2B1/3P4/2N1PNP1/PPP2PB1/2RQKR2 w kq - 0 13,147cp,1
r1bqk2r/2p1npb1/p1n1p3/1p1p2B1/P2P4/2N1PNP1/1PP2PB1/2RQKR2 b kq - 0 13,-149cp,1
r1bqk2r/2p1npb1/p1n1p3/3p2B1/Pp1P4/2N1PNP1/1PP2PB1/2RQKR2 w kq - 0 14,150cp,1
r1bqk2r/2p1npb1/p1n1p3/3p2B1/Pp1P4/4PNP1/1PP1NPB1/2RQKR2 b kq - 1 14,-149cp,1
r2qk2r/1bp1npb1/p1n1p3/3p2B1/Pp1P4/4PNP1/1PP1NPB1/2RQKR2 w kq - 2 15,152cp,1
r2qk2r/1bp1npb1/p1n1p3/3p2B1/Pp1P1N2/4PNP1/1PP2PB1/2RQKR2 b kq - 3 15,-151cp,1
2rqk2r/1bp1npb1/p1n1p3/3p2B1/Pp1P1N2/4PNP1/1PP2PB1/2RQKR2 w k - 4 16,152cp,1
2rqk2r/1bp1npb1/p1n1p3/3p2B1/Pp1P1N2/2P1PNP1/1P3PB1/2RQKR2 b k - 0 16,-156cp,1
2rqk2r/1bp1npb1/2n1p3/p2p2B1/Pp1P1N2/2P1PNP1/1P3PB1/2RQKR2 w k - 0 17,157cp,1
2rqk2r/1bp1npb1/2n1p3/p2p2B1/Pp1P1N2/2PQPNP1/1P3PB1/2R1KR2 b k - 1 17,-155cp,1
r2qk2r/1bp1npb1/2n1p3/p2p2B1/Pp1P1N2/2PQPNP1/1P3PB1/2R1KR2 w k - 2 18,162cp,1
r2qk2r/1bp1npb1/2n1p3/p2p2B1/Pp1P1N2/2P1PNP1/1P2QPB1/2R1KR2 b k - 3 18,-164cp,1
r2qk2r/1bp1npb1/2n5/p2pp1B1/Pp1P1N2/2P1PNP1/1P2QPB1/2R1KR2 w k - 0 19,157cp,1
r2qk2r/1bp1npb1/2n5/p2pN1B1/Pp1P1N2/2P1P1P1/1P2QPB1/2R1KR2 b k - 0 19,-169cp,1
r2qk2r/1bp1npb1/8/p2pn1B1/Pp1P1N2/2P1P1P1/1P2QPB1/2R1KR2 w k - 0 20,169cp,1
r2qk2r/1bp1npb1/8/p2pP1B1/Pp3N2/2P1P1P1/1P2QPB1/2R1KR2 b k - 0 20,-223cp,1
r2qk2r/2p1npb1/b7/p2pP1B1/Pp3N2/2P1P1P1/1P2QPB1/2R1KR2 w k - 1 21,237cp,1
r2qk2r/2p1npb1/b7/p2pP1B1/PpP2N2/4P1P1/1P2QPB1/2R1KR2 b k - 0 21,-261cp,1
r2qk2r/2p1npb1/8/p2pP1B1/Ppb2N2/4P1P1/1P2QPB1/2R1KR2 w k - 0 22,284cp,1
r2qk2r/2p1npb1/8/p2pP1B1/PpR2N2/4P1P1/1P2QPB1/4KR2 b k - 0 22,-330cp,1
r2qk2r/2p1npb1/8/p3P1B1/Ppp2N2/4P1P1/1P2QPB1/4KR2 w k - 0 23,300cp,1
r2qk2r/2p1npb1/8/p2NP1B1/Ppp5/4P1P1/1P2QPB1/4KR2 b k - 1 23,-300cp,1
r2qk3/2p1npb1/8/p2NP1B1/Ppp5/4P1P1/1P2QPBr/4KR2 w - - 2 24,316cp,1
r2qk3/2p1Bpb1/8/p2NP3/Ppp5/4P1P1/1P2QPBr/4KR2 b - - 0 24,-293cp,1
r3k3/2pqBpb1/8/p2NP3/Ppp5/4P1P1/1P2QPBr/4KR2 w - - 1 25,293cp,1
r3k3/2pqBpb1/8/p2NP3/Ppp5/4PBP1/1P2QP1r/4KR2 b - - 2 25,-300cp,1
r3k3/2p1Bpb1/8/p2NP3/qpp5/4PBP1/1P2QP1r/4KR2 w - - 0 26,434cp,1
r3k3/2p1Bpb1/8/p2NP3/qpQ5/4PBP1/1P3P1r/4KR2 b - - 0 26,-441cp,1
r3k3/2p1Bp2/8/p2Nb3/qpQ5/4PBP1/1P3P1r/4KR2 w - - 0 27,441cp,1
r3k3/2p1Bp2/8/p2Nb3/qp4Q1/4PBP1/1P3P1r/4KR2 b - - 1 27,-453cp,1
r3k3/2p1Bp2/8/p2Nb3/1p4Q1/4PBP1/1P3P1r/q3KR2 w - - 2 28,474cp,1
r3k3/2p1Bp2/8/p2Nb3/1p4Q1/4P1P1/1P3P1r/q2BKR2 b - - 3 28,-467cp,1
r3k3/4Bp2/2p5/p2Nb3/1p4Q1/4P1P1/1P3P1r/q2BKR2 w - - 0 29,515cp,1
r3k1Q1/4Bp2/2p5/p2Nb3/1p6/4P1P1/1P3P1r/q2BKR2 b - - 1 29,-522cp,1
r5Q1/3kBp2/2p5/p2Nb3/1p6/4P1P1/1P3P1r/q2BKR2 w - - 2 30,547cp,1
Q7/3kBp2/2p5/p2Nb3/1p6/4P1P1/1P3P1r/q2BKR2 b - - 0 30,-533cp,1
Q7/3kBp2/8/p2pb3/1p6/4P1P1/1P3P1r/q2BKR2 w - - 0 31,535cp,1
Q7/3k1p2/8/p2pb3/1B6/4P1P1/1P3P1r/q2BKR2 b - - 0 31,-540cp,1
Q7/3k1p2/8/p2p4/1B6/4P1P1/1b3P1r/q2BKR2 w - - 0 32,542cp,1
8/3k1p2/8/p2Q4/1B6/4P1P1/1b3P1r/q2BKR2 b - - 0 32,-544cp,1
8/2k2p2/8/p2Q4/1B6/4P1P1/1b3P1r/q2BKR2 w - - 1 33,683cp,1
8/2k2p2/3B4/p2Q4/8/4P1P1/1b3P1r/q2BKR2 b - - 2 33,-704cp,1
8/5p2/1k1B4/p2Q4/8/4P1P1/1b3P1r/q2BKR2 w - - 3 34,719cp,1
8/5p2/1k1B4/p1Q5/8/4P1P1/1b3P1r/q2BKR2 b - - 4 34,-719cp,1
8/1k3p2/3B4/p1Q5/8/4P1P1/1b3P1r/q2BKR2 w - - 5 35,721cp,1
8/1kQ2p2/3B4/p7/8/4P1P1/1b3P1r/q2BKR2 b - - 6 35,-722cp,1
8/2Q2p2/k2B4/p7/8/4P1P1/1b3P1r/q2BKR2 w - - 7 36,721cp,1
8/2Q2p2/k2B4/p7/8/4P1P1/1b1K1P1r/q2B1R2 b - - 8 36,-720cp,1
8/2Q2p2/k2B4/p7/8/4P1P1/1b1K1P1r/2qB1R2 w - - 9 37,724cp,1
8/5p2/k2B4/p7/8/4P1P1/1b1K1P1r/2QB1R2 b - - 0 37,-728cp,1
8/5p2/k2B4/p7/8/4P1P1/3K1P1r/2bB1R2 w - - 0 38,731cp,1
8/5p2/k2B4/p7/8/4P1P1/5P1r/2KB1R2 b - - 0 38,-729cp,1
8/5p2/k2B3r/p7/8/4P1P1/5P2/2KB1R2 w - - 1 39,735cp,1
8/4Bp2/k6r/p7/8/4P1P1/5P2/2KB1R2 b - - 2 39,-735cp,1
8/4Bp2/k1r5/p7/8/4P1P1/5P2/2KB1R2 w - - 3 40,739cp,1
8/4Bp2/k1r5/p7/8/4P1P1/1K3P2/3B1R2 b - - 4 40,-743cp,1
8/2r1Bp2/k7/p7/8/4P1P1/1K3P2/3B1R2 w - - 5 41,747cp,1
8/2r2p2/k4B2/p7/8/4P1P1/1K3P2/3B1R2 b - - 6 41,-755cp,1
8/3r1p2/k4B2/p7/8/4P1P1/1K3P2/3B1R2 w - - 7 42,765cp,1
8/3r1p2/k4B2/p7/8/4P1P1/1K2BP2/5R2 b - - 8 42,-791cp,1
8/1k1r1p2/5B2/p7/8/4P1P1/1K2BP2/5R2 w - - 9 43,799cp,1
8/1k1r1p2/8/p7/3B4/4P1P1/1K2BP2/5R2 b - - 10 43,-807cp,1
8/2kr1p2/8/p7/3B4/4P1P1/1K2BP2/5R2 w - - 11 44,817cp,1
8/2kr1p2/8/p7/3B4/4P1P1/1K2BP2/2R5 b - - 12 44,-842cp,1
8/3r1p2/3k4/p7/3B4/4P1P1/1K2BP2/2R5 w - - 13 45,851cp,1
8/3r1p2/3k4/p7/3B4/4P1P1/1K2BP2/R7 b - - 14 45,-858cp,1
8/3r1p2/3k4/8/p2B4/4P1P1/1K2BP2/R7 w - - 0 46,863cp,1
8/3r1p2/3k4/8/R2B4/4P1P1/1K2BP2/8 b - - 0 46,-864cp,1
8/2r2p2/3k4/8/R2B4/4P1P1/1K2BP2/8 w - - 1 47,864cp,1
R7/2r2p2/3k4/8/3B4/4P1P1/1K2BP2/8 b - - 2 47,-864cp,1
R7/2r2p2/4k3/8/3B4/4P1P1/1K2BP2/8 w - - 3 48,864cp,1
R7/2r2p2/4k3/8/3B4/3BP1P1/1K3P2/8 b - - 4 48,-866cp,1
R7/2r2p2/8/3k4/3B4/3BP1P1/1K3P2/8 w - - 5 49,872cp,1
3R4/2r2p2/8/3k4/3B4/3BP1P1/1K3P2/8 b - - 6 49,-872cp,1
3R4/2r2p2/4k3/8/3B4/3BP1P1/1K3P2/8 w - - 7 50,873cp,1
3R4/2r2p2/4k3/8/3B2P1/3BP3/1K3P2/8 b - - 0 50,-873cp,1
3R4/2r1kp2/8/8/3B2P1/3BP3/1K3P2/8 w - - 1 51,873cp,1
R7/2r1kp2/8/8/3B2P1/3BP3/1K3P2/8 b - - 2 51,-877cp,1
R7/2r2p2/4k3/8/3B2P1/3BP3/1K3P2/8 w - - 3 52,880cp,1
R7/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 b - - 0 52,-877cp,1
R7/5p2/2r1k3/6P1/3B4/3BP3/1K3P2/8 w - - 1 53,877cp,1
6R1/5p2/2r1k3/6P1/3B4/3BP3/1K3P2/8 b - - 2 53,-876cp,1
6R1/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 w - - 3 54,876cp,1
3R4/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 b - - 4 54,-879cp,1
3R4/2r1kp2/8/6P1/3B4/3BP3/1K3P2/8 w - - 5 55,878cp,1
R7/2r1kp2/8/6P1/3B4/3BP3/1K3P2/8 b - - 6 55,-876cp,1
R7/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 w - - 7 56,876cp,1
4R3/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 b - - 8 56,-876cp,1
4R3/2r2p2/8/3k2P1/3B4/3BP3/1K3P2/8 w - - 9 57,930cp,1
3R4/2r2p2/8/3k2P1/3B4/3BP3/1K3P2/8 b - - 10 57,-932cp,1
3R4/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 w - - 11 58,932cp,1
4R3/2r2p2/4k3/6P1/3B4/3BP3/1K3P2/8 b - - 12 58,-932cp,1
4R3/2r2p2/8/3k2P1/3B4/3BP3/1K3P2/8 w - - 13 59,967cp,1
4R3/2r2p2/1B6/3k2P1/8/3BP3/1K3P2/8 b - - 14 59,-961cp,1
4R3/3r1p2/1B6/3k2P1/8/3BP3/1K3P2/8 w - - 15 60,986cp,1
4R3/3r1p2/1B6/3k1BP1/8/4P3/1K3P2/8 b - - 16 60,-995cp,1
4R3/5p2/1B1r4/3k1BP1/8/4P3/1K3P2/8 w - - 17 61,1015cp,1
4R3/2B2p2/3r4/3k1BP1/8/4P3/1K3P2/8 b - - 18 61,-1016cp,1
4R3/2B2p2/r7/3k1BP1/8/4P3/1K3P2/8 w - - 19 62,1015cp,1
5R2/2B2p2/r7/3k1BP1/8/4P3/1K3P2/8 b - - 20 62,-1040cp,1
5R2/2B5/r4p2/3k1BP1/8/4P3/1K3P2/8 w - - 0 63,1035cp,1
5R2/2B5/r4P2/3k1B2/8/4P3/1K3P2/8 b - - 0 63,-1066cp,1
5R2/2B5/r4P2/5B2/2k5/4P3/1K3P2/8 w - - 1 64,1274cp,1
5R2/2B2P2/r7/5B2/2k5/4P3/1K3P2/8 b - - 0 64,-1299cp,1
5R2/2B2P2/5r2/5B2/2k5/4P3/1K3P2/8 w - - 1 65,1341cp,1
5R2/2B2P2/5r2/5B2/2k1P3/8/1K3P2/8 b - - 0 65,-1355cp,1
5R2/2B2P2/5r2/5B2/4P3/3k4/1K3P2/8 w - - 1 66,1362cp,1
3R4/2B2P2/5r2/5B2/4P3/3k4/1K3P2/8 b - - 2 66,-1424cp,1
3R4/2B2P2/5r2/5B2/2k1P3/8/1K3P2/8 w - - 3 67,1510cp,1
3R1Q2/2B5/5r2/5B2/2k1P3/8/1K3P2/8 b - - 0 67,-2205cp,1
3R1r2/2B5/8/5B2/2k1P3/8/1K3P2/8 w - - 0 68,2286cp,1
5R2/2B5/8/5B2/2k1P3/8/1K3P2/8 b - - 0 68,-2305cp,1
5R2/2B5/8/5B2/4P3/3k4/1K3P2/8 w - - 1 69,2341cp,1
1rbqkbnr/ppp1pppp/8/3p4/3n4/P1BP4/1PP1PPPP/RN1QKBNR w KQk - 0 5,353cp,1
1rbqkbnr/ppp1pppp/8/3p4/3B4/P2P4/1PP1PPPP/RN1QKBNR b KQk - 0 5,-354cp,1
1r1qkbnr/ppp1pppp/4b3/3p4/3B4/P2P4/1PP1PPPP/RN1QKBNR w KQk - 1 6,353cp,1
1r1qkbnr/ppp1pppp/4b3/3p4/3B4/P2P1N2/1PP1PPPP/RN1QKB1R b KQk - 2 6,-353cp,1
1r1qkb1r/ppp1pppp/4bn2/3p4/3B4/P2P1N2/1PP1PPPP/RN1QKB1R w KQk - 3 7,349cp,1
1r1qkb1r/ppp1pppp/4bn2/3p4/3B4/P1NP1N2/1PP1PPPP/R2QKB1R b KQk - 4 7,-348cp,1
2rqkb1r/ppp1pppp/4bn2/3p4/3B4/P1NP1N2/1PP1PPPP/R2QKB1R w KQk - 5 8,350cp,1
2rqkb1r/ppp1pppp/4bn2/3p4/1P1B4/P1NP1N2/2P1PPPP/R2QKB1R b KQk - 0 8,-349cp,1
2rqkb1r/pp2pppp/2p1bn2/3p4/1P1B4/P1NP1N2/2P1PPPP/R2QKB1R w KQk - 0 9,349cp,1
2rqkb1r/pp2pppp/2p1bn2/3p4/1P1B4/P1NP1N2/2P1PPPP/2RQKB1R b Kk - 1 9,-345cp,1
2rqkb1r/1p2pppp/2p1bn2/p2p4/1P1B4/P1NP1N2/2P1PPPP/2RQKB1R w Kk - 0 10,343cp,1
2rqkb1r/1p2pppp/2p1bn2/p2p4/1P1B4/P1NPPN2/2P2PPP/2RQKB1R b Kk - 0 10,-335cp,1
2rqkb1r/1p2pppp/2p2n2/p2p1b2/1P1B4/P1NPPN2/2P2PPP/2RQKB1R w Kk - 1 11,334cp,1
2rqkb1r/1p2pppp/2p2n2/p2p1b2/1P1B4/P1NPPN2/2P2PPP/1R1QKB1R b Kk - 2 11,-336cp,1
2rqkb1r/1p2pppp/2p2n2/3p1b2/1p1B4/P1NPPN2/2P2PPP/1R1QKB1R w Kk - 0 12,316cp,1
2rqkb1r/1p2pppp/2p2n2/3p1b2/1P1B4/2NPPN2/2P2PPP/1R1QKB1R b Kk - 0 12,-316cp,1
2rqkb1r/1p3ppp/2p1pn2/3p1b2/1P1B4/2NPPN2/2P2PPP/1R1QKB1R w Kk - 0 13,316cp,1
2rqkb1r/1p3ppp/2p1pn2/3p1b2/1P1B4/2NPPN2/2P1BPPP/1R1QK2R b Kk - 1 13,-318cp,1
2rqk2r/1p3ppp/2pbpn2/3p1b2/1P1B4/2NPPN2/2P1BPPP/1R1QK2R w Kk - 2 14,310cp,1
2rqk2r/1p3ppp/2pbpn2/3p1b2/1P1B4/2NPPN2/2P1BPPP/1R1Q1RK1 b k - 3 14,-311cp,1
2rq1rk1/1p3ppp/2pbpn2/3p1b2/1P1B4/2NPPN2/2P1BPPP/1R1Q1RK1 w - - 4 15,308cp,1
2rq1rk1/1p3ppp/2pbpn2/3p1b2/1P1B4/2NPPN1P/2P1BPP1/1R1Q1RK1 b - - 0 15,-285cp,1
2r2rk1/1p2qppp/2pbpn2/3p1b2/1P1B4/2NPPN1P/2P1BPP1/1R1Q1RK1 w - - 1 16,295cp,1
2r2rk1/1p2qppp/2pbpn2/3p1b2/1P1BP3/2NP1N1P/2P1BPP1/1R1Q1RK1 b - - 0 16,-290cp,1
2r2rk1/1p2qppp/2pbpn2/5b2/1P1Bp3/2NP1N1P/2P1BPP1/1R1Q1RK1 w - - 0 17,292cp,1
2r2rk1/1p2qppp/2pbpB2/5b2/1P2p3/2NP1N1P/2P1BPP1/1R1Q1RK1 b - - 0 17,-287cp,1
2r2rk1/1p3ppp/2pbpq2/5b2/1P2p3/2NP1N1P/2P1BPP1/1R1Q1RK1 w - - 0 18,294cp,1
2r2rk1/1p3ppp/2pbpq2/5b2/1P2N3/3P1N1P/2P1BPP1/1R1Q1RK1 b - - 0 18,-298cp,1
2r2rk1/1p3ppp/2pbpq2/8/1P2b3/3P1N1P/2P1BPP1/1R1Q1RK1 w - - 0 19,299cp,1
2r2rk1/1p3ppp/2pbpq2/8/1P2P3/5N1P/2P1BPP1/1R1Q1RK1 b - - 0 19,-300cp,1
2rr2k1/1p3ppp/2pbpq2/8/1P2P3/5N1P/2P1BPP1/1R1Q1RK1 w - - 1 20,301cp,1
2rr2k1/1p3ppp/2pbpq2/8/1P2P3/3B1N1P/2P2PP1/1R1Q1RK1 b - - 2 20,-293cp,1
r2r2k1/1p3ppp/2pbpq2/8/1P2P3/3B1N1P/2P2PP1/1R1Q1RK1 w - - 3 21,308cp,1
r2r2k1/1p3ppp/2pbpq2/8/1P2P3/3B1N1P/2P2PP1/1R1QR1K1 b - - 4 21,-314cp,1
r2r2k1/1pb2ppp/2p1pq2/8/1P2P3/3B1N1P/2P2PP1/1R1QR1K1 w - - 5 22,318cp,1
r2r2k1/1pb2ppp/2p1pq2/4P3/1P6/3B1N1P/2P2PP1/1R1QR1K1 b - - 0 22,-327cp,1
r2r2k1/1pb2ppp/2p1p2q/4P3/1P6/3B1N1P/2P2PP1/1R1QR1K1 w - - 1 23,313cp,1
r2r2k1/1pb2ppp/2p1p2q/4P3/1P6/3B1N1P/2P1QPP1/1R2R1K1 b - - 2 23,-328cp,1
3r2k1/1pb2ppp/2p1p2q/4P3/1P6/3B1N1P/r1P1QPP1/1R2R1K1 w - - 3 24,332cp,1
3r2k1/1pb2ppp/2p1p2q/4P3/1PB5/5N1P/r1P1QPP1/1R2R1K1 b - - 4 24,-336cp,1
3r2k1/1pb2ppp/2p1p2q/4P3/rPB5/5N1P/2P1QPP1/1R2R1K1 w - - 5 25,332cp,1
3r2k1/1pb2ppp/2p1p2q/4P3/rPB5/2P2N1P/4QPP1/1R2R1K1 b - - 0 25,-337cp,1
3r2k1/1pb2ppp/2p1p3/4P3/rPB2q2/2P2N1P/4QPP1/1R2R1K1 w - - 1 26,336cp,1
3r2k1/1pb2ppp/2p1p3/4P3/rPB2q2/2P2N1P/4QPP1/3RR1K1 b - - 2 26,-340cp,1
6k1/1pb2ppp/2p1p3/4P3/rPB2q2/2P2N1P/4QPP1/3rR1K1 w - - 0 27,344cp,1
6k1/1pb2ppp/2p1p3/4P3/rPB2q2/2P2N1P/4QPP1/3R2K1 b - - 0 27,-345cp,1
6k1/1p3ppp/1bp1p3/4P3/rPB2q2/2P2N1P/4QPP1/3R2K1 w - - 1 28,335cp,1
6k1/1p3ppp/1bp1p3/4P3/rP3q2/2PB1N1P/4QPP1/3R2K1 b - - 2 28,-335cp,1
r5k1/1p3ppp/1bp1p3/4P3/1P3q2/2PB1N1P/4QPP1/3R2K1 w - - 3 29,331cp,1
r5k1/1p3ppp/1bp1p3/4P3/1P3q2/2PB1N1P/2Q2PP1/3R2K1 b - - 4 29,-323cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P3q2/2PB1N1P/2Q2PP1/3R2K1 w - - 0 30,324cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P3q2/2PB1N1P/3Q1PP1/3R2K1 b - - 1 30,-317cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P6/2PB1N1P/3q1PP1/3R2K1 w - - 0 31,316cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P6/2PB3P/3N1PP1/3R2K1 b - - 0 31,-321cp,1
r5k1/1pb2p1p/2p1p1p1/4P3/1P6/2PB3P/3N1PP1/3R2K1 w - - 1 32,321cp,1
r5k1/1pb2p1p/2p1p1p1/4P3/1P3P2/2PB3P/3N2P1/3R2K1 b - - 0 32,-321cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P3P2/2PB3P/3N2P1/3R2K1 w - - 1 33,322cp,1
r5k1/1p3p1p/1bp1p1p1/4P3/1P3P2/2PB3P/3N2PK/3R4 b - - 2 33,-323cp,1
r5k1/1p3p1p/2p1p1p1/4P3/1P3P2/2PBb2P/3N2PK/3R4 w - - 3 34,327cp,1
r5k1/1p3p1p/2p1p1p1/4P3/1P3P2/2PBb1KP/3N2P1/3R4 b - - 4 34,-323cp,1
r5k1/1p3p1p/2p1p1p1/4P3/1P3P2/2PB2KP/3b2P1/3R4 w - - 0 35,323cp,1
r5k1/1p3p1p/2p1p1p1/4P3/1P3P2/2PB2KP/3R2P1/8 b - - 0 35,-327cp,1
r7/1p3pkp/2p1p1p1/4P3/1P3P2/2PB2KP/3R2P1/8 w - - 1 36,328cp,1
r7/1p3pkp/2p1p1p1/4P3/1PP2P2/3B2KP/3R2P1/8 b - - 0 36,-327cp,1
8/1p3pkp/2p1p1p1/4P3/1PP2P2/3B2KP/3R2P1/r7 w - - 1 37,327cp,1
8/1p3pkp/2p1p1p1/4P3/1PP2PK1/3B3P/3R2P1/r7 b - - 2 37,-328cp,1
8/1p3pkp/2p1p1p1/4P3/1PP2PK1/3B3P/3R2P1/2r5 w - - 3 38,336cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P3PK1/3B3P/3R2P1/2r5 b - - 0 38,-338cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P3PK1/3B3P/3R2P1/r7 w - - 1 39,337cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P3PK1/7P/3RB1P1/r7 b - - 2 39,-338cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P3PK1/7P/3RB1P1/1r6 w - - 3 40,347cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PK1/7P/4B1P1/1r6 b - - 4 40,-347cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PK1/7P/1r2B1P1/8 w - - 5 41,347cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PK1/5B1P/1r4P1/8 b - - 6 41,-345cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PK1/5B1P/6P1/1r6 w - - 7 42,354cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PKP/5B2/6P1/1r6 b - - 0 42,-361cp,1
8/1p3pkp/2p1p1p1/2P1P3/1P1R1PKP/5B2/1r4P1/8 w - - 1 43,359cp,1
8/1p3pkp/2p1p1p1/2P1P1K1/1P1R1P1P/5B2/1r4P1/8 b - - 2 43,-361cp,1
8/1p3pk1/2p1p1pp/2P1P1K1/1P1R1P1P/5B2/1r4P1/8 w - - 0 44,361cp,1
8/1p3pk1/2p1p1pp/2P1P3/1P1R1PKP/5B2/1r4P1/8 b - - 1 44,-356cp,1
8/1p3pk1/2p1p1pp/2P1P3/1P1R1PKP/1r3B2/6P1/8 w - - 2 45,359cp,1
8/1p3pk1/2p1p1pp/2P1P2P/1P1R1PK1/1r3B2/6P1/8 b - - 0 45,-367cp,1
8/1p3pk1/2p1p1pp/2P1P2P/1P1R1PK1/5B2/1r4P1/8 w - - 1 46,368cp,1
8/1p3pk1/2p1p1pp/2P1P2P/1P1RBPK1/8/1r4P1/8 b - - 2 46,-365cp,1
8/1p3pk1/2p1p2p/2P1P2p/1P1RBPK1/8/1r4P1/8 w - - 0 47,366cp,1
8/1p3pk1/2p1p2p/2P1P2K/1P1RBP2/8/1r4P1/8 b - - 0 47,-370cp,1
8/1p3pk1/2p1p2p/2P1P2K/1P1RBP2/8/4r1P1/8 w - - 1 48,370cp,1
8/1p3pk1/2p1p2p/2P1P3/1P1RBP1K/8/4r1P1/8 b - - 2 48,-368cp,1
8/1p3pk1/2p1p2p/2P1P3/1P1RBP1K/8/1r4P1/8 w - - 3 49,384cp,1
8/1p3pk1/2p1p2p/2P1P3/1P1RBPK1/8/1r4P1/8 b - - 4 49,-379cp,1
5k2/1p3p2/2p1p2p/2P1P3/1P1RBPK1/8/1r4P1/8 w - - 5 50,387cp,1
5k2/1p3p2/2p1p2p/2P1P2K/1P1RBP2/8/1r4P1/8 b - - 6 50,-419cp,1
8/1p3pk1/2p1p2p/2P1P2K/1P1RBP2/8/1r4P1/8 w - - 7 51,441cp,1
8/1p3pk1/2p1p2p/2P1P2K/1P1R1P2/5B2/1r4P1/8 b - - 8 51,-444cp,1
8/1p3pk1/2p1p2p/2P1P2K/1P1R1P2/5B2/6P1/1r6 w - - 9 52,468cp,1
8/1p1R1pk1/2p1p2p/2P1P2K/1P3P2/5B2/6P1/1r6 b - - 10 52,-504cp,1
8/1p1R1pk1/2p1p2p/2P1P2K/1r3P2/5B2/6P1/8 w - - 0 53,504cp,1
8/1p1R1pk1/2p1p2p/2P1PP1K/1r6/5B2/6P1/8 b - - 0 53,-500cp,1
5k2/1p1R1p2/2p1p2p/2P1PP1K/1r6/5B2/6P1/8 w - - 1 54,504cp,1
5k2/1p1R1p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 0 54,-505cp,1
4k3/1p1R1p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 1 55,502cp,1
4k3/1p2Rp2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 2 55,-506cp,1
5k2/1p2Rp2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 3 56,510cp,1
5k2/1pR2p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 4 56,-507cp,1
4k3/1pR2p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 5 57,507cp,1
4k3/1p2Rp2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 6 57,-504cp,1
5k2/1p2Rp2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 7 58,526cp,1
5k2/1pR2p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 8 58,-526cp,1
4k3/1pR2p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 9 59,550cp,1
2R1k3/1p3p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 10 59,-548cp,1
2R5/1p1k1p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 11 60,543cp,1
5R2/1p1k1p2/2p1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 12 60,-543cp,1
5R2/3k1p2/1pp1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 0 61,573cp,1
8/3k1R2/1pp1pP1p/2P1P2K/1r6/5B2/6P1/8 b - - 0 61,-593cp,1
3k4/5R2/1pp1pP1p/2P1P2K/1r6/5B2/6P1/8 w - - 1 62,621cp,1
3k4/5R2/1pB1pP1p/2P1P2K/1r6/8/6P1/8 b - - 0 62,-625cp,1
3k4/5R2/2B1pP1p/2p1P2K/1r6/8/6P1/8 w - - 0 63,699cp,1
3k4/3R4/2B1pP1p/2p1P2K/1r6/8/6P1/8 b - - 1 63,-699cp,1
4k3/3R4/2B1pP1p/2p1P2K/1r6/8/6P1/8 w - - 2 64,688cp,1
